# Wavelength in nm, Data in W / (nm m2)
wavelength data
547.54673370996 3.233317285957236e-18
547.6088226597733 3.1676106075893926e-18
547.6709116095866 3.1261605870943604e-18
547.7330005593999 3.0488791704150624e-18
547.7950895092133 3.139133674231336e-18
547.8571784590266 3.1145655828578984e-18
547.9192674088399 3.165037041908587e-18
547.9813563586532 3.1292825735212887e-18
548.0434453084665 3.1050933308684005e-18
548.1055342582799 3.169548071379145e-18
548.1676232080932 3.0514994718004773e-18
548.2297121579065 3.1253272026272132e-18
548.2918011077198 3.2824642220520743e-18
548.3538900575331 3.2861724727381495e-18
548.4159790073464 3.2309532037665596e-18
548.4780679571599 3.201244184886105e-18
548.5401569069732 3.1956909078437303e-18
548.6022458567865 3.1340928355784377e-18
548.6643348065998 3.189809033303019e-18
548.726423756413 3.2341210987174845e-18
548.7885127062264 3.1469902356893645e-18
548.8506016560398 3.171710941885818e-18
548.9126906058531 3.227884363693988e-18
548.9747795556664 3.236450646117587e-18
549.0368685054797 3.19763478228323e-18
549.098957455293 3.2046072944615925e-18
549.1610464051064 3.1694632853663583e-18
549.2231353549197 3.163688117124666e-18
549.285224304733 3.2675265809602854e-18
549.3473132545463 3.3063540253232182e-18
549.4094022043596 3.3009998920133156e-18
549.4714911541729 3.2336227223984213e-18
549.5335801039863 3.240474466207351e-18
549.5956690537996 3.2515040924951333e-18
549.6577580036129 3.181117846606924e-18
549.7198469534262 3.0958133983713212e-18
549.7819359032395 3.1947475083551135e-18
549.8440248530529 3.23398109839881e-18
549.9061138028662 3.174473518336592e-18
549.9682027526795 3.2567318739664684e-18
550.0302917024928 3.3325249859286303e-18
550.0923806523061 3.223213274774901e-18
550.1544696021194 3.222996553454412e-18
550.2165585519328 3.2221309089433752e-18
550.2786475017461 3.5581757211300335e-18
550.3407364515595 3.4391289213471675e-18
550.4028254013728 3.3810035600885256e-18
550.464914351186 3.445106542043782e-18
550.5270033009995 3.445188846514731e-18
550.5890922508128 3.532296134895393e-18
550.6511812006261 3.486054257111841e-18
550.7132701504394 3.3927437345224908e-18
550.7753591002527 3.487679253425202e-18
550.837448050066 3.4133663811692034e-18
550.8995369998794 3.3647174078031222e-18
550.9616259496927 3.3300723954124106e-18
551.023714899506 3.4003597932174196e-18
551.0858038493193 3.3568593987790216e-18
551.1478927991326 3.250565862885345e-18
551.2099817489459 3.35708004920742e-18
551.2720706987593 3.3616653181379547e-18
551.3341596485726 3.3694730759398427e-18
551.3962485983859 3.368351625824374e-18
551.4583375481992 3.274409344042186e-18
551.5204264980125 3.2427361847972243e-18
551.5825154478259 3.3670409581437837e-18
551.6446043976392 3.427385231395599e-18
551.7066933474525 3.37133443911324e-18
551.7687822972658 3.417226005907376e-18
551.8308712470791 3.4362406134432854e-18
551.8929601968925 3.448852015857422e-18
551.9550491467058 3.401239913389176e-18
552.0171380965191 3.285628601485396e-18
552.0792270463324 3.237523292576915e-18
552.1413159961457 3.4672398272841696e-18
552.203404945959 3.3791831423554496e-18
552.2654938957725 3.4387792307432107e-18
552.3275828455858 3.540284218070818e-18
552.3896717953991 3.3182724571791885e-18
552.4517607452124 3.2204893690177638e-18
552.5138496950257 3.3447945559546294e-18
552.575938644839 3.3648162558863223e-18
552.6380275946524 3.3319196965153947e-18
552.7001165444657 3.3317741127275853e-18
552.762205494279 3.3533581500412378e-18
552.8242944440923 3.349727033947283e-18
552.8863833939056 3.380353602922212e-18
552.948472343719 3.4235272610186517e-18
553.0105612935323 3.3912775568867405e-18
553.0726502433456 3.365785091178775e-18
553.1347391931589 3.3155692309373652e-18
553.1968281429722 3.4590788633607214e-18
553.2589170927855 3.500336771158488e-18
553.3210060425989 3.523640930555945e-18
553.3830949924122 3.521182136185131e-18
553.4451839422255 3.3728951221339746e-18
553.5072728920388 3.3991064077942487e-18
553.5693618418521 3.314877707945271e-18
553.6314507916655 3.386622184399292e-18
553.6935397414788 3.3741187290550937e-18
553.7556286912921 3.491249778539287e-18
553.8177176411054 3.355843000601347e-18
553.8798065909187 3.42476596398595e-18
553.941895540732 3.396453639569791e-18
554.0039844905455 3.375855808341455e-18
554.0660734403588 3.4613256926995686e-18
554.1281623901721 3.405441577310639e-18
554.1902513399854 3.423509890225788e-18
554.2523402897987 3.493124169807332e-18
554.3144292396121 3.412021178698039e-18
554.3765181894254 3.394401404470047e-18
554.4386071392387 3.46897090951109e-18
554.500696089052 3.459802439601552e-18
554.5627850388653 3.563965985417905e-18
554.6248739886786 3.515349685686019e-18
554.686962938492 3.4123572208218887e-18
554.7490518883053 3.529221504558534e-18
554.8111408381186 3.5030743253957324e-18
554.8732297879319 3.3683718917493815e-18
554.9353187377452 3.49477274076815e-18
554.9974076875585 3.522177234462032e-18
555.0594966373719 3.48357188809357e-18
555.1215855871852 3.4816883978387864e-18
555.1836745369985 3.4634749147261345e-18
555.2457634868118 3.468948368839398e-18
555.3078524366251 3.3008143967609506e-18
555.3699413864385 3.4516284475834563e-18
555.4320303362518 3.598382075574092e-18
555.4941192860651 3.508289699157879e-18
555.5562082358784 3.500632901817782e-18
555.6182971856917 3.55478717575071e-18
555.6803861355052 3.4626553855342476e-18
555.7424750853185 3.575921226811134e-18
555.8045640351318 3.545918972403529e-18
555.8666529849451 3.468729993157684e-18
555.9287419347584 3.4189903821539515e-18
555.9908308845717 3.4191372067126796e-18
556.0529198343851 3.484202613310641e-18
556.1150087841984 3.4615366237557696e-18
556.1770977340117 3.518430106287167e-18
556.239186683825 3.469530910785788e-18
556.3012756336383 3.524849027840578e-18
556.3633645834516 3.4661138276753318e-18
556.425453533265 3.393324415312503e-18
556.4875424830783 3.3178057205185555e-18
556.5496314328916 3.44447974593462e-18
556.6117203827049 3.4372768639556613e-18
556.6738093325182 3.533915754534772e-18
556.7358982823316 3.426858937730862e-18
556.7979872321449 3.3836972737533046e-18
556.8600761819582 3.452606175067494e-18
556.9221651317715 3.4645597620994978e-18
556.9842540815848 3.44525336660251e-18
557.0463430313981 3.483494960296602e-18
557.1084319812115 3.4038744836401574e-18
557.1705209310248 3.4507795534798237e-18
557.2326098808381 3.4997465777914316e-18
557.2946988306514 3.4019852031210863e-18
557.3567877804647 3.750756189031873e-18
557.418876730278 3.730431947791139e-18
557.4809656800915 3.5526489138672605e-18
557.5430546299048 3.499008319094728e-18
557.6051435797181 3.3829536383826194e-18
557.6672325295314 3.448386519967708e-18
557.7293214793447 3.600573277016745e-18
557.7914104291581 3.691291829156661e-18
557.8534993789714 3.485063708328309e-18
557.9155883287847 3.508798001644293e-18
557.977677278598 3.7278726509759e-18
558.0397662284113 3.7727517487002705e-18
558.1018551782247 3.597293092297666e-18
558.163944128038 3.399413498596659e-18
558.2260330778513 3.496937886021508e-18
558.2881220276646 3.525294464600438e-18
558.3502109774779 3.479277993533807e-18
558.4122999272912 3.4597263389851973e-18
558.4743888771046 3.5269686781602455e-18
558.5364778269179 3.533722194271435e-18
558.5985667767312 3.494515487597646e-18
558.6606557265445 3.5567666189565494e-18
558.7227446763578 3.4416129447266642e-18
558.7848336261711 3.3963872583256337e-18
558.8469225759845 3.4832530099674305e-18
558.9090115257978 3.4478726340121593e-18
558.9711004756111 3.473222204269306e-18
559.0331894254244 3.4491731687302458e-18
559.0952783752377 3.460991098141791e-18
559.1573673250512 3.529360884491749e-18
559.2194562748645 3.530644255212125e-18
559.2815452246778 3.5013633022986665e-18
559.3436341744911 3.4234534351489813e-18
559.4057231243044 3.4448364675737834e-18
559.4678120741177 3.472020310839267e-18
559.5299010239311 3.5634585101121034e-18
559.5919899737444 3.480768986587934e-18
559.6540789235577 3.49601682040943e-18
559.716167873371 3.4662987025422374e-18
559.7782568231843 3.3691752909193236e-18
559.8403457729977 3.4233531394997093e-18
559.902434722811 3.502199168307651e-18
559.9645236726243 3.587676290496125e-18
560.0266126224376 3.522982908378659e-18
560.0887015722509 3.4061118004019602e-18
560.1507905220642 3.40849718249341e-18
560.2128794718776 3.4071770022357754e-18
560.2749684216909 3.333233466123282e-18
560.3370573715042 3.3983673219169325e-18
560.3991463213175 3.2068371665978823e-18
560.4612352711308 3.141075273924151e-18
560.5233242209442 3.0816406925509908e-18
560.5854131707575 3.2179877680502503e-18
560.6475021205708 3.277145037123052e-18
560.7095910703841 3.1523507796490144e-18
560.7716800201974 3.47101694075624e-18
560.8337689700107 3.331936653717952e-18
560.8958579198242 3.455944882814911e-18
560.9579468696375 3.433656914799976e-18
561.0200358194508 3.489602034759081e-18
561.082124769264 3.587967458071743e-18
561.1442137190774 3.4567040278220817e-18
561.2063026688907 3.4511743254271647e-18
561.2683916187041 3.442855370006719e-18
561.3304805685174 3.4566500542871126e-18
561.3925695183307 3.454429487932714e-18
561.454658468144 3.445655376380211e-18
561.5167474179573 3.3994128782111995e-18
561.5788363677707 3.5038775177705214e-18
561.640925317584 3.4326901474590547e-18
561.7030142673973 3.476234382469918e-18
561.7651032172106 3.535499391817505e-18
561.8271921670239 3.49779732667795e-18
561.8892811168373 3.47258527519764e-18
561.9513700666506 3.516717428828876e-18
562.0134590164639 3.52140878367297e-18
562.0755479662772 3.479306117674634e-18
562.1376369160905 3.491420177745473e-18
562.1997258659038 3.5604670114268054e-18
562.2618148157172 3.48275876955143e-18
562.3239037655305 3.548427397611096e-18
562.3859927153438 3.565203447614284e-18
562.4480816651571 3.541937338525005e-18
562.5101706149704 3.4191957297410178e-18
562.5722595647837 3.4615988690968642e-18
562.6343485145971 3.4927672413730154e-18
562.6964374644105 3.44986469172234e-18
562.7585264142238 3.545091791790976e-18
562.820615364037 3.525206369865201e-18
562.8827043138504 3.3346218887814523e-18
562.9447932636638 3.4684485449542627e-18
563.0068822134771 3.4762993161480035e-18
563.0689711632904 3.509362138822054e-18
563.1310601131037 3.4736113927475124e-18
563.193149062917 3.521376937219387e-18
563.2552380127303 3.433075200034198e-18
563.3173269625437 3.3770936841281406e-18
563.379415912357 3.438559821085731e-18
563.4415048621703 3.2969196168467447e-18
563.5035938119836 3.322857726109723e-18
563.5656827617969 3.4522387000803673e-18
563.6277717116103 3.3187013503267973e-18
563.6898606614236 3.4324517126474863e-18
563.7519496112369 3.4430400380784713e-18
563.8140385610502 3.413516721245535e-18
563.8761275108635 3.384209298552475e-18
563.9382164606768 3.4590118617311046e-18
564.0003054104902 3.3921014287768433e-18
564.0623943603035 3.3282604562806132e-18
564.1244833101168 3.422766461650256e-18
564.1865722599301 3.503066053589607e-18
564.2486612097434 3.4574981212101326e-18
564.3107501595568 3.4372514281518252e-18
564.3728391093701 3.3973143209971525e-18
564.4349280591834 3.4242303645393218e-18
564.4970170089967 3.406371948704608e-18
564.55910595881 3.431957679026639e-18
564.6211949086234 3.3868879161710747e-18
564.6832838584368 3.352128752855831e-18
564.7453728082501 3.4277659412725265e-18
564.8074617580634 3.424495682720798e-18
564.8695507078767 3.3481808265872684e-18
564.93163965769 3.4540591178134434e-18
564.9937286075033 3.3906937741694312e-18
565.0558175573167 3.3534487263183123e-18
565.11790650713 3.3701817629296475e-18
565.1799954569433 3.3922873376195146e-18
565.2420844067566 3.4289326795265326e-18
565.3041733565699 3.416753685777608e-18
565.3662623063833 3.3549268980729446e-18
565.4283512561966 3.3465682379830962e-18
565.4904402060099 3.356707197546312e-18
565.5525291558232 3.313088929870625e-18
565.6146181056365 3.3004822837450106e-18
565.6767070554499 3.4003804727327335e-18
565.7387960052632 3.4328024372272088e-18
565.8008849550765 3.339853599360697e-18
565.8629739048898 3.3020528929330956e-18
565.9250628547031 3.3436309196279204e-18
565.9871518045164 3.321176274719556e-18
566.0492407543298 3.3293082873215648e-18
566.1113297041431 3.361061683085944e-18
566.1734186539564 3.342488996792291e-18
566.2355076037697 3.343277506711207e-18
566.297596553583 3.356611658185562e-18
566.3596855033963 3.3846441887595247e-18
566.4217744532098 3.344823714071222e-18
566.4838634030231 3.3775275403594247e-18
566.5459523528364 3.2978241388465714e-18
566.6080413026497 3.2413233603109837e-18
566.670130252463 3.2466301375308177e-18
566.7322192022764 3.2359470999196953e-18
566.7943081520897 3.2775149936520163e-18
566.856397101903 3.2748793894252693e-18
566.9184860517163 3.273033122298051e-18
566.9805750015296 3.2469599758000732e-18
567.0426639513429 3.2043243986920994e-18
567.1047529011563 3.3114246424781683e-18
567.1668418509696 3.2930914249718493e-18
567.2289308007829 3.21916463926676e-18
567.2910197505962 3.2601990015039844e-18
567.3531087004095 3.2389627936379105e-18
567.4151976502228 3.2624218426050675e-18
567.4772866000362 3.2986353962323328e-18
567.5393755498495 3.3469679730141125e-18
567.6014644996628 3.3487555103178396e-18
567.6635534494761 3.337703963743825e-18
567.7256423992894 3.3098914632128013e-18
567.7877313491028 3.2756188888928917e-18
567.8498202989161 3.320070747830879e-18
567.9119092487294 3.3043218493533286e-18
567.9739981985427 3.19645460234427e-18
568.036087148356 3.2455113757523397e-18
568.0981760981695 3.2271721611865797e-18
568.1602650479828 3.146712716593853e-18
568.2223539977961 3.2563176632747325e-18
568.2844429476094 3.246370402818476e-18
568.3465318974227 3.217421769716111e-18
568.408620847236 3.155241362299581e-18
568.4707097970494 3.2455903715008385e-18
568.5327987468627 3.086405046084143e-18
568.594887696676 3.2620405123426806e-18
568.6569766464893 3.258238790247387e-18
568.7190655963026 3.3114798567840562e-18
568.7811545461159 3.249561045236246e-18
568.8432434959293 3.201226193707782e-18
568.9053324457426 3.187004684231311e-18
568.9674213955559 3.176247407160212e-18
569.0295103453692 3.2172672937367166e-18
569.0915992951825 3.1647657266676696e-18
569.1536882449959 3.1976451220408868e-18
569.2157771948092 3.1950283361730753e-18
569.2778661446225 3.214731157978629e-18
569.3399550944358 3.1987109442601614e-18
569.4020440442491 3.1769480291390443e-18
569.4641329940625 3.1263241620604928e-18
569.5262219438758 3.115848539987968e-18
569.5883108936891 3.137226816124248e-18
569.6503998435024 3.1555083348422824e-18
569.7124887933157 3.1574809538080683e-18
569.774577743129 3.104365411929354e-18
569.8366666929425 3.163782002124191e-18
569.8987556427558 3.130051851490963e-18
569.9608445925691 3.092933569068718e-18
570.0229335423824 3.0823342834946165e-18
570.0850224921957 3.0781466816435668e-18
570.147111442009 3.061996186978622e-18
570.2092003918224 3.061825787772436e-18
570.2712893416357 3.20937330235597e-18
570.333378291449 3.1810423663760287e-18
570.3954672412623 3.137479519801383e-18
570.4575561910756 3.206461006214324e-18
570.519645140889 3.0948369116582024e-18
570.5817340907023 3.051575365621679e-18
570.6438230405156 3.058931482809113e-18
570.7059119903289 3.1826623996057138e-18
570.7680009401422 3.1102747902254327e-18
570.8300898899555 3.1794190244238934e-18
570.8921788397689 3.1639695653280873e-18
570.9542677895822 3.1298427815911402e-18
571.0163567393955 3.0157410743052693e-18
571.0784456892088 3.12158152201842e-18
571.1405346390221 3.074011398966261e-18
571.2026235888354 3.0988020019244753e-18
571.2647125386488 3.108152658363928e-18
571.3268014884621 3.1041970806746993e-18
571.3888904382754 3.0815089640384417e-18
571.4509793880887 3.0287232604289828e-18
571.513068337902 3.0477899803434832e-18
571.5751572877155 3.0638802976188647e-18
571.6372462375288 3.055930678341924e-18
571.6993351873421 3.0153163170607233e-18
571.7614241371554 3.056240457481325e-18
571.8235130869687 3.0600297718674304e-18
571.8856020367821 3.035291281287807e-18
571.9476909865954 3.01801582098979e-18
572.0097799364087 2.9947708050061312e-18
572.071868886222 3.050432615605437e-18
572.1339578360353 3.0867568046396313e-18
572.1960467858486 3.0561201027021985e-18
572.258135735662 2.963491590527898e-18
572.3202246854753 3.011990637407954e-18
572.3823136352886 3.101749866832461e-18
572.4444025851019 3.069578124473283e-18
572.5064915349152 3.017034164397843e-18
572.5685804847285 3.0366991426903722e-18
572.6306694345419 3.0313115085656612e-18
572.6927583843552 2.901586634255348e-18
572.7548473341685 2.9743934174110405e-18
572.8169362839818 3.059784099225502e-18
572.8790252337951 3.044621878597405e-18
572.9411141836085 2.9244031706817046e-18
573.0032031334218 2.998291285693157e-18
573.0652920832351 2.9837173972757383e-18
573.1273810330484 3.0508280079382374e-18
573.1894699828617 3.0639470924533284e-18
573.251558932675 2.9618262691596755e-18
573.3136478824885 3.0111421568946276e-18
573.3757368323018 2.9949399634413983e-18
573.437825782115 3.0455977449250646e-18
573.4999147319284 2.973928955497092e-18
573.5620036817417 3.014621692141332e-18
573.6240926315551 2.964139272947527e-18
573.6861815813684 3.0003859137992943e-18
573.7482705311817 2.930494321917392e-18
573.810359480995 2.923979033822618e-18
573.8724484308083 2.8751530438054504e-18
573.9345373806216 2.927100813454393e-18
573.996626330435 2.8333651200301903e-18
574.0587152802483 3.0107409742975394e-18
574.1208042300616 3.028632477356755e-18
574.1828931798749 2.9860754824069738e-18
574.2449821296882 2.916078424996971e-18
574.3070710795016 2.9970583729901466e-18
574.3691600293149 2.8786259616072543e-18
574.4312489791282 2.9375667161547203e-18
574.4933379289415 2.866366524543759e-18
574.5554268787548 2.9390996886249342e-18
574.6175158285681 2.926907459986209e-18
574.6796047783815 2.9160536095785943e-18
574.7416937281948 2.974506327564654e-18
574.8037826780081 3.0455913342753173e-18
574.8658716278214 2.728460213589837e-18
574.9279605776347 2.8857531565601644e-18
574.990049527448 2.8515312470527736e-18
575.0521384772615 2.8825004755964527e-18
575.1142274270748 2.9558482348727548e-18
575.176316376888 2.813197836310688e-18
575.2384053267014 2.9260649765323236e-18
575.3004942765147 2.873930470860097e-18
575.3625832263281 2.9353099606485225e-18
575.4246721761414 2.9420479671232263e-18
575.4867611259547 2.944332846770251e-18
575.548850075768 2.934715631378403e-18
575.6109390255813 2.8978833466529482e-18
575.6730279753947 2.8782942621816206e-18
575.735116925208 2.8042857923910418e-18
575.7972058750213 2.856149189617504e-18
575.8592948248346 2.922471083565934e-18
575.9213837746479 3.009192285395687e-18
575.9834727244612 2.948769016395373e-18
576.0455616742746 2.9236655323704604e-18
576.1076506240879 2.9133299106166103e-18
576.1697395739012 2.8912977482061073e-18
576.2318285237145 2.9479246717851093e-18
576.2939174735278 2.868608390798931e-18
576.3560064233411 2.8740787429848972e-18
576.4180953731545 3.015915816209671e-18
576.4801843229678 2.8544472655071762e-18
576.5422732727811 2.7996167714234862e-18
576.6043622225944 2.8297273864913352e-18
576.6664511724077 2.857416016725629e-18
576.7285401222211 2.985426766011579e-18
576.7906290720344 2.9460287738211378e-18
576.8527180218477 2.9786517432044635e-18
576.914806971661 2.9633164350331898e-18
576.9768959214744 2.925483468561699e-18
577.0389848712877 2.8437088067950128e-18
577.1010738211011 2.864667495565575e-18
577.1631627709144 2.939038270464452e-18
577.2252517207277 2.914093811912303e-18
577.287340670541 2.7815563167241565e-18
577.3494296203543 2.798327403643669e-18
577.4115185701677 2.819083639959309e-18
577.473607519981 2.885468606429446e-18
577.5356964697943 2.947026767230183e-18
577.5977854196076 2.860252005455767e-18
577.6598743694209 2.8094399547878597e-18
577.7219633192342 2.7391376677318247e-18
577.7840522690476 2.7807651184682496e-18
577.8461412188609 2.907211876011015e-18
577.9082301686742 2.8774441273070692e-18
577.9703191184875 2.877807052800827e-18
578.0324080683008 2.8010498618347343e-18
578.0944970181142 2.8616828211203307e-18
578.1565859679275 2.848746543520614e-18
578.2186749177408 2.833361397717434e-18
578.2807638675541 2.851825102965383e-18
578.3428528173674 2.7998581013671985e-18
578.4049417671807 2.764171875380436e-18
578.4670307169941 2.8238541973470556e-18
578.5291196668074 2.7588297361894152e-18
578.5912086166207 2.7575860701384418e-18
578.653297566434 2.8306480385131068e-18
578.7153865162473 2.8146267908188734e-18
578.7774754660607 2.893204606313195e-18
578.8395644158741 2.869534626289837e-18
578.9016533656874 2.823161019993736e-18
578.9637423155007 2.783627370182836e-18
579.025831265314 2.769098976699108e-18
579.0879202151273 2.8145643386826257e-18
579.1500091649407 2.7260558063442986e-18
579.212098114754 2.9018337544633484e-18
579.2741870645673 2.8243565027740284e-18
579.3362760143806 2.80366230500433e-18
579.3983649641939 2.864278513882522e-18
579.4604539140073 2.8327780285904308e-18
579.5225428638206 2.816494564642018e-18
579.5846318136339 2.7768488318581173e-18
579.6467207634472 2.7487716335310767e-18
579.7088097132605 2.8372555572461803e-18
579.7708986630738 2.7736050430859906e-18
579.8329876128872 2.7625514285604444e-18
579.8950765627005 2.705860812074276e-18
579.9571655125138 2.7781729412236615e-18
580.0192544623271 2.8576995328805816e-18
580.0813434121404 2.742807247724263e-18
580.1434323619537 2.7359677048293684e-18
580.2055213117671 2.822610117705776e-18
580.2676102615804 2.7527317607136743e-18
580.3296992113937 2.933937668012297e-18
580.391788161207 2.8133409385566598e-18
580.4538771110203 2.797558332469148e-18
580.5159660608338 2.8679406492494475e-18
580.5780550106471 2.8111015538433256e-18
580.6401439604604 2.7825772643952e-18
580.7022329102737 2.7852064579722e-18
580.764321860087 2.7429294636597678e-18
580.8264108099003 2.833615962550947e-18
580.8884997597137 2.7292505846651315e-18
580.950588709527 2.7917004461662006e-18
581.0126776593403 2.7670744521498844e-18
581.0747666091536 2.754288307831346e-18
581.1368555589669 2.7812448832235303e-18
581.1989445087802 2.764348478441216e-18
581.2610334585936 2.790200767715642e-18
581.3231224084069 2.8290290392591873e-18
581.3852113582202 2.8856218416379216e-18
581.4473003080335 2.762540468417328e-18
581.5093892578468 2.812104510336046e-18
581.5714782076602 2.7430502320292005e-18
581.6335671574735 2.819869875131541e-18
581.6956561072868 2.7658551879269812e-18
581.7577450571001 2.8056525015581325e-18
581.8198340069134 2.7284430495921266e-18
581.8819229567268 2.7470529590133446e-18
581.9440119065401 2.6798453614240237e-18
582.0061008563534 2.808546186135996e-18
582.0681898061667 2.8221133957479378e-18
582.13027875598 2.8798226851584654e-18
582.1923677057933 2.758826427466965e-18
582.2544566556068 2.6132682822566213e-18
582.3165456054201 2.8281301007284953e-18
582.3786345552334 2.788080083420209e-18
582.4407235050467 2.810735940012577e-18
582.50281245486 2.7215178935038327e-18
582.5649014046733 2.680619188887067e-18
582.6269903544867 2.766669754035193e-18
582.6890793043 2.7610463734359042e-18
582.7511682541133 2.78076118936034e-18
582.8132572039266 2.8230611379347704e-18
582.8753461537399 2.6881579061947222e-18
582.9374351035533 2.7074829132554923e-18
582.9995240533666 2.7990294731885736e-18
583.0616130031799 2.7176762599439833e-18
583.1237019529932 2.716029136549237e-18
583.1857909028065 2.7786818640955348e-18
583.2478798526199 2.7498014733937052e-18
583.3099688024332 2.6726968665703404e-18
583.3720577522465 2.8280124342863597e-18
583.4341467020598 2.968038602355102e-18
583.4962356518731 2.771339395388208e-18
583.5583246016864 2.78614282642561e-18
583.6204135514998 2.833479684545029e-18
583.6825025013131 2.9105228732079116e-18
583.7445914511264 2.87457050185906e-18
583.8066804009397 2.894671817924711e-18
583.868769350753 2.9517975314130826e-18
583.9308583005663 2.8654804073125616e-18
583.9929472503798 2.8706358104802984e-18
584.0550362001931 2.8625846547831666e-18
584.1171251500064 2.862926487171304e-18
584.1792140998197 2.906182656533846e-18
584.241303049633 2.8276999668099678e-18
584.3033919994464 2.908950196068295e-18
584.3654809492597 2.9063999982397942e-18
584.427569899073 2.880960472091032e-18
584.4896588488863 2.8744364985998264e-18
584.5517477986996 2.8320817493098143e-18
584.613836748513 2.935023342566273e-18
584.6759256983263 2.8796824780446377e-18
584.7380146481396 2.72246067260699e-18
584.8001035979529 2.848272775824774e-18
584.8621925477662 2.8915072316962364e-18
584.9242814975795 2.845073034420266e-18
584.9863704473928 2.8718532135468233e-18
585.0484593972062 2.8524370098235192e-18
585.1105483470195 2.8814594687955547e-18
585.1726372968328 2.841896247277756e-18
585.2347262466461 2.775087971129145e-18
585.2968151964594 2.8387186329546335e-18
585.3589041462728 2.9212857337481454e-18
585.4209930960861 2.9179160067277575e-18
585.4830820458994 2.880358904990553e-18
585.5451709957127 2.8964510834223127e-18
585.607259945526 2.914704064409214e-18
585.6693488953395 2.8224856270235866e-18
585.7314378451528 2.816895126853647e-18
585.793526794966 2.8885562648609534e-18
585.8556157447794 2.8304306968071585e-18
585.9177046945927 2.866679198815304e-18
585.979793644406 2.7646361304992312e-18
586.0418825942194 2.8358030280905372e-18
586.1039715440327 2.9241548097027855e-18
586.166060493846 2.8408347677566973e-18
586.2281494436593 2.9221844654836842e-18
586.2902383934726 2.8450159589579997e-18
586.3523273432859 2.9396162629174736e-18
586.4144162930993 2.815777812641241e-18
586.4765052429126 2.7451502368093195e-18
586.5385941927259 2.8113676992054145e-18
586.6006831425392 2.842956486027896e-18
586.6627720923525 2.6649819597922115e-18
586.7248610421659 2.8366080816217045e-18
586.7869499919792 2.9979544163886947e-18
586.8490389417925 2.815381386332675e-18
586.9111278916058 2.8074774687845776e-18
586.9732168414191 2.913480664283248e-18
587.0353057912325 2.6615255856026587e-18
587.0973947410458 2.6389216345937283e-18
587.1594836908591 2.933089394294124e-18
587.2215726406724 2.795901076111898e-18
587.2836615904857 2.9272116556564752e-18
587.345750540299 2.7415931533801884e-18
587.4078394901123 2.697377040916779e-18
587.4699284399258 2.788890720420511e-18
587.532017389739 2.9264673999003307e-18
587.5941063395524 2.810043383044717e-18
587.6561952893657 2.854049184837385e-18
587.718284239179 2.7654744780500537e-18
587.7803731889924 2.8269172471553395e-18
587.8424621388057 2.833593628674408e-18
587.904551088619 2.869272823625964e-18
587.9666400384323 2.8222701464740166e-18
588.0287289882456 2.87212184045075e-18
588.090817938059 2.6389665091419593e-18
588.1529068878723 2.7091540248880026e-18
588.2149958376856 2.8793695969779395e-18
588.2770847874989 2.9206221281017247e-18
588.3391737373122 2.7321062189348177e-18
588.4012626871255 2.7741414697132312e-18
588.4633516369389 2.7377655818907524e-18
588.5254405867522 2.7493818860279877e-18
588.5875295365655 2.8037301338145593e-18
588.6496184863788 2.814863984859523e-18
588.7117074361921 2.829589247329039e-18
588.7737963860054 2.6221637825640166e-18
588.8358853358188 2.5668646906633153e-18
588.8979742856321 2.4951166986916908e-18
588.9600632354454 2.594732819090533e-18
589.0221521852587 2.6604064102338744e-18
589.084241135072 2.641206721035906e-18
589.1463300848854 2.4811009503925923e-18
589.2084190346987 2.5355145454475555e-18
589.270507984512 2.5528051017917515e-18
589.3325969343254 2.5606205110143056e-18
589.3946858841387 2.5538002000686528e-18
589.4567748339521 2.502137807731041e-18
589.5188637837654 2.523388077667528e-18
589.5809527335787 2.57834388961402e-18
589.643041683392 2.5761336630172782e-18
589.7051306332053 2.576591300691173e-18
589.7672195830186 2.5766816701730946e-18
589.829308532832 2.6022715363981882e-18
589.8913974826453 2.585735782362947e-18
589.9534864324586 2.526736918377449e-18
590.0155753822719 2.5261911859683172e-18
590.0776643320852 2.568659052207096e-18
590.1397532818985 2.5566177840301615e-18
590.2018422317119 2.5331217187305928e-18
590.2639311815252 2.5816426858968814e-18
590.3260201313385 2.5931103043190103e-18
590.3881090811518 2.532411790969869e-18
590.4501980309651 2.5636759094019234e-18
590.5122869807785 2.6382917365572692e-18
590.5743759305918 2.627073513089825e-18
590.6364648804051 2.592989949539884e-18
590.6985538302184 2.6530746948745107e-18
590.7606427800317 2.6065571591518254e-18
590.8227317298451 2.535241782640566e-18
590.8848206796584 2.5660004937183505e-18
590.9469096294717 2.505555511226957e-18
591.008998579285 2.5323718795053134e-18
591.0710875290983 2.6393604539086877e-18
591.1331764789117 2.5976666219281055e-18
591.195265428725 2.552025070474114e-18
591.2573543785384 2.5412328450221346e-18
591.3194433283517 2.4897406450955555e-18
591.381532278165 2.488222975466674e-18
591.4436212279783 2.5228665402913135e-18
591.5057101777916 2.603910594781962e-18
591.567799127605 2.5605231104971775e-18
591.6298880774183 2.5263938452183927e-18
591.6919770272316 2.5011021776041245e-18
591.7540659770449 2.517411077356373e-18
591.8161549268582 2.5810820642367236e-18
591.8782438766716 2.517180500760624e-18
591.9403328264849 2.530609157619963e-18
592.0024217762982 2.5141929311832355e-18
592.0645107261115 2.5653397832040738e-18
592.1265996759248 2.5456865922352732e-18
