# Wavelength in nm, Data in W / (nm m2)
wavelength data
650.0577241076171 1.7378485609857287e-18
650.11979981313 1.7799584539420148e-18
650.181875518643 1.7698759075965825e-18
650.2439512241559 1.7673952830572863e-18
650.3060269296689 1.8084214757720754e-18
650.3681026351818 1.779375492483894e-18
650.4301783406947 1.7329141444736124e-18
650.4922540462077 1.7701873446007245e-18
650.5543297517206 1.732843123074734e-18
650.6164054572336 1.7885826187885848e-18
650.6784811627465 1.8005389849802906e-18
650.7405568682594 1.7447981608501183e-18
650.8026325737724 1.76203818327631e-18
650.8647082792853 1.7648767814698562e-18
650.9267839847982 1.7764373052422732e-18
650.9888596903112 1.7726153110483327e-18
651.0509353958241 1.7344938908272597e-18
651.1130111013371 1.7118786427087665e-18
651.17508680685 1.7031129988301203e-18
651.237162512363 1.7351861523826576e-18
651.2992382178759 1.752675000244081e-18
651.3613139233889 1.7873322257148787e-18
651.4233896289018 1.8813513803624214e-18
651.4854653344148 1.886365026781937e-18
651.5475410399276 1.8468547310294293e-18
651.6096167454407 1.8599520009453593e-18
651.6716924509535 1.8846521634216242e-18
651.7337681564666 1.873324930092108e-18
651.7958438619795 1.8942595723732153e-18
651.8579195674924 1.896485690525142e-18
651.9199952730054 1.867883151469534e-18
651.9820709785183 1.8126153250391542e-18
652.0441466840313 1.842580417153242e-18
652.1062223895442 1.7813570859193226e-18
652.1682980950571 1.7709187733619598e-18
652.2303738005701 1.7741906593486504e-18
652.292449506083 1.707617747872253e-18
652.354525211596 1.71212052382724e-18
652.4166009171089 1.7743966197869963e-18
652.4786766226218 1.743632336030904e-18
652.5407523281348 1.771504196181128e-18
652.6028280336477 1.786560242805541e-18
652.6649037391606 1.7759649745432846e-18
652.7269794446736 1.792466685986492e-18
652.7890551501865 1.8091933499277644e-18
652.8511308556995 1.798553352857436e-18
652.9132065612124 1.829252034144442e-18
652.9752822667253 1.9050824934686362e-18
653.0373579722383 1.8957510509034e-18
653.0994336777512 1.8517913133116833e-18
653.1615093832642 1.7782699661892868e-18
653.2235850887771 1.7290452837375936e-18
653.28566079429 1.793098421445007e-18
653.347736499803 1.746179654008401e-18
653.409812205316 1.691773176841936e-18
653.4718879108289 1.7322154226465838e-18
653.5339636163419 1.7494414435150727e-18
653.5960393218547 1.7532873933999922e-18
653.6581150273678 1.7918797623396072e-18
653.7201907328806 1.7792177360072565e-18
653.7822664383937 1.8012257285822656e-18
653.8443421439065 1.7681799936311035e-18
653.9064178494195 1.753191808226772e-18
653.9684935549325 1.7397275315149012e-18
654.0305692604454 1.731511051353843e-18
654.0926449659584 1.7242406422698179e-18
654.1547206714713 1.7198231544445258e-18
654.2167963769842 1.6750896714671193e-18
654.2788720824972 1.6903021207802308e-18
654.3409477880101 1.7128305524523163e-18
654.403023493523 1.6915671908754658e-18
654.465099199036 1.7257359131479937e-18
654.5271749045489 1.7685625742528044e-18
654.5892506100619 1.7388532281557087e-18
654.6513263155748 1.7371239656994115e-18
654.7134020210877 1.7185506019922505e-18
654.7754777266007 1.6980023509431187e-18
654.8375534321136 1.6929867549843426e-18
654.8996291376266 1.7021826185709879e-18
654.9617048431395 1.7408322235196274e-18
655.0237805486524 1.7453568352769596e-18
655.0858562541654 1.6845438362121445e-18
655.1479319596783 1.74281781877079e-18
655.2100076651913 1.7413813411271708e-18
655.2720833707042 1.7171384065909981e-18
655.3341590762171 1.7036202422985017e-18
655.3962347817301 1.6911004181672952e-18
655.458310487243 1.6802399022545602e-18
655.520386192756 1.6589804857255953e-18
655.582461898269 1.6784586479010174e-18
655.6445376037818 1.69675035318697e-18
655.7066133092949 1.7105930306574562e-18
655.7686890148077 1.7041120521608102e-18
655.8307647203208 1.6911528635870859e-18
655.8928404258336 1.6944665732943938e-18
655.9549161313466 1.7444587752139975e-18
656.0169918368595 1.6839956931559148e-18
656.0790675423725 1.6854581749952338e-18
656.1411432478855 1.6988545138743062e-18
656.2032189533984 1.719451448363755e-18
656.2652946589113 1.739638015592874e-18
656.3273703644243 1.6871292853594903e-18
656.3894460699372 1.6958128192762625e-18
656.4515217754501 1.681634445636148e-18
656.5135974809631 1.6129072830679645e-18
656.575673186476 1.6585916422432778e-18
656.637748891989 1.6835683855092459e-18
656.6998245975019 1.6256754913051317e-18
656.7619003030148 1.6924135766110653e-18
656.8239760085278 1.7226449038589507e-18
656.8860517140407 1.6494085300712109e-18
656.9481274195537 1.641612910607064e-18
657.0102031250666 1.6682259597083978e-18
657.0722788305795 1.6632853396670767e-18
657.1343545360925 1.6676795817629149e-18
657.1964302416054 1.6809036223239517e-18
657.2585059471184 1.6810778241960158e-18
657.3205816526313 1.703083648123012e-18
657.3826573581442 1.6471329324130284e-18
657.4447330636572 1.6245949780680993e-18
657.5068087691701 1.7154615630283506e-18
657.568884474683 1.7251840261180812e-18
657.630960180196 1.653753899061548e-18
657.6930358857089 1.6389999580465699e-18
657.755111591222 1.682351678431468e-18
657.8171872967348 1.6810554843586368e-18
657.8792630022479 1.654958719205194e-18
657.9413387077607 1.6637242447119092e-18
658.0034144132737 1.7131784433438021e-18
658.0654901187866 1.6934011657197914e-18
658.1275658242996 1.6738266634315746e-18
658.1896415298124 1.6905424918539053e-18
658.2517172353255 1.719454095793076e-18
658.3137929408384 1.7559023659791258e-18
658.3758686463514 1.768354052493979e-18
658.4379443518643 1.7229989623439965e-18
658.5000200573772 1.6869256790694483e-18
658.5620957628902 1.6969750160055363e-18
658.6241714684031 1.6555067280009026e-18
658.6862471739161 1.6942904758112843e-18
658.748322879429 1.6517820120057695e-18
658.8103985849419 1.6221709385589103e-18
658.8724742904549 1.6556035053969492e-18
658.9345499959678 1.7173434185405089e-18
658.9966257014808 1.6821735768273284e-18
659.0587014069937 1.6714388616435874e-18
659.1207771125066 1.700630656586086e-18
659.1828528180196 1.6732101968665327e-18
659.2449285235325 1.6406831845120964e-18
659.3070042290454 1.5984936093811157e-18
659.3690799345584 1.6620222096055434e-18
659.4311556400713 1.6942689068609066e-18
659.4932313455843 1.6205206774021496e-18
659.5553070510972 1.6485552445092126e-18
659.6173827566101 1.6942291611977802e-18
659.6794584621231 1.742092662162603e-18
659.741534167636 1.6948421345541333e-18
659.803609873149 1.6856847050482379e-18
659.8656855786619 1.6844253231650465e-18
659.927761284175 1.6967335652885184e-18
659.9898369896878 1.6461101427453459e-18
660.0519126952008 1.6489323204506083e-18
660.1139884007137 1.6854483553685404e-18
660.1760641062267 1.6693228702168153e-18
660.2381398117395 1.6768089697379187e-18
660.3002155172526 1.6690632932000963e-18
660.3622912227654 1.6515948885879892e-18
660.4243669282785 1.6283494197535446e-18
660.4864426337914 1.6374450987294227e-18
660.5485183393043 1.6638044108032094e-18
660.6105940448173 1.6667826063633956e-18
660.6726697503302 1.6300080284712006e-18
660.7347454558432 1.6425271020987955e-18
660.7968211613561 1.6659504936564564e-18
660.858896866869 1.6380374403345606e-18
660.920972572382 1.6763489990795305e-18
660.9830482778949 1.7029180962721227e-18
661.0451239834078 1.6939864946784672e-18
661.1071996889208 1.7214877703425646e-18
661.1692753944337 1.694320865867639e-18
661.2313510999467 1.7052313429594231e-18
661.2934268054596 1.6560680900866699e-18
661.3555025109725 1.598353590070977e-18
661.4175782164855 1.614767346170018e-18
661.4796539219984 1.6728847770037832e-18
661.5417296275114 1.6544012483760593e-18
661.6038053330243 1.6184400377752786e-18
661.6658810385372 1.646018067359646e-18
661.7279567440502 1.6212272944748424e-18
661.7900324495631 1.6316802163629633e-18
661.852108155076 1.6611041514968843e-18
661.914183860589 1.6955684315370724e-18
661.9762595661019 1.6822255492994078e-18
662.0383352716149 1.6745658981001122e-18
662.1004109771279 1.662446812811275e-18
662.1624866826407 1.6005564408993399e-18
662.2245623881538 1.5674317728837593e-18
662.2866380936666 1.6280628514200233e-18
662.3487137991797 1.718239021488322e-18
662.4107895046925 1.6631245868489093e-18
662.4728652102056 1.6391782303928423e-18
662.5349409157184 1.6480462687398954e-18
662.5970166212314 1.6563376863772838e-18
662.6590923267444 1.6502492513503586e-18
662.7211680322573 1.638353710844524e-18
662.7832437377702 1.6392046008828598e-18
662.8453194432832 1.6681403658806117e-18
662.9073951487961 1.6583342249706629e-18
662.9694708543091 1.6404063021647381e-18
663.031546559822 1.6538060663813234e-18
663.093622265335 1.6808125682726689e-18
663.1556979708479 1.631789957634034e-18
663.2177736763608 1.5945457265222392e-18
663.2798493818738 1.6417745498438274e-18
663.3419250873867 1.6367742620749796e-18
663.4040007928996 1.622576511997927e-18
663.4660764984126 1.5984566450366612e-18
663.5281522039255 1.6225505942663562e-18
663.5902279094385 1.656878917894261e-18
663.6523036149514 1.6626667210136898e-18
663.7143793204643 1.6975175730627848e-18
663.7764550259773 1.6771413954321578e-18
663.8385307314902 1.6467184187572693e-18
663.9006064370031 1.6157841132462843e-18
663.9626821425161 1.6535622949410282e-18
664.024757848029 1.618002644874757e-18
664.086833553542 1.6256416860080106e-18
664.1489092590549 1.5801910453749153e-18
664.2109849645678 1.5662095215572817e-18
664.2730606700809 1.5876985840972885e-18
664.3351363755937 1.5949768416245567e-18
664.3972120811068 1.6050246946301217e-18
664.4592877866196 1.636312239817648e-18
664.5213634921327 1.6773699707904812e-18
664.5834391976455 1.6615720956953011e-18
664.6455149031585 1.5905803388964285e-18
664.7075906086714 1.6303464381375121e-18
664.7696663141844 1.7102107599510407e-18
664.8317420196973 1.6504880487645322e-18
664.8938177252103 1.5972272584081358e-18
664.9558934307232 1.5999745369829784e-18
665.0179691362362 1.6282897718063802e-18
665.0800448417491 1.6947433992119758e-18
665.142120547262 1.7414637358014038e-18
665.204196252775 1.7257301813356342e-18
665.2662719582879 1.7254387106707476e-18
665.3283476638009 1.775303919270192e-18
665.3904233693138 1.667141147552115e-18
665.4524990748267 1.6232993556584215e-18
665.5145747803397 1.592383508923779e-18
665.5766504858526 1.6169447978191728e-18
665.6387261913655 1.6191043554405535e-18
665.7008018968785 1.6164651185260178e-18
665.7628776023914 1.6262969344696215e-18
665.8249533079044 1.5976982509515106e-18
665.8870290134173 1.5786902171840643e-18
665.9491047189302 1.636862629392049e-18
666.0111804244432 1.6331733417682173e-18
666.0732561299561 1.636260850093318e-18
666.1353318354691 1.5684664145360652e-18
666.197407540982 1.5850241724928855e-18
666.2594832464949 1.5771502946637672e-18
666.3215589520079 1.590126783761873e-18
666.3836346575208 1.5718263792139447e-18
666.4457103630339 1.6900302811040077e-18
666.5077860685467 1.6752678707666445e-18
666.5698617740597 1.6316628665524448e-18
666.6319374795726 1.6304780840704627e-18
666.6940131850856 1.658220326325956e-18
666.7560888905984 1.673381845664205e-18
666.8181645961115 1.6525548906191995e-18
666.8802403016243 1.6340123146972964e-18
666.9423160071374 1.5876149318347841e-18
667.0043917126503 1.5972196727383322e-18
667.0664674181633 1.6292712618650757e-18
667.1285431236762 1.597872758109123e-18
667.1906188291891 1.6001311015529788e-18
667.2526945347021 1.6001149860423247e-18
667.314770240215 1.5791988370033811e-18
667.376845945728 1.6507163109823522e-18
667.4389216512409 1.642117895372991e-18
667.5009973567538 1.6566228351768974e-18
667.5630730622668 1.6713115663435057e-18
667.6251487677797 1.634684063229254e-18
667.6872244732926 1.6397994816657226e-18
667.7493001788056 1.6422709540808876e-18
667.8113758843185 1.6245567996467097e-18
667.8734515898315 1.5502082339108175e-18
667.9355272953444 1.5501264635780128e-18
667.9976030008573 1.5569681579096662e-18
668.0596787063703 1.573767735556877e-18
668.1217544118832 1.5942786828166878e-18
668.1838301173962 1.591117021709958e-18
668.2459058229091 1.6080172487693255e-18
668.307981528422 1.6069521446508353e-18
668.370057233935 1.604362798400567e-18
668.4321329394479 1.616416233009907e-18
668.4942086449608 1.5961349303873026e-18
668.5562843504738 1.5508329760489115e-18
668.6183600559868 1.552314359596171e-18
668.6804357614997 1.5960012013884225e-18
668.7425114670127 1.6035567796561004e-18
668.8045871725255 1.667882889353965e-18
668.8666628780386 1.6794647447234285e-18
668.9287385835514 1.628086855116762e-18
668.9908142890645 1.561051366618488e-18
669.0528899945773 1.5930535798401847e-18
669.1149657000904 1.6516645382211215e-18
669.1770414056033 1.633058691349774e-18
669.2391171111162 1.5988242606797424e-18
669.3011928166292 1.5463849519788036e-18
669.3632685221421 1.5665026781647447e-18
669.425344227655 1.6099375357386228e-18
669.487419933168 1.5871080360550746e-18
669.5494956386809 1.584464375825971e-18
669.6115713441939 1.5923090241155522e-18
669.6736470497068 1.577517467444243e-18
669.7357227552197 1.5848252092196874e-18
669.7977984607327 1.5691520601408451e-18
669.8598741662456 1.5482559716497933e-18
669.9219498717586 1.5364079674616876e-18
669.9840255772715 1.5513114321535831e-18
670.0461012827844 1.5744128889860697e-18
670.1081769882974 1.5944461363551144e-18
670.1702526938103 1.5760298028856003e-18
670.2323283993233 1.5217190261748416e-18
670.2944041048362 1.5230853350460146e-18
670.3564798103491 1.5643737653041918e-18
670.4185555158621 1.562910265094015e-18
670.480631221375 1.5261628894607975e-18
670.542706926888 1.5658307639407513e-18
670.6047826324009 1.5815178050413961e-18
670.6668583379138 1.614053692243422e-18
670.7289340434268 1.6006088213662804e-18
670.7910097489398 1.5556393344107295e-18
670.8530854544526 1.5514155326166715e-18
670.9151611599657 1.5917923766238364e-18
670.9772368654785 1.6029375130186244e-18
671.0393125709916 1.5806933323035275e-18
671.1013882765044 1.6135501718833755e-18
671.1634639820174 1.5770726658392693e-18
671.2255396875303 1.5442404086333148e-18
671.2876153930433 1.5524561480692078e-18
671.3496910985563 1.5512239319875165e-18
671.4117668040692 1.5551823153367327e-18
671.4738425095821 1.5570221250828358e-18
671.5359182150951 1.589139102329178e-18
671.597993920608 1.5733348938160554e-18
671.660069626121 1.5703182235410918e-18
671.7221453316339 1.5317444361628593e-18
671.7842210371468 1.5998864305875397e-18
671.8462967426598 1.5958802621717181e-18
671.9083724481727 1.5394738834433322e-18
671.9704481536857 1.5508339054071712e-18
672.0325238591986 1.5559383203787017e-18
672.0945995647115 1.5538880069138028e-18
672.1566752702245 1.5471336362640796e-18
672.2187509757374 1.555509492101058e-18
672.2808266812503 1.541635423112554e-18
672.3429023867633 1.5549941979006993e-18
672.4049780922762 1.5330393397060398e-18
672.4670537977892 1.529304098126355e-18
672.5291295033021 1.5571982287825667e-18
672.591205208815 1.542355062322609e-18
672.653280914328 1.572228855640815e-18
672.7153566198409 1.6005779260662894e-18
672.7774323253539 1.5826840265954162e-18
672.8395080308668 1.5670451122885432e-18
672.9015837363797 1.5435074342906762e-18
672.9636594418928 1.481096616538656e-18
673.0257351474056 1.513460408407478e-18
673.0878108529187 1.5395305647528379e-18
673.1498865584315 1.5389536662396923e-18
673.2119622639445 1.5435366667913476e-18
673.2740379694574 1.5737330159317482e-18
673.3361136749704 1.5938503855697083e-18
673.3981893804832 1.5560994360968444e-18
673.4602650859963 1.5621612182760137e-18
673.5223407915092 1.5313210479547543e-18
673.5844164970222 1.499661375084543e-18
673.6464922025351 1.5058043060101336e-18
673.708567908048 1.5186401536817226e-18
673.770643613561 1.544002544873299e-18
673.8327193190739 1.5157616221489778e-18
673.8947950245869 1.502595718091789e-18
673.9568707300998 1.5080816955804691e-18
674.0189464356127 1.510505308306339e-18
674.0810221411257 1.512861183405319e-18
674.1430978466386 1.5321380302863287e-18
674.2051735521516 1.4925789439813427e-18
674.2672492576645 1.5105555472337326e-18
674.3293249631774 1.5461213592613742e-18
674.3914006686904 1.5515147795322823e-18
674.4534763742033 1.5482421141482842e-18
674.5155520797163 1.5529092758906144e-18
674.5776277852292 1.5053030156166014e-18
674.6397034907421 1.515500014812306e-18
674.7017791962551 1.5540976780295395e-18
674.763854901768 1.5496503437191732e-18
674.825930607281 1.5745511490600522e-18
674.8880063127939 1.5790952010214329e-18
674.9500820183068 1.552404653235535e-18
675.0121577238198 1.5477063292842893e-18
675.0742334293327 1.490301678436147e-18
675.1363091348458 1.4770214600731556e-18
675.1983848403586 1.536287310209044e-18
675.2604605458716 1.5513676944288295e-18
675.3225362513845 1.4876843665281345e-18
675.3846119568975 1.482831235680641e-18
675.4466876624103 1.557871191109788e-18
675.5087633679234 1.5495146271924587e-18
675.5708390734362 1.4933209847212242e-18
675.6329147789493 1.486743914378137e-18
675.6949904844622 1.5437878894799194e-18
675.7570661899751 1.5484837833257906e-18
675.8191418954881 1.5160374223934055e-18
675.881217601001 1.534638835622205e-18
675.943293306514 1.5103948283182859e-18
676.0053690120269 1.5217760489939903e-18
676.0674447175398 1.5100708948866674e-18
676.1295204230528 1.5053161203283567e-18
676.1915961285657 1.502750573998576e-18
676.2536718340787 1.4848762392633629e-18
676.3157475395916 1.5153800775478845e-18
676.3778232451045 1.5371268405423716e-18
676.4398989506175 1.5494752368078564e-18
676.5019746561304 1.5523936514496564e-18
676.5640503616434 1.5088091530992366e-18
676.6261260671563 1.4842550226891525e-18
676.6882017726692 1.5221926534987781e-18
676.7502774781822 1.5332692114258326e-18
676.8123531836951 1.5410661115832278e-18
676.874428889208 1.5314972306562698e-18
676.936504594721 1.5467826352500955e-18
676.9985803002339 1.5496297839647922e-18
677.0606560057469 1.571894262395546e-18
677.1227317112598 1.5857127660196895e-18
677.1848074167727 1.5955458513707665e-18
677.2468831222857 1.5914503207321761e-18
677.3089588277987 1.6301984248429476e-18
677.3710345333116 1.6359821037264148e-18
677.4331102388246 1.6040171538781692e-18
677.4951859443374 1.5863869753400894e-18
677.5572616498505 1.5928984783497367e-18
677.6193373553633 1.5717476948838228e-18
677.6814130608764 1.5875912942494326e-18
677.7434887663892 1.5534053509629125e-18
677.8055644719022 1.4996652267102326e-18
677.8676401774152 1.5023695960750357e-18
677.9297158829281 1.5362145093081658e-18
677.9917915884411 1.5596384863214547e-18
678.053867293954 1.525321615697575e-18
678.1159429994669 1.4818559610927114e-18
678.1780187049799 1.5588938033918621e-18
678.2400944104928 1.565899526952199e-18
678.3021701160058 1.5376546512645527e-18
678.3642458215187 1.5742594306438275e-18
678.4263215270316 1.9026878908665268e-18
678.4883972325446 3.3005907202444485e-18
678.5504729380575 6.55668802888575e-18
678.6125486435704 1.113735045372361e-17
678.6746243490834 1.598463354538701e-17
678.7367000545963 2.119628192821394e-17
678.7987757601093 2.6167466594338585e-17
678.8608514656222 2.6387737345141698e-17
678.9229271711351 2.5870579426188878e-17
678.9850028766481 2.4093707378068203e-17
679.047078582161 2.0640217202231077e-17
679.109154287674 1.6529232692437327e-17
679.1712299931869 1.1840818315475374e-17
679.2333056986998 6.8498692611403246e-18
679.2953814042128 3.1766787109024436e-18
679.3574571097257 1.75634905328378e-18
679.4195328152387 1.5923125137007306e-18
679.4816085207517 1.5526200048607253e-18
679.5436842262645 1.5240135465799042e-18
679.6057599317776 1.512382731785625e-18
679.6678356372904 1.5037123531940475e-18
679.7299113428035 1.5001298098608393e-18
679.7919870483163 1.5050707355414494e-18
679.8540627538293 1.5420447272881457e-18
679.9161384593422 1.5244838500586682e-18
679.9782141648552 1.5081155307479217e-18
680.0402898703682 1.5016637638811447e-18
680.1023655758811 1.5294988575289558e-18
680.164441281394 1.5172475003752147e-18
680.226516986907 1.495223480001911e-18
680.2885926924199 1.508011333938564e-18
680.3506683979328 1.4682526492769316e-18
680.4127441034458 1.4889389702772721e-18
680.4748198089587 1.5149227902231538e-18
680.5368955144717 1.4840728488541325e-18
680.5989712199846 1.4900822607904623e-18
680.6610469254975 1.5615308138972052e-18
680.7231226310105 1.6557064366009058e-18
680.7851983365234 1.6914493772399044e-18
680.8472740420364 1.7317408485861584e-18
680.9093497475493 1.8137634681193883e-18
680.9714254530622 1.829547413154801e-18
681.0335011585752 1.774875691623759e-18
681.0955768640881 1.7311538393892727e-18
681.157652569601 1.7301300192831584e-18
681.219728275114 1.7261431712128538e-18
681.2818039806269 1.6062228946528938e-18
681.3438796861399 1.5440975301092802e-18
681.4059553916528 1.47601884399324e-18
681.4680310971657 1.4320329903416112e-18
681.5301068026787 1.4565055757655624e-18
681.5921825081916 1.4546828166426758e-18
681.6542582137047 1.4850253007933464e-18
681.7163339192175 1.4572760943453315e-18
681.7784096247306 1.4479669554338881e-18
681.8404853302434 1.470198027912059e-18
681.9025610357564 1.4430193789296508e-18
681.9646367412693 1.4406482652218283e-18
682.0267124467823 1.4555272601394762e-18
682.0887881522951 1.483127565299869e-18
682.1508638578082 1.4781571985294608e-18
682.2129395633211 1.4793860587908247e-18
682.2750152688341 1.4357760299158703e-18
682.337090974347 1.4278297881761282e-18
682.39916667986 1.4453931653443315e-18
682.4612423853729 1.4215095146408858e-18
682.5233180908858 1.4215503538409509e-18
682.5853937963988 1.4394127856452554e-18
682.6474695019117 1.4031196990678717e-18
682.7095452074246 1.4122691839782096e-18
682.7716209129376 1.479466910546727e-18
682.8336966184505 1.4673674857937432e-18
682.8957723239635 1.4206015025414473e-18
682.9578480294764 1.3948704589393484e-18
683.0199237349893 1.4208347836275796e-18
683.0819994405023 1.469637577656184e-18
683.1440751460152 1.4283776459882325e-18
683.2061508515282 1.4174156186007688e-18
683.2682265570411 1.438169858891711e-18
683.330302262554 1.4478135789445478e-18
683.392377968067 1.475080165697527e-18
683.4544536735799 1.4598447222123908e-18
683.5165293790928 1.4729516921052207e-18
683.5786050846058 1.4769783461283504e-18
683.6406807901187 1.4369580235218664e-18
683.7027564956317 1.46197044432508e-18
683.7648322011446 1.451749172522235e-18
683.8269079066577 1.442952661145086e-18
683.8889836121705 1.4622714543322131e-18
683.9510593176835 1.4891762573890736e-18
684.0131350231964 1.4679904764718453e-18
684.0752107287094 1.4803027693827363e-18
684.1372864342222 1.4852313964134924e-18
684.1993621397353 1.4186669113864739e-18
684.2614378452481 1.4022330575688321e-18
684.3235135507612 1.4361080921406712e-18
684.3855892562741 1.4238020517534457e-18
684.447664961787 1.4400608265348342e-18
684.5097406673 1.3997604346348509e-18
684.5718163728129 1.3936665228641607e-18
684.6338920783259 1.4631152499536356e-18
684.6959677838388 1.4488849815306431e-18
684.7580434893517 1.4099379131268539e-18
684.8201191948647 1.447076582670553e-18
684.8821949003776 1.4518901930642859e-18
684.9442706058906 1.4287066857316757e-18
685.0063463114035 1.4409276677046444e-18
685.0684220169164 1.4374424344919244e-18
685.1304977224294 1.411891938665352e-18
685.1925734279423 1.4303158241917752e-18
685.2546491334552 1.4485547034351573e-18
685.3167248389682 1.464050692917716e-18
685.3788005444811 1.4584928376093753e-18
685.4408762499941 1.389934325979856e-18
685.502951955507 1.421074628251003e-18
685.5650276610199 1.491371194223984e-18
685.6271033665329 1.426773999396666e-18
685.6891790720458 1.4048265411325384e-18
685.7512547775588 1.446942361421537e-18
685.8133304830717 1.439608820206622e-18
685.8754061885846 1.4600878906270296e-18
685.9374818940976 1.438654019806366e-18
685.9995575996106 1.4046106034859364e-18
686.0616333051235 1.388160734492577e-18
686.1237090106365 1.4378724304932765e-18
686.1857847161493 1.4732714946256634e-18
686.2478604216624 1.4071326238748019e-18
686.3099361271752 1.3793473455634947e-18
686.3720118326883 1.3839656637602888e-18
686.4340875382011 1.421716809398309e-18
686.4961632437141 1.3680008683632792e-18
686.5582389492271 1.284393814643262e-18
686.62031465474 1.2365100152342375e-18
686.682390360253 1.2381819101292194e-18
686.7444660657659 1.1849935457501875e-18
686.8065417712788 1.1592759719139653e-18
686.8686174767918 1.1060691516326792e-18
686.9306931823047 1.0551363827904333e-18
686.9927688878176 9.825197374182679e-19
687.0548445933306 9.646252417558085e-19
687.1169202988435 9.82144892485931e-19
687.1789960043565 9.90325432780822e-19
687.2410717098694 1.0009505164659896e-18
687.3031474153823 1.066980293925726e-18
687.3652231208953 1.1004101856522527e-18
687.4272988264082 1.1190227349107626e-18
687.4893745319212 1.1301867786001682e-18
687.5514502374341 1.1396246054361846e-18
687.613525942947 1.1378000606706286e-18
687.67560164846 1.135416153426378e-18
687.7376773539729 1.171875273399196e-18
687.7997530594859 1.216569184979566e-18
687.8618287649988 1.2002562495567184e-18
687.9239044705117 1.1822058696848522e-18
687.9859801760247 1.238220155794357e-18
688.0480558815376 1.3102289561196594e-18
688.1101315870505 1.347879846080273e-18
688.1722072925636 1.3526975094163393e-18
688.2342829980764 1.3546423270337566e-18
688.2963587035895 1.3502953202117697e-18
688.3584344091023 1.3426850443923097e-18
688.4205101146154 1.3027414952994529e-18
688.4825858201282 1.2944810851081544e-18
688.5446615256412 1.283339099790356e-18
688.606737231154 1.2758804499394705e-18
688.6688129366671 1.2756703898440518e-18
688.73088864218 1.257605414726471e-18
688.792964347693 1.266700362948351e-18
688.8550400532059 1.2670710250926424e-18
688.9171157587189 1.2238853681767017e-18
688.9791914642318 1.2064998898005948e-18
689.0412671697447 1.2731989426149613e-18
689.1033428752577 1.2489747694829113e-18
689.1654185807706 1.2281236171397384e-18
689.2274942862836 1.2307528454723244e-18
689.2895699917965 1.2312109813545744e-18
689.3516456973094 1.2228537237757932e-18
689.4137214028224 1.2293680547561697e-18
689.4757971083353 1.2367688793062203e-18
689.5378728138483 1.2409219409515042e-18
689.5999485193612 1.2851016963362477e-18
689.6620242248741 1.2947817662396865e-18
689.7240999303871 1.2499660145936952e-18
689.7861756359 1.2468919390389652e-18
689.848251341413 1.2227249496547002e-18
689.9103270469259 1.209745953032837e-18
689.9724027524388 1.2911162310003263e-18
690.0344784579518 1.3080695249645224e-18
690.0965541634647 1.2830405300648897e-18
690.1586298689776 1.2527607757072956e-18
690.2207055744906 1.2519288868201624e-18
690.2827812800035 1.2587361973672292e-18
690.3448569855166 1.26988862453076e-18
690.4069326910294 1.3024376439813065e-18
690.4690083965424 1.358873710946911e-18
690.5310841020553 1.3955574577486161e-18
690.5931598075683 1.4282133556054797e-18
690.6552355130812 1.44460793364693e-18
690.7173112185942 1.5093162652207987e-18
690.779386924107 1.604284762262914e-18
690.8414626296201 1.6301665409287974e-18
690.903538335133 1.5629449060712056e-18
690.965614040646 1.4911662155484605e-18
691.0276897461589 1.4555500640874541e-18
691.0897654516718 1.4139707464683148e-18
691.1518411571848 1.3908532178343329e-18
691.2139168626977 1.3241696509889738e-18
691.2759925682107 1.3267258229512702e-18
691.3380682737236 1.3905692079098734e-18
691.4001439792365 1.3686643588110875e-18
691.4622196847495 1.3315418310579415e-18
691.5242953902624 1.3104306245721457e-18
691.5863710957753 1.3113779519316588e-18
691.6484468012883 1.310845166752533e-18
691.7105225068012 1.295229019901596e-18
691.7725982123142 1.271547305794565e-18
691.8346739178271 1.281429184059968e-18
691.89674962334 1.305624437742141e-18
691.958825328853 1.348720778514194e-18
692.0209010343659 1.3122975404947557e-18
692.0829767398789 1.3105925392963866e-18
692.1450524453918 1.3477271098353528e-18
692.2071281509047 1.3516822066138843e-18
692.2692038564177 1.3620773716268839e-18
692.3312795619306 1.3205280907154924e-18
692.3933552674436 1.2848075424333638e-18
692.4554309729565 1.3328417661455402e-18
692.5175066784695 1.3474275761126477e-18
692.5795823839824 1.3279783099693745e-18
692.6416580894954 1.3435156975352517e-18
692.7037337950082 1.3555740132177372e-18
692.7658095005213 1.3925178878304633e-18
692.8278852060341 1.3812739435707357e-18
692.8899609115472 1.3187679205371334e-18
692.95203661706 1.308964205768276e-18
693.014112322573 1.3252662353114e-18
693.076188028086 1.3278652154904272e-18
693.1382637335989 1.335565650474869e-18
693.2003394391119 1.3392488624158728e-18
693.2624151446248 1.3574624945147313e-18
693.3244908501377 1.3436942344459076e-18
693.3865665556507 1.3041350437049831e-18
693.4486422611636 1.2769486781359394e-18
693.5107179666766 1.3234976819455212e-18
693.5727936721895 1.3483219726805503e-18
693.6348693777024 1.3222367509089869e-18
693.6969450832154 1.3269081736152132e-18
693.7590207887283 1.3203871320036757e-18
693.8210964942413 1.2953590208938014e-18
693.8831721997542 1.3234404357531746e-18
693.9452479052671 1.3139814272840945e-18
694.0073236107801 1.3380731966038494e-18
694.069399316293 1.3163642255168142e-18
