# Wavelength in nm, Data in W / (nm m2)
wavelength data
517.3389963515724 6.878787369184482e-18
517.4010669274702 7.080046021775781e-18
517.463137503368 8.9835667108164e-18
517.5252080792658 1.6524725572040268e-17
517.5872786551635 3.11646432974722e-17
517.6493492310613 4.586652346865445e-17
517.711419806959 5.583013377679842e-17
517.7734903828568 6.200482931278368e-17
517.8355609587546 6.385178395039948e-17
517.8976315346523 6.033633447519926e-17
517.9597021105501 5.393310713223951e-17
518.0217726864479 4.5852378511055054e-17
518.0838432623457 3.6841335730738445e-17
518.1459138382435 2.849105352708435e-17
518.2079844141412 1.997015192340198e-17
518.270054990039 1.2176454901711546e-17
518.3321255659367 7.906658311589331e-18
518.3941961418345 6.923883921355664e-18
518.4562667177323 6.660168497410991e-18
518.51833729363 6.752485299219538e-18
518.5804078695278 6.917285041036139e-18
518.6424784454256 6.7770723667580985e-18
518.7045490213234 6.884782625153415e-18
518.766619597221 6.714205899234584e-18
518.8286901731188 6.59249896581794e-18
518.8907607490166 6.726940401591011e-18
518.9528313249144 6.80920594175736e-18
519.0149019008122 6.702195354023217e-18
519.0769724767099 6.560376151072734e-18
519.1390430526077 6.7042241786424245e-18
519.2011136285055 6.653060791666809e-18
519.2631842044033 6.603414223921109e-18
519.3252547803011 6.732532366115192e-18
519.3873253561987 6.6726662059871396e-18
519.4493959320965 6.618266430256162e-18
519.5114665079943 6.481208813151387e-18
519.5735370838921 6.452173183461099e-18
519.6356076597899 6.776103048971765e-18
519.6976782356876 6.517383595680068e-18
519.7597488115854 6.836410939785011e-18
519.8218193874832 6.690236947657095e-18
519.883889963381 6.4664968349879934e-18
519.9459605392788 6.469145537897939e-18
520.0080311151764 6.449966082772402e-18
520.0701016910742 6.7123743704828474e-18
520.132172266972 6.504564983327984e-18
520.1942428428698 6.389152126121046e-18
520.2563134187675 6.864000155190419e-18
520.3183839946653 6.812092960570436e-18
520.3804545705631 6.868502497130354e-18
520.4425251464609 6.746008232678719e-18
520.5045957223587 6.326304934888244e-18
520.5666662982563 6.41702490680335e-18
520.6287368741541 6.485250836465124e-18
520.6908074500519 6.60483288088156e-18
520.7528780259497 6.59497205709667e-18
520.8149486018475 6.6325902367261374e-18
520.8770191777452 6.489715299557746e-18
520.939089753643 6.260479303542929e-18
521.0011603295408 6.6068937513970136e-18
521.0632309054386 6.4935773602135996e-18
521.1253014813364 6.419190835980912e-18
521.187372057234 6.483203414826929e-18
521.2494426331318 6.497596518164907e-18
521.3115132090296 6.483731666241081e-18
521.3735837849274 6.5442407249244206e-18
521.4356543608252 6.495492610347689e-18
521.4977249367229 6.5126029733405786e-18
521.5597955126207 6.613611199373798e-18
521.6218660885185 6.543475427273566e-18
521.6839366644163 6.394978496130984e-18
521.7460072403139 6.393161020562956e-18
521.8080778162117 6.5252809003525005e-18
521.8701483921095 6.3998413630439456e-18
521.9322189680073 6.466308602492021e-18
521.9942895439051 6.35615108780099e-18
522.0563601198028 6.289557001837508e-18
522.1184306957006 6.511772289650787e-18
522.1805012715984 6.464528390829888e-18
522.2425718474962 6.483140577341859e-18
522.304642423394 6.3148684597310715e-18
522.3667129992916 6.3442089889354415e-18
522.4287835751894 6.375158147312397e-18
522.4908541510872 6.375307942055045e-18
522.552924726985 6.333481546457397e-18
522.6149953028828 6.510716588725726e-18
522.6770658787805 6.514401985545979e-18
522.7391364546783 6.5701529509577876e-18
522.801207030576 6.326683931588817e-18
522.8632776064738 6.328512106721693e-18
522.9253481823716 6.509891723552925e-18
522.9874187582693 6.511904322965322e-18
523.0494893341671 6.290680945841482e-18
523.1115599100649 6.370304960518805e-18
523.1736304859627 6.404587636528461e-18
523.2357010618605 6.439174623635599e-18
523.2977716377582 6.432822107275047e-18
523.359842213656 6.454091173524492e-18
523.4219127895537 6.4484890683681734e-18
523.4839833654515 6.411932710237103e-18
523.5460539413492 6.509085123029909e-18
523.608124517247 6.3901587121586465e-18
523.6701950931448 6.456913542504015e-18
523.7322656690426 6.355318891221026e-18
523.7943362449404 6.3720408353704865e-18
523.8564068208381 6.116032092055777e-18
523.9184773967359 6.236259704023922e-18
523.9805479726336 6.367694760509386e-18
524.0426185485314 6.200534228087861e-18
524.1046891244292 6.507423866687541e-18
524.1667597003269 6.278179520384066e-18
524.2288302762247 6.215586443482207e-18
524.2909008521225 6.1721081467658046e-18
524.3529714280203 6.20667624013702e-18
524.4150420039181 6.4423578217406785e-18
524.4771125798158 6.5112562750618825e-18
524.5391831557135 6.4959084099213075e-18
524.6012537316113 6.411802489652105e-18
524.6633243075091 6.351966506271477e-18
524.7253948834069 6.331355125417874e-18
524.7874654593046 6.3762988314068986e-18
524.8495360352024 6.237966778694136e-18
524.9116066111002 6.273545448030861e-18
524.973677186998 6.2743256541685555e-18
525.0357477628957 6.476629650728645e-18
525.0978183387934 6.2421441690228885e-18
525.1598889146912 6.1323132350772286e-18
525.221959490589 6.321302008120485e-18
525.2840300664868 6.4409880604547394e-18
525.3461006423845 6.42070460668809e-18
525.4081712182823 6.478135121184132e-18
525.4702417941801 6.515393596778407e-18
525.5323123700779 6.386965395110027e-18
525.5943829459757 6.353494766708037e-18
525.6564535218733 6.5051607228699165e-18
525.7185240977711 6.4378548253762515e-18
525.7805946736689 6.290565907258088e-18
525.8426652495667 6.339244322446838e-18
525.9047358254645 6.331639352958571e-18
525.9668064013622 6.280035266463581e-18
526.02887697726 6.2583145512893155e-18
526.0909475531578 6.419731703975308e-18
526.1530181290556 6.2308796743946456e-18
526.2150887049534 6.205755500633974e-18
526.277159280851 6.272036237650752e-18
526.3392298567488 6.378765049082974e-18
526.4013004326466 6.286138207009574e-18
526.4633710085444 6.291017783393847e-18
526.5254415844422 6.270851030620944e-18
526.5875121603399 6.297034099087207e-18
526.6495827362377 6.1506188210289734e-18
526.7116533121355 6.1828141391957324e-18
526.7737238880333 6.2402813510466e-18
526.8357944639309 6.219304569351008e-18
526.8978650398287 6.208881676528281e-18
526.9599356157265 6.2052953997191654e-18
527.0220061916243 6.1955644749500925e-18
527.0840767675221 6.287654743669205e-18
527.1461473434198 6.3663113775185596e-18
527.2082179193176 6.1597087967297515e-18
527.2702884952154 6.127704470645026e-18
527.3323590711132 6.309371364779298e-18
527.394429647011 6.334070235729515e-18
527.4565002229086 6.256966066282985e-18
527.5185707988064 6.25770211590762e-18
527.5806413747042 6.2538233244414714e-18
527.642711950602 6.390978210148995e-18
527.7047825264998 6.363802567302628e-18
527.7668531023975 6.237944842489469e-18
527.8289236782953 6.479920132700534e-18
527.8909942541931 6.324643954849945e-18
527.9530648300909 6.119067613133518e-18
528.0151354059886 6.124745987164569e-18
528.0772059818863 6.1909254586673245e-18
528.1392765577841 6.167506907894485e-18
528.2013471336819 6.248609973200138e-18
528.2634177095797 6.323513957206256e-18
528.3254882854774 6.2182686406213206e-18
528.3875588613752 6.095089542028565e-18
528.449629437273 6.31118271514966e-18
528.5117000131708 6.3478341955424296e-18
528.5737705890685 6.135913242036112e-18
528.6358411649662 6.119616565313757e-18
528.697911740864 6.25049572845141e-18
528.7599823167618 6.296136240738957e-18
528.8220528926596 6.139330039574902e-18
528.8841234685574 6.055882287385587e-18
528.9461940444551 6.1964412521802366e-18
529.0082646203529 6.224638406759574e-18
529.0703351962507 6.113837594110183e-18
529.1324057721484 6.120702865950221e-18
529.1944763480462 6.1479656975146774e-18
529.2565469239439 6.153917263593439e-18
529.3186174998417 6.2320438205107884e-18
529.3806880757395 6.240443365777241e-18
529.4427586516373 6.225404294203359e-18
529.5048292275351 6.270041044950805e-18
529.5668998034328 6.212327534845625e-18
529.6289703793306 6.11204884946987e-18
529.6910409552283 6.114746003154112e-18
529.7531115311261 5.998081891505266e-18
529.8151821070238 6.120423655934113e-18
529.8772526829216 6.078995247498471e-18
529.9393232588194 6.009810119072137e-18
530.0013938347172 5.992091062502862e-18
530.063464410615 6.039550836015834e-18
530.1255349865127 6.148283235871742e-18
530.1876055624105 6.016110150944356e-18
530.2496761383082 6.056357259156065e-18
530.311746714206 5.964855065532712e-18
530.3738172901038 5.706978834338761e-18
530.4358878660015 5.9172871496593624e-18
530.4979584418993 6.166851596191887e-18
530.5600290177971 6.299601349058102e-18
530.6220995936949 6.161970769484079e-18
530.6841701695927 6.130797014253797e-18
530.7462407454904 6.160688057446252e-18
530.8083113213881 6.19389238104415e-18
530.8703818972859 6.049660602610425e-18
530.9324524731837 6.112031544979274e-18
530.9945230490815 6.189442033991301e-18
531.0565936249792 6.11509569328868e-18
531.118664200877 6.1941917712394115e-18
531.1807347767748 6.092896062981089e-18
531.2428053526726 6.0502091063709095e-18
531.3048759285703 6.067701970405957e-18
531.366946504468 6.0727575396063785e-18
531.4290170803658 6.087105714731766e-18
531.4910876562636 5.9118923473560364e-18
531.5531582321614 6.028031357866914e-18
531.6152288080591 6.194886806745669e-18
531.6772993839569 6.251947169127653e-18
531.7393699598547 6.0693469638660235e-18
531.8014405357525 6.199817352788556e-18
531.8635111116503 6.0140323548261164e-18
531.925581687548 5.987684119768189e-18
531.9876522634457 6.033795641142222e-18
532.0497228393435 6.1041324504853134e-18
532.1117934152413 6.0577299927608405e-18
532.1738639911391 6.063992145174745e-18
532.2359345670368 6.099250513848472e-18
532.2980051429346 6.14565246108002e-18
532.3600757188324 5.861598219509063e-18
532.4221462947302 5.9960942846333135e-18
532.484216870628 6.076430651612352e-18
532.5462874465256 6.079286738189489e-18
532.6083580224234 6.2580836437696275e-18
532.6704285983212 5.9536462004324325e-18
532.732499174219 6.049602469802142e-18
532.7945697501168 6.076642847664136e-18
532.8566403260145 6.009236339417116e-18
532.9187109019123 5.932573636607987e-18
532.9807814778101 6.046861556044248e-18
533.0428520537079 5.932402674307104e-18
533.1049226296055 6.0142943402437005e-18
533.1669932055033 6.038383934883004e-18
533.2290637814011 6.046666758200085e-18
533.2911343572989 6.038042722828979e-18
533.3532049331967 6.092486306983236e-18
533.4152755090944 6.1704589173156555e-18
533.4773460849922 5.828816193101341e-18
533.53941666089 5.81594063865887e-18
533.6014872367878 6.0306833884726296e-18
533.6635578126856 5.88712963690695e-18
533.7256283885832 5.985758934922179e-18
533.787698964481 6.010924417282404e-18
533.8497695403788 5.965794846154351e-18
533.9118401162766 6.115588249038695e-18
533.9739106921744 6.049450225429521e-18
534.0359812680721 6.021344866067177e-18
534.0980518439699 6.150353347685072e-18
534.1601224198677 6.012670566844482e-18
534.2221929957655 6.060602259934629e-18
534.2842635716632 6.004041926114589e-18
534.3463341475609 6.001819951701123e-18
534.4084047234587 6.035392450809426e-18
534.4704752993565 5.997815810119166e-18
534.5325458752543 5.954261654349785e-18
534.594616451152 6.0384174236987e-18
534.6566870270498 6.002531501858007e-18
534.7187576029476 6.0348339755279786e-18
534.7808281788454 6.035582438772682e-18
534.8428987547431 6.0768563213682875e-18
534.9049693306408 6.11423380719439e-18
534.9670399065386 5.976711730776697e-18
535.0291104824364 5.959427940774523e-18
535.0911810583342 5.890460958755173e-18
535.153251634232 5.881848543631086e-18
535.2153222101297 5.9617741346420256e-18
535.2773927860275 5.982783309788781e-18
535.3394633619253 5.850408276149872e-18
535.401533937823 5.99114800674778e-18
535.4636045137208 6.016426709228698e-18
535.5256750896185 5.980598216062797e-18
535.5877456655163 5.896009100694906e-18
535.6498162414141 5.937390718428304e-18
535.7118868173119 6.032399285988692e-18
535.7739573932097 6.005107118210523e-18
535.8360279691074 5.773687628705039e-18
535.8980985450052 5.9522453251470505e-18
535.960169120903 5.880171739250128e-18
536.0222396968007 5.870477199943293e-18
536.0843102726985 6.106427231088473e-18
536.1463808485962 6.051832074963521e-18
536.208451424494 5.987747712822054e-18
536.2705220003918 5.812938375212703e-18
536.3325925762896 5.9270632815786156e-18
536.3946631521873 6.0511814502095205e-18
536.456733728085 5.782009073172942e-18
536.5188043039828 5.6521366042198185e-18
536.5808748798806 5.927930900984874e-18
536.6429454557784 5.882663239194803e-18
536.7050160316761 5.865885894505403e-18
536.7670866075739 6.027150966051058e-18
536.8291571834717 5.862730102772826e-18
536.8912277593695 5.883483357033573e-18
536.9532983352673 5.781630494779981e-18
537.015368911165 5.881828143483588e-18
537.0774394870627 5.936839757334956e-18
537.1395100629605 5.664559689959013e-18
537.2015806388583 5.683039608838405e-18
537.2636512147561 5.8441060781753235e-18
537.3257217906538 6.037052787668493e-18
537.3877923665516 5.9016577794342764e-18
537.4498629424494 5.733388640606883e-18
537.5119335183472 5.92286388939489e-18
537.574004094245 5.90230202467496e-18
537.6360746701426 5.767165418934647e-18
537.6981452460404 5.776073366370216e-18
537.7602158219382 5.790256738410675e-18
537.822286397836 5.8274375459790025e-18
537.8843569737337 5.811924135787436e-18
537.9464275496315 5.912701972493715e-18
538.0084981255293 5.8640261286338326e-18
538.0705687014271 5.673315866680261e-18
538.1326392773249 5.677867841987458e-18
538.1947098532225 5.7902869736253055e-18
538.2567804291203 5.906656336924158e-18
538.3188510050181 5.834576715606526e-18
538.3809215809159 5.618588343618171e-18
538.4429921568137 5.806627170734871e-18
538.5050627327114 5.7115311866326845e-18
538.5671333086092 5.742432032446687e-18
538.629203884507 5.799662612283303e-18
538.6912744604048 5.831782800480339e-18
538.7533450363026 5.5572376659069095e-18
538.8154156122002 5.699420973318485e-18
538.877486188098 5.674021798856658e-18
538.9395567639958 5.8123288713030256e-18
539.0016273398936 5.736246327072915e-18
539.0636979157914 5.78521200947927e-18
539.1257684916891 5.696431913803001e-18
539.1878390675869 5.521944991127442e-18
539.2499096434847 5.756105311076664e-18
539.3119802193825 5.581872325066067e-18
539.3740507952803 5.560749499578484e-18
539.4361213711779 5.665306683520913e-18
539.4981919470757 5.551862674680807e-18
539.5602625229735 5.766296876701823e-18
539.6223330988713 5.6559249177381535e-18
539.684403674769 5.664955976604434e-18
539.7464742506668 5.662955603972276e-18
539.8085448265646 5.5383338295331276e-18
539.8706154024624 5.668281103733685e-18
539.9326859783602 5.51827227268091e-18
539.9947565542578 5.581922769762653e-18
540.0568271301556 5.612634765044896e-18
540.1188977060534 5.67088760337686e-18
540.1809682819512 5.614228247060427e-18
540.243038857849 5.69799395393826e-18
540.3051094337467 5.664612132027209e-18
540.3671800096445 5.6566700750394554e-18
540.4292505855423 5.593181705309789e-18
540.49132116144 5.476773950973636e-18
540.5533917373378 5.446433808955977e-18
540.6154623132355 5.529176929349649e-18
540.6775328891333 5.635954889357306e-18
540.7396034650311 5.5472313189379295e-18
540.8016740409289 5.444717065907374e-18
540.8637446168267 5.568224406633624e-18
540.9258151927244 5.599533640477683e-18
540.9878857686222 5.706065115923166e-18
541.04995634452 5.70927315440895e-18
541.1120269204177 5.548422535838303e-18
541.1740974963154 5.588097728490867e-18
541.2361680722132 5.573666514373678e-18
541.298238648111 5.545930848038842e-18
541.3603092240088 5.482635835045522e-18
541.4223797999066 5.4672320813495154e-18
541.4844503758043 5.5735432443330425e-18
541.5465209517021 5.587125147244482e-18
541.6085915275999 5.611339176759078e-18
541.6706621034976 5.7282061095721105e-18
541.7327326793954 5.788496624572019e-18
541.7948032552931 5.637002825154382e-18
541.8568738311909 5.5495011416052355e-18
541.9189444070887 5.505241726326107e-18
541.9810149829865 5.414639229393925e-18
542.0430855588843 5.497002142365168e-18
542.105156134782 5.560925018794561e-18
542.1672267106798 5.6436058324888634e-18
542.2292972865775 5.6049031945601595e-18
542.2913678624753 5.514968050657748e-18
542.3534384383731 5.528015150545597e-18
542.4155090142708 5.5673996003043724e-18
542.4775795901686 5.505758406682238e-18
542.5396501660664 5.5274867048465855e-18
542.6017207419642 5.594175636647155e-18
542.663791317862 5.428376816734831e-18
542.7258618937597 5.324065922177945e-18
542.7879324696574 5.395805474412554e-18
542.8500030455552 5.45467142711917e-18
542.912073621453 5.505263422915039e-18
542.9741441973507 5.5940589168788844e-18
543.0362147732485 5.577357406595565e-18
543.0982853491463 5.382078509986376e-18
543.1603559250441 5.2871636203283635e-18
543.2224265009419 5.448593043740591e-18
543.2844970768396 5.54281907865419e-18
543.3465676527373 5.506686325242747e-18
543.4086382286351 5.4384987386056455e-18
543.4707088045329 5.493858859632491e-18
543.5327793804307 5.486051425292863e-18
543.5948499563284 5.4388205053388695e-18
543.6569205322262 5.3786967040999805e-18
543.718991108124 5.20816931982175e-18
543.7810616840218 5.38429582194737e-18
543.8431322599196 5.572026276992334e-18
543.9052028358172 5.518537927234852e-18
543.967273411715 5.355654672948488e-18
544.0293439876128 5.3979788841711715e-18
544.0914145635106 5.44418591426689e-18
544.1534851394083 5.476556971718734e-18
544.2155557153061 5.524942139410419e-18
544.2776262912039 5.347474233997778e-18
544.3396968671017 5.421277750874857e-18
544.4017674429995 5.559705040189131e-18
544.4638380188971 5.3720414532465855e-18
544.5259085947949 5.298310431608269e-18
544.5879791706927 5.301750144938488e-18
544.6500497465905 5.319857527652449e-18
544.7121203224883 5.266770764276176e-18
544.774190898386 5.400514265297885e-18
544.8362614742838 5.414199465052831e-18
544.8983320501816 5.312367896239666e-18
544.9604026260794 5.2551140503630226e-18
545.0224732019772 5.2790758641548565e-18
545.0845437778748 5.356335193727208e-18
545.1466143537726 5.399100080914555e-18
545.2086849296704 5.482857688877644e-18
545.2707555055682 5.494322967751447e-18
545.332826081466 5.382582035370269e-18
545.3948966573637 5.487364301355232e-18
545.4569672332615 5.468139795373092e-18
545.5190378091593 5.295852721766667e-18
545.5811083850571 5.3423330773999164e-18
545.6431789609549 5.316459302467657e-18
545.7052495368525 5.328982306623998e-18
545.7673201127503 5.351231506387099e-18
545.8293906886481 5.262835844181957e-18
545.8914612645459 5.4027048729828845e-18
545.9535318404437 5.275116915877591e-18
546.0156024163414 5.4374535549282124e-18
546.0776729922392 5.316450439247242e-18
546.139743568137 5.2612284659366866e-18
546.2018141440348 5.242730910053905e-18
546.2638847199324 5.261614243613107e-18
546.3259552958302 5.30644890523133e-18
546.388025871728 5.2335086627620194e-18
546.4500964476258 5.235852856553987e-18
546.5121670235236 5.160220914876721e-18
546.5742375994213 5.3088059625204164e-18
546.6363081753191 5.248195422634686e-18
546.6983787512169 5.032995204120666e-18
546.7604493271147 5.148585022651538e-18
546.8225199030124 5.122912180096392e-18
546.8845904789101 5.2349356781071526e-18
546.9466610548079 5.289032087250117e-18
547.0087316307057 5.272112493474094e-18
547.0708022066035 5.25116195777697e-18
547.1328727825013 5.254823962846672e-18
547.194943358399 5.367592294478607e-18
547.2570139342968 5.2822624758991875e-18
547.3190845101946 5.03244065015797e-18
547.3811550860923 5.106491402083323e-18
547.44322566199 5.182961975781937e-18
547.5052962378878 5.329246901142794e-18
547.5673668137856 5.1168545684731335e-18
547.6294373896834 5.084148376759089e-18
547.6915079655812 5.065416983764329e-18
547.7535785414789 5.0469696042632086e-18
547.8156491173767 5.1171055593231774e-18
547.8777196932745 5.282864515605318e-18
547.9397902691722 5.18693713509506e-18
548.00186084507 5.0711653041294775e-18
548.0639314209677 5.15627670076892e-18
548.1260019968655 4.93311170798817e-18
548.1880725727633 5.032666610777918e-18
548.2501431486611 5.2404949492488595e-18
548.3122137245589 5.0084226682974414e-18
548.3742843004566 4.789177960709778e-18
548.4363548763544 4.982956336161867e-18
548.4984254522521 4.9790931687185454e-18
548.5604960281499 5.147491268359413e-18
548.6225666040477 4.993549125774607e-18
548.6846371799454 5.234082112619987e-18
548.7467077558432 5.0621320990948025e-18
548.808778331741 5.141054510391942e-18
548.8708489076388 5.059880175438799e-18
548.9329194835366 5.0607215794419546e-18
548.9949900594343 5.086875031989753e-18
549.057060635332 5.121721993105908e-18
549.1191312112298 5.2433484711838624e-18
549.1812017871276 5.177058146166413e-18
549.2432723630253 5.134232045072085e-18
549.3053429389231 5.2101798146253324e-18
549.3674135148209 5.1440151659664885e-18
549.4294840907187 5.371020218349865e-18
549.4915546666165 5.3464337921828004e-18
549.5536252425142 5.2341474578451595e-18
549.615695818412 5.0784230864743726e-18
549.6777663943097 5.090952847509998e-18
549.7398369702075 5.167844638858904e-18
549.8019075461053 5.284627804298972e-18
549.863978122003 5.182114406152098e-18
549.9260486979008 5.098861644093754e-18
549.9881192737986 5.231626002379998e-18
550.0501898496964 5.244630732692897e-18
550.1122604255942 5.09574421933667e-18
550.1743310014919 5.223939661787204e-18
550.2364015773896 5.223532464043474e-18
550.2984721532874 5.147226759370758e-18
550.3605427291852 5.2963255018503225e-18
550.422613305083 5.2511871185184944e-18
550.4846838809807 5.401659598466603e-18
550.5467544568785 5.333456811756465e-18
550.6088250327763 5.41766845020503e-18
550.6708956086741 5.2479742178103004e-18
550.7329661845718 5.362781094923145e-18
550.7950367604695 5.380162442488222e-18
550.8571073363673 5.2182584978269706e-18
550.9191779122651 5.222228062467298e-18
550.9812484881629 5.192244013172275e-18
551.0433190640606 4.956042725149321e-18
551.1053896399584 5.140385930181156e-18
551.1674602158562 5.185730094759356e-18
551.229530791754 5.009299643721845e-18
551.2916013676518 5.087637025262842e-18
551.3536719435494 5.1948040462810694e-18
551.4157425194472 5.129052945136826e-18
551.477813095345 5.1389557143071885e-18
551.5398836712428 5.102430055112669e-18
551.6019542471406 5.135941438219948e-18
551.6640248230383 5.318354078483332e-18
551.7260953989361 5.233171535665239e-18
551.7881659748339 5.127045015014985e-18
551.8502365507317 5.154741789310001e-18
551.9123071266295 5.1853870057470955e-18
551.9743777025271 5.159723338468944e-18
552.0364482784249 5.170324930283956e-18
552.0985188543227 5.284579538823051e-18
552.1605894302205 5.2650645440994364e-18
552.2226600061183 5.178380599904426e-18
552.284730582016 5.16624336882072e-18
552.3468011579138 5.068550906003883e-18
552.4088717338116 5.017312780845948e-18
552.4709423097094 5.227182132680329e-18
552.5330128856071 5.183165141473356e-18
552.5950834615048 5.088385354883732e-18
552.6571540374026 5.178375778723158e-18
552.7192246133004 5.1580978281859405e-18
552.7812951891982 5.12424918797709e-18
552.8433657650959 5.143266647492734e-18
552.9054363409937 5.155235305491136e-18
552.9675069168915 5.239159156300106e-18
553.0295774927893 5.1718159963268475e-18
553.091648068687 5.088288718023162e-18
553.1537186445847 5.126097638410709e-18
553.2157892204825 5.1659453202565e-18
553.2778597963803 5.170892597682759e-18
553.3399303722781 5.161108556881577e-18
553.4020009481759 5.122689006349421e-18
553.4640715240736 5.166039942631657e-18
553.5261420999714 5.210361594833056e-18
553.5882126758692 5.1563577190544635e-18
553.650283251767 5.041554515225177e-18
553.7123538276646 5.0866624852021125e-18
553.7744244035624 5.180020019653785e-18
553.8364949794602 5.219498700422618e-18
553.898565555358 5.26175474380173e-18
553.9606361312558 5.1629874854617505e-18
554.0227067071535 5.12193411329821e-18
554.0847772830513 5.177214431370104e-18
554.1468478589491 5.0249446235450324e-18
554.2089184348469 5.050102625191819e-18
554.2709890107446 4.995708050172699e-18
554.3330595866423 5.051810031626164e-18
554.3951301625401 4.936586594415389e-18
554.4572007384379 5.0487258695826536e-18
554.5192713143357 5.11773030350385e-18
554.5813418902335 5.1023376259279105e-18
554.6434124661312 5.0029400514456875e-18
554.705483042029 5.288767747045852e-18
554.7675536179268 5.107730086689008e-18
554.8296241938245 5.056638734932301e-18
554.8916947697223 5.103167283024972e-18
554.95376534562 5.098705695608874e-18
555.0158359215178 5.151056532089476e-18
555.0779064974156 4.9981785900840826e-18
555.1399770733134 4.9780050821556e-18
555.2020476492112 5.029499355597609e-18
555.2641182251089 5.064727095466771e-18
555.3261888010067 5.0574797079298096e-18
555.3882593769044 5.105454000509032e-18
555.4503299528022 4.933261150758046e-18
555.5124005287 5.047804867255715e-18
555.5744711045977 4.899647045098635e-18
555.6365416804955 4.978536633614945e-18
555.6986122563933 4.992693473821032e-18
555.7606828322911 4.824935437552055e-18
555.8227534081888 4.989915448897982e-18
555.8848239840866 5.149602532076867e-18
555.9468945599843 4.99939212419994e-18
556.0089651358821 4.98493596864599e-18
556.0710357117799 4.87879734635079e-18
556.1331062876776 5.136773308889778e-18
556.1951768635754 4.8120194072137466e-18
556.2572474394732 4.950110867755591e-18
556.319318015371 4.758169926752664e-18
556.3813885912688 4.9916453357855985e-18
556.4434591671665 4.979723592166831e-18
556.5055297430642 4.947014445859399e-18
556.567600318962 4.856424389299769e-18
556.6296708948598 4.863543240077126e-18
556.6917414707576 4.986667101821232e-18
556.7538120466553 5.063181338556291e-18
556.8158826225531 5.0061106488521095e-18
556.8779531984509 4.9832414139464506e-18
556.9400237743487 4.937445032662092e-18
557.0020943502464 4.909738099424179e-18
557.0641649261441 5.007152732271141e-18
557.1262355020419 4.7906491238576715e-18
557.1883060779397 4.825113445477639e-18
557.2503766538375 4.926830017844844e-18
557.3124472297352 4.844670072312698e-18
557.374517805633 5.110624327171985e-18
557.4365883815308 5.101673602334357e-18
557.4986589574286 4.55159803906476e-18
557.5607295333264 4.703732116938936e-18
557.622800109224 5.010465738877426e-18
557.6848706851218 5.144712357628636e-18
557.7469412610196 5.015741050293344e-18
557.8090118369174 4.999191563777666e-18
557.8710824128152 4.961770154343997e-18
557.9331529887129 4.87440363485274e-18
557.9952235646107 5.21546895598194e-18
558.0572941405085 4.963378652065409e-18
558.1193647164063 4.823585372599724e-18
558.1814352923041 4.807503686584268e-18
558.2435058682017 4.96886969579421e-18
558.3055764440995 4.832354995918498e-18
558.3676470199973 4.859157988443978e-18
558.4297175958951 4.888574034704033e-18
558.4917881717929 4.810658446997406e-18
558.5538587476906 4.825595442125414e-18
558.6159293235884 4.8072411494281405e-18
558.6779998994862 4.994635280567715e-18
558.740070475384 4.994506780870691e-18
558.8021410512818 4.966010427275029e-18
558.8642116271794 4.817578231491241e-18
558.9262822030772 5.019037903532847e-18
558.988352778975 4.9921018109507525e-18
559.0504233548728 4.977723654757347e-18
559.1124939307705 4.9208855692033105e-18
559.1745645066683 4.805533957432733e-18
559.2366350825661 4.8944129282554015e-18
559.2987056584639 4.943906317216407e-18
559.3607762343617 4.883428359259835e-18
559.4228468102593 4.772876390584947e-18
559.4849173861571 4.791831604611715e-18
559.5469879620549 4.9206121020754266e-18
559.6090585379527 4.990326629028166e-18
559.6711291138505 4.972540696002037e-18
559.7331996897482 4.933567634900119e-18
559.795270265646 4.879572553554429e-18
559.8573408415438 4.785145307501632e-18
559.9194114174416 4.797110844039339e-18
559.9814819933393 4.876376026465947e-18
560.043552569237 4.850534289059332e-18
560.1056231451348 4.916400376924429e-18
560.1676937210326 5.034985489250353e-18
560.2297642969304 4.989692839575027e-18
560.2918348728281 4.7444420968712034e-18
560.3539054487259 4.614398673525522e-18
560.4159760246237 4.854521774666634e-18
560.4780466005215 4.946141701588044e-18
560.5401171764192 4.89434918836506e-18
560.6021877523169 4.85367993490516e-18
560.6642583282147 4.734746549717055e-18
560.7263289041125 4.518884922055436e-18
560.7883994800103 4.712890393406995e-18
560.8504700559081 4.88760573611929e-18
560.9125406318058 4.853770577302755e-18
560.9746112077036 4.910169329707909e-18
561.0366817836014 4.8782286450483e-18
561.0987523594991 4.908431487542119e-18
561.1608229353969 5.063149907949497e-18
561.2228935112946 5.1082461185376394e-18
561.2849640871924 4.906583161121499e-18
561.3470346630902 4.926957275768376e-18
561.409105238988 4.903086721778298e-18
561.4711758148858 4.937852794080476e-18
561.5332463907835 4.928003655996361e-18
561.5953169666813 4.858533515449278e-18
561.657387542579 4.7382439978195e-18
561.7194581184768 4.8443726768560296e-18
561.7815286943746 4.824306048129476e-18
561.8435992702723 4.875627436758523e-18
561.9056698461701 4.826920368023301e-18
561.9677404220679 4.8923537797805786e-18
562.0298109979657 4.935116677475697e-18
562.0918815738635 4.886153030281526e-18
562.1539521497612 4.9572021734131295e-18
562.216022725659 4.798007598013365e-18
562.2780933015567 4.944043314090252e-18
562.3401638774545 4.932521816484887e-18
562.4022344533522 4.705624349588922e-18
562.46430502925 4.916013455493494e-18
562.5263756051478 4.809668731312957e-18
562.5884461810456 4.88503658539668e-18
562.6505167569434 4.904610158536394e-18
