# Wavelength in nm, Data in W / (nm m2)
wavelength data
540.9721813134954 1.4637513420710352e-18
541.0342797980067 1.390916403750129e-18
541.0963782825179 1.5026483431848694e-18
541.1584767670291 1.4994665581355628e-18
541.2205752515404 1.4864371715609341e-18
541.2826737360517 1.4606143721593358e-18
541.344772220563 1.526617677238668e-18
541.4068707050742 1.4440160673220646e-18
541.4689691895854 1.4521181869979914e-18
541.5310676740967 1.514184155873511e-18
541.5931661586079 1.492092354028138e-18
541.6552646431192 1.4925453891896218e-18
541.7173631276304 1.4855242274699313e-18
541.7794616121416 1.5351719396375032e-18
541.841560096653 1.5094751512330468e-18
541.9036585811642 1.4987527344272808e-18
541.9657570656755 1.4832995670380839e-18
542.0278555501867 1.3530089884032248e-18
542.0899540346979 1.3760210808473882e-18
542.1520525192092 1.4629108415011415e-18
542.2141510037204 1.4348314304184448e-18
542.2762494882317 1.4782593530692834e-18
542.3383479727429 1.4771447114062603e-18
542.4004464572541 1.4786586077220085e-18
542.4625449417655 1.5048994776288358e-18
542.5246434262767 1.459077281751673e-18
542.586741910788 1.4189440427897802e-18
542.6488403952992 1.362803325642174e-18
542.7109388798104 1.438767635420704e-18
542.7730373643217 1.4845618618679276e-18
542.8351358488329 1.485794308538829e-18
542.8972343333442 1.463057605327177e-18
542.9593328178554 1.4771908237213344e-18
543.0214313023666 1.4418746128368635e-18
543.083529786878 1.4691959113545194e-18
543.1456282713892 1.4632537544678982e-18
543.2077267559005 1.4970137957948618e-18
543.2698252404117 1.5112801100797788e-18
543.331923724923 1.4645363732011708e-18
543.3940222094342 1.4799154714868403e-18
543.4561206939454 1.5149583802020012e-18
543.5182191784567 1.417439359302207e-18
543.5803176629679 1.4113259986790312e-18
543.6424161474791 1.4995117809093402e-18
543.7045146319905 1.4481284098768349e-18
543.7666131165017 1.442199014274978e-18
543.828711601013 1.3889235548892485e-18
543.8908100855242 1.470520947353251e-18
543.9529085700354 1.3710612959590988e-18
544.0150070545467 1.5096800564901051e-18
544.0771055390579 1.4792794601937293e-18
544.1392040235692 1.4890937363027211e-18
544.2013025080804 1.4422516847746164e-18
544.2634009925916 1.5543667289185723e-18
544.325499477103 1.4158276366328376e-18
544.3875979616142 1.4674582801874303e-18
544.4496964461255 1.4251704456687677e-18
544.5117949306367 1.4191672336916258e-18
544.573893415148 1.415568952156525e-18
544.6359918996592 1.4154298983882682e-18
544.6980903841704 1.4286337805898538e-18
544.7601888686817 1.3992974253399161e-18
544.8222873531929 1.4374368035723452e-18
544.8843858377043 1.4433128623507509e-18
544.9464843222155 1.4201357227512811e-18
545.0085828067267 1.5022731930552727e-18
545.070681291238 1.4594528324036168e-18
545.1327797757492 1.4392596573862319e-18
545.1948782602605 1.5055805164965418e-18
545.2569767447717 1.4859044169904174e-18
545.3190752292829 1.4226183286142675e-18
545.3811737137942 1.4233961580205115e-18
545.4432721983054 1.4330974545187643e-18
545.5053706828168 1.480092696641113e-18
545.567469167328 1.4473446853633121e-18
545.6295676518392 1.4683217021227352e-18
545.6916661363505 1.3800706755177298e-18
545.7537646208617 1.4427281139707739e-18
545.815863105373 1.4307037926455872e-18
545.8779615898842 1.4018441624085042e-18
545.9400600743954 1.3882516359466178e-18
546.0021585589067 1.3540195674476351e-18
546.0642570434179 1.4486921132838358e-18
546.1263555279293 1.4280854882985996e-18
546.1884540124405 1.4445240580815386e-18
546.2505524969517 1.409986435194196e-18
546.312650981463 1.3867376069464964e-18
546.3747494659742 1.3901022933730658e-18
546.4368479504855 1.4404450594622154e-18
546.4989464349967 1.448746610742932e-18
546.5610449195079 1.4431471073037504e-18
546.6231434040192 1.4402541293308888e-18
546.6852418885304 1.4181213299518622e-18
546.7473403730418 1.4571361224230212e-18
546.809438857553 1.481571835457191e-18
546.8715373420642 1.4243941351076731e-18
546.9336358265755 1.3862222144248868e-18
546.9957343110867 1.38403414630214e-18
547.057832795598 1.3829722521179915e-18
547.1199312801092 1.419654214250486e-18
547.1820297646204 1.4276678808946385e-18
547.2441282491317 1.3811386545922714e-18
547.3062267336429 1.3276401048496766e-18
547.3683252181543 1.3784335043563044e-18
547.4304237026655 1.343604770111666e-18
547.4925221871767 1.3981327463098494e-18
547.554620671688 1.4131250889410196e-18
547.6167191561992 1.4533227428427514e-18
547.6788176407105 1.51492070884554e-18
547.7409161252217 1.4466105298744282e-18
547.8030146097329 1.3749772060780902e-18
547.8651130942442 1.4129193794608823e-18
547.9272115787555 1.4407170669923632e-18
547.9893100632668 1.4224259537241764e-18
548.051408547778 1.4147690413592326e-18
548.1135070322892 1.3784965875909168e-18
548.1756055168005 1.3253738149219693e-18
548.2377040013117 1.3605715738621637e-18
548.299802485823 1.4179590715710888e-18
548.3619009703342 1.417938572987621e-18
548.4239994548454 1.4696848607688112e-18
548.4860979393567 1.4259157210337812e-18
548.548196423868 1.3685176166586862e-18
548.6102949083793 1.3556926699275523e-18
548.6723933928905 1.4168267849915512e-18
548.7344918774018 1.4210577655873826e-18
548.796590361913 1.4332364500801505e-18
548.8586888464242 1.3990102604004976e-18
548.9207873309355 1.3679905859446218e-18
548.9828858154467 1.4313948840181983e-18
549.044984299958 1.4923651860194964e-18
549.1070827844692 1.407271566887323e-18
549.1691812689805 1.3544148090738298e-18
549.2312797534918 1.3426436090859147e-18
549.293378238003 1.3797147330725557e-18
549.3554767225143 1.4081774669594575e-18
549.4175752070255 1.3794693686310521e-18
549.4796736915367 1.3938349154885365e-18
549.541772176048 1.4167598819538911e-18
549.6038706605592 1.3868206741173655e-18
549.6659691450704 1.3701259662395905e-18
549.7280676295817 1.4400298303195686e-18
549.790166114093 1.449359757715677e-18
549.8522645986043 1.4070069480735219e-18
549.9143630831155 1.35894258738516e-18
549.9764615676268 1.4454438347646936e-18
550.038560052138 1.4280566355265699e-18
550.1006585366492 1.4219785116492505e-18
550.1627570211605 1.4250183962697972e-18
550.2248555056717 1.4483732801322751e-18
550.286953990183 1.4583601987526811e-18
550.3490524746942 1.4857421743992614e-18
550.4111509592055 1.432461933392501e-18
550.4732494437168 1.4249666795037622e-18
550.535347928228 1.5007217350700686e-18
550.5974464127393 1.498769275321013e-18
550.6595448972505 1.4306039391404939e-18
550.7216433817617 1.4067867895686438e-18
550.783741866273 1.4612884768878963e-18
550.8458403507842 1.4656192927558381e-18
550.9079388352955 1.4179714141209398e-18
550.9700373198068 1.380033585221636e-18
551.032135804318 1.3011497339321925e-18
551.0942342888293 1.445736022876141e-18
551.1563327733405 1.5217669910625424e-18
551.2184312578518 1.4385512145517956e-18
551.280529742363 1.3996962516517251e-18
551.3426282268742 1.357414764913573e-18
551.4047267113855 1.378287943672494e-18
551.4668251958967 1.466831463260677e-18
551.528923680408 1.4232177155215257e-18
551.5910221649193 1.3960768990590202e-18
551.6531206494305 1.4539436689870163e-18
551.7152191339418 1.496584883321066e-18
551.777317618453 1.4568768104177749e-18
551.8394161029643 1.474855162052475e-18
551.9015145874755 1.4148861983693096e-18
551.9636130719867 1.3574738474630081e-18
552.025711556498 1.3665511068996538e-18
552.0878100410092 1.3924149790442278e-18
552.1499085255205 1.3922239121270485e-18
552.2120070100318 1.3519782122424131e-18
552.274105494543 1.485803363298782e-18
552.3362039790543 1.5095150011853736e-18
552.3983024635655 1.4188335574300023e-18
552.4604009480768 1.3847885079244716e-18
552.522499432588 1.4780928998274555e-18
552.5845979170992 1.370217769685863e-18
552.6466964016105 1.3725676228674895e-18
552.7087948861217 1.4183182163398403e-18
552.770893370633 1.4959490286990756e-18
552.8329918551443 1.539660526137928e-18
552.8950903396556 1.51489011231932e-18
552.9571888241668 1.4053633960560315e-18
553.019287308678 1.3749955599555853e-18
553.0813857931893 1.5080233366275036e-18
553.1434842777005 1.4965045480493446e-18
553.2055827622117 1.4202089389733412e-18
553.267681246723 1.4065917368873453e-18
553.3297797312342 1.3952882852323014e-18
553.3918782157455 1.4069513418597829e-18
553.4539767002568 1.4790477340248596e-18
553.516075184768 1.4502497110592317e-18
553.5781736692793 1.4492121504396953e-18
553.6402721537905 1.3941926426052419e-18
553.7023706383018 1.3420229123722215e-18
553.764469122813 1.4600722425214233e-18
553.8265676073243 1.4036357652551976e-18
553.8886660918355 1.4952774802102677e-18
553.9507645763467 1.4839672260677321e-18
554.0128630608581 1.4922144545762692e-18
554.0749615453693 1.4129824553264795e-18
554.1370600298806 1.4501390290606692e-18
554.1991585143918 1.4006893604946188e-18
554.261256998903 1.4245763779884937e-18
554.3233554834143 1.4641876095408736e-18
554.3854539679255 1.412334412404614e-18
554.4475524524368 1.3855689860850486e-18
554.509650936948 1.3813480357983592e-18
554.5717494214592 1.4552338947913243e-18
554.6338479059705 1.4198422283375496e-18
554.6959463904818 1.3899194176149105e-18
554.7580448749931 1.392028276451432e-18
554.8201433595043 1.4212135946929063e-18
554.8822418440155 1.354413668531398e-18
554.9443403285268 1.4370525852329914e-18
555.006438813038 1.4283565303974204e-18
555.0685372975493 1.3803180293874391e-18
555.1306357820605 1.4424306164717438e-18
555.1927342665717 1.4439285763415542e-18
555.2548327510831 1.4510926153257993e-18
555.3169312355943 1.3965276477440118e-18
555.3790297201056 1.3456883272060246e-18
555.4411282046168 1.412764685349671e-18
555.503226689128 1.4275050826680062e-18
555.5653251736393 1.5011096269444034e-18
555.6274236581505 1.4657415805977596e-18
555.6895221426618 1.4405417933500853e-18
555.751620627173 1.438119939474391e-18
555.8137191116842 1.3942600397961076e-18
555.8758175961956 1.382968636768642e-18
555.9379160807068 1.4969951434056733e-18
556.0000145652181 1.458146600512501e-18
556.0621130497293 1.430344345261508e-18
556.1242115342405 1.461530396124469e-18
556.1863100187518 1.4764252167307534e-18
556.248408503263 1.4442857911188737e-18
556.3105069877743 1.4714228238435266e-18
556.3726054722855 1.4591193370349808e-18
556.4347039567967 1.437654247629547e-18
556.4968024413081 1.433434949146233e-18
556.5589009258193 1.3890420235373823e-18
556.6209994103306 1.3742160428621861e-18
556.6830978948418 1.3482031504315637e-18
556.745196379353 1.4180908516372805e-18
556.8072948638643 1.489213121284474e-18
556.8693933483755 1.3427384125639683e-18
556.9314918328868 1.3333961629421212e-18
556.993590317398 1.3952953445632406e-18
557.0556888019094 1.4408270973108e-18
557.1177872864206 1.4613699588792677e-18
557.1798857709318 1.4830702420372214e-18
557.2419842554431 1.5607302631302708e-18
557.3040827399543 1.4147587737344916e-18
557.3661812244655 1.719030163466191e-18
557.4282797089768 1.881986015703077e-18
557.490378193488 1.493525810179231e-18
557.5524766779993 1.5042193565895269e-18
557.6145751625105 1.5716586850212106e-18
557.6766736470217 1.4501866087229464e-18
557.7387721315331 1.3932586442344316e-18
557.8008706160443 1.5357463052148005e-18
557.8629691005556 1.4552925010912166e-18
557.9250675850668 1.3273364922760335e-18
557.987166069578 1.6790090009135912e-18
558.0492645540893 1.8039307959112988e-18
558.1113630386005 1.4297724011625454e-18
558.1734615231118 1.4417990031437451e-18
558.235560007623 1.4917290386652196e-18
558.2976584921344 1.4566921484723618e-18
558.3597569766456 1.349377060637323e-18
558.4218554611568 1.37737982434933e-18
558.4839539456681 1.389150498762226e-18
558.5460524301793 1.4151643177362597e-18
558.6081509146906 1.393037480367537e-18
558.6702493992018 1.4504590593799457e-18
558.732347883713 1.4555222559151007e-18
558.7944463682243 1.4164720595774522e-18
558.8565448527355 1.4712737734034746e-18
558.9186433372469 1.4478485662987718e-18
558.9807418217581 1.4234384805611493e-18
559.0428403062693 1.4254488506194146e-18
559.1049387907806 1.4094365839940422e-18
559.1670372752918 1.3707677290869943e-18
559.2291357598031 1.315303478278136e-18
559.2912342443143 1.4434931971226024e-18
559.3533327288255 1.4337196269550261e-18
559.4154312133368 1.4576798551651964e-18
559.477529697848 1.4999433090233929e-18
559.5396281823594 1.3916965550389053e-18
559.6017266668706 1.4253680448068056e-18
559.6638251513818 1.446002787108808e-18
559.7259236358931 1.3947760747473295e-18
559.7880221204043 1.463089050128103e-18
559.8501206049156 1.4566390884937743e-18
559.9122190894268 1.4544819656323908e-18
559.974317573938 1.3894659985499516e-18
560.0364160584493 1.4436232589864507e-18
560.0985145429606 1.5070222561515187e-18
560.1606130274719 1.4980364410973814e-18
560.2227115119831 1.479122130502627e-18
560.2848099964943 1.4769803026202351e-18
560.3469084810056 1.3872686587761717e-18
560.4090069655168 1.4897913984310634e-18
560.4711054500281 1.4630032587323422e-18
560.5332039345393 1.3387106435599256e-18
560.5953024190505 1.394405351798963e-18
560.6574009035618 1.4398645441220437e-18
560.719499388073 1.3982194664110984e-18
560.7815978725844 1.4489668165925793e-18
560.8436963570956 1.3286471292035835e-18
560.9057948416068 1.3959807293594083e-18
560.9678933261181 1.4656510746688633e-18
561.0299918106293 1.3821060493597598e-18
561.0920902951406 1.3857304800430702e-18
561.1541887796518 1.4634281964661255e-18
561.216287264163 1.3589816296110414e-18
561.2783857486743 1.4793531505126757e-18
561.3404842331856 1.4146562589407595e-18
561.4025827176969 1.482511852205178e-18
561.4646812022081 1.4213440461143008e-18
561.5267796867194 1.431943645092311e-18
561.5888781712306 1.4091724802783862e-18
561.6509766557418 1.427324680515722e-18
561.7130751402531 1.4292627987600698e-18
561.7751736247643 1.4340142174376e-18
561.8372721092755 1.4319922886135063e-18
561.8993705937868 1.405248112525553e-18
561.9614690782981 1.4548973328536933e-18
562.0235675628094 1.5221977316540243e-18
562.0856660473206 1.4891890797535123e-18
562.1477645318319 1.4608799009696928e-18
562.2098630163431 1.4726993696360185e-18
562.2719615008543 1.4574987239042601e-18
562.3340599853656 1.468063890318098e-18
562.3961584698768 1.4310821867187962e-18
562.458256954388 1.4385319981528865e-18
562.5203554388993 1.4330148597564028e-18
562.5824539234106 1.4499821788204995e-18
562.6445524079219 1.3796266208192578e-18
562.7066508924331 1.3855117831144575e-18
562.7687493769444 1.387459395395289e-18
562.8308478614556 1.3772788726043204e-18
562.8929463459668 1.4297227053493922e-18
562.9550448304781 1.4003406793901009e-18
563.0171433149893 1.412396224508233e-18
563.0792417995006 1.426672635758584e-18
563.1413402840119 1.4506091102038548e-18
563.2034387685231 1.4121245889879557e-18
563.2655372530344 1.4154712184044037e-18
563.3276357375456 1.3882465974569161e-18
563.3897342220569 1.4120316939314881e-18
563.4518327065681 1.3776303675850772e-18
563.5139311910793 1.4185412950517478e-18
563.5760296755906 1.3936579165073996e-18
563.6381281601018 1.3598093141125465e-18
563.700226644613 1.4157704978210544e-18
563.7623251291243 1.4240496838025614e-18
563.8244236136356 1.3434748598839702e-18
563.8865220981469 1.3574004372944013e-18
563.9486205826581 1.4309524768666648e-18
564.0107190671694 1.3914233619208671e-18
564.0728175516806 1.3937742252433879e-18
564.1349160361918 1.4505125318039868e-18
564.1970145207031 1.396845904893736e-18
564.2591130052143 1.429104921127313e-18
564.3212114897256 1.4617328383075217e-18
564.3833099742369 1.361230325595189e-18
564.4454084587481 1.3424863560321466e-18
564.5075069432594 1.381970743276824e-18
564.5696054277706 1.3216905321896675e-18
564.6317039122819 1.3843836791399453e-18
564.6938023967931 1.405966965661239e-18
564.7559008813043 1.4123814600928492e-18
564.8179993658156 1.4883970650709034e-18
564.8800978503268 1.4319108548788912e-18
564.9421963348381 1.382623923820232e-18
565.0042948193494 1.3767243540271645e-18
565.0663933038607 1.3284725354206965e-18
565.1284917883719 1.3934798208058322e-18
565.1905902728831 1.3856946326629607e-18
565.2526887573944 1.4081940249835286e-18
565.3147872419056 1.4512470743759383e-18
565.3768857264168 1.4622331330194267e-18
565.4389842109281 1.45247750769217e-18
565.5010826954393 1.453178744263573e-18
565.5631811799506 1.3728203838596816e-18
565.6252796644619 1.3348560791135564e-18
565.6873781489732 1.4132300412570366e-18
565.7494766334844 1.4366428959447926e-18
565.8115751179956 1.4125746380427076e-18
565.8736736025069 1.3808049910493995e-18
565.9357720870181 1.368977025611306e-18
565.9978705715293 1.4087899752180283e-18
566.0599690560406 1.3705403275683405e-18
566.1220675405518 1.4566312442433386e-18
566.1841660250632 1.3249738659604016e-18
566.2462645095744 1.3540883694773798e-18
566.3083629940857 1.370731687155617e-18
566.3704614785969 1.4272756621981768e-18
566.4325599631081 1.4032354286418001e-18
566.4946584476194 1.3984576692448152e-18
566.5567569321306 1.3897320822539465e-18
566.6188554166418 1.3866721639177458e-18
566.6809539011531 1.3826615174084092e-18
566.7430523856643 1.359771207929553e-18
566.8051508701756 1.461038558783741e-18
566.8672493546869 1.4430088353883154e-18
566.9293478391982 1.4262404929130532e-18
566.9914463237094 1.3780376167437523e-18
567.0535448082206 1.420755947506983e-18
567.1156432927319 1.3988789554697296e-18
567.1777417772431 1.3780152796182027e-18
567.2398402617544 1.3473279071610192e-18
567.3019387462656 1.3968971192823313e-18
567.3640372307768 1.4572694475774588e-18
567.4261357152882 1.3890837056438925e-18
567.4882341997994 1.3470472529176407e-18
567.5503326843107 1.5354763260601591e-18
567.6124311688219 1.3175553804001083e-18
567.6745296533331 1.3650716257249795e-18
567.7366281378444 1.4598020318138134e-18
567.7987266223556 1.466968967136245e-18
567.8608251068669 1.3014388723685225e-18
567.9229235913781 1.4201463367042267e-18
567.9850220758893 1.4541392747319349e-18
568.0471205604007 1.3685376873575361e-18
568.1092190449119 1.3485413249179244e-18
568.1713175294232 1.3397343221653095e-18
568.2334160139344 1.3548720085285276e-18
568.2955144984456 1.4022140665272737e-18
568.3576129829569 1.4682977783711179e-18
568.4197114674681 1.3264273521760887e-18
568.4818099519794 1.3679153190293183e-18
568.5439084364906 1.3697390149705504e-18
568.6060069210018 1.3901598886241138e-18
568.6681054055132 1.3502339653463436e-18
568.7302038900244 1.4311937009619258e-18
568.7923023745357 1.4633381998750664e-18
568.8544008590469 1.4614152167731496e-18
568.9164993435581 1.386833102124525e-18
568.9785978280694 1.2495067563316568e-18
569.0406963125806 1.3817875676145025e-18
569.1027947970919 1.428313068545946e-18
569.1648932816031 1.4489440757974487e-18
569.2269917661145 1.3738857064389801e-18
569.2890902506257 1.4082223809367363e-18
569.3511887351369 1.3766952109126156e-18
569.4132872196482 1.3723746334378351e-18
569.4753857041594 1.3260195875999211e-18
569.5374841886706 1.3275831045726319e-18
569.5995826731819 1.3391299280379759e-18
569.6616811576931 1.3511785818209839e-18
569.7237796422044 1.3674278041895749e-18
569.7858781267156 1.3977028721529388e-18
569.8479766112268 1.381479901366688e-18
569.9100750957382 1.4341181030284034e-18
569.9721735802494 1.4630322856547903e-18
570.0342720647607 1.4019790769001405e-18
570.0963705492719 1.294239941140387e-18
570.1584690337831 1.3807870444490755e-18
570.2205675182944 1.371686377691927e-18
570.2826660028056 1.421082359694478e-18
570.3447644873169 1.4373703121934735e-18
570.4068629718281 1.3604715273428778e-18
570.4689614563395 1.3075071396960765e-18
570.5310599408507 1.2835028097426436e-18
570.5931584253619 1.384334665034202e-18
570.6552569098732 1.3689263065207229e-18
570.7173553943844 1.3771407448877847e-18
570.7794538788957 1.3668778999454617e-18
570.8415523634069 1.3774680705244789e-18
570.9036508479181 1.3682841909199458e-18
570.9657493324294 1.4020660613795823e-18
571.0278478169406 1.3925139156707101e-18
571.089946301452 1.3407639691756361e-18
571.1520447859632 1.3304776595544574e-18
571.2141432704744 1.3941388546496164e-18
571.2762417549857 1.3838514053094002e-18
571.3383402394969 1.3404518452164546e-18
571.4004387240082 1.3204587666094262e-18
571.4625372085194 1.3489565096332502e-18
571.5246356930306 1.3629128964957012e-18
571.5867341775419 1.3687958512941785e-18
571.6488326620531 1.3440592352566853e-18
571.7109311465645 1.3068634621508296e-18
571.7730296310757 1.3362486451386617e-18
571.8351281155869 1.3672691301923973e-18
571.8972266000982 1.3576984611099821e-18
571.9593250846094 1.3454686131645733e-18
572.0214235691207 1.3966746088937658e-18
572.0835220536319 1.3543506495496837e-18
572.1456205381431 1.3699266623177433e-18
572.2077190226544 1.3535816792636499e-18
572.2698175071657 1.2715285147716956e-18
572.331915991677 1.306935728597473e-18
572.3940144761882 1.3557521448763023e-18
572.4561129606994 1.3416900045234344e-18
572.5182114452107 1.3872069997678612e-18
572.5803099297219 1.3410339777239653e-18
572.6424084142332 1.3175317780759652e-18
572.7045068987444 1.312787254973929e-18
572.7666053832556 1.3656424308558493e-18
572.8287038677669 1.4187842821317924e-18
572.8908023522781 1.3188356259676477e-18
572.9529008367895 1.3787923222457857e-18
573.0149993213007 1.3287406868256576e-18
573.077097805812 1.3877133623750818e-18
573.1391962903232 1.3429412746941511e-18
573.2012947748344 1.3498440157713876e-18
573.2633932593457 1.3302916165324813e-18
573.3254917438569 1.3268936391495526e-18
573.3875902283681 1.3995210342176623e-18
573.4496887128794 1.4283169436810806e-18
573.5117871973907 1.3196800375077564e-18
573.573885681902 1.3163094699584383e-18
573.6359841664132 1.3530693799566672e-18
573.6980826509244 1.3848693907331231e-18
573.7601811354357 1.3700485165732728e-18
573.8222796199469 1.33603920933913e-18
573.8843781044582 1.372571888950205e-18
573.9464765889694 1.3665777177882545e-18
574.0085750734806 1.2938830333132406e-18
574.0706735579919 1.3234257595112901e-18
574.1327720425031 1.3117136256013166e-18
574.1948705270145 1.3843827681886028e-18
574.2569690115257 1.326681904768256e-18
574.319067496037 1.3351172178184679e-18
574.3811659805482 1.3942306590760531e-18
574.4432644650594 1.3272448539421435e-18
574.5053629495707 1.362190260731176e-18
574.5674614340819 1.3591054985861186e-18
574.6295599185931 1.3560979530268826e-18
574.6916584031044 1.330654306220326e-18
574.7537568876157 1.2984270075918418e-18
574.815855372127 1.320476326727919e-18
574.8779538566382 1.4061712748450724e-18
574.9400523411495 1.3430713828035628e-18
575.0021508256607 1.3328361744797827e-18
575.0642493101719 1.3652851434142e-18
575.1263477946832 1.3337990163942407e-18
575.1884462791944 1.3513784741179256e-18
575.2505447637056 1.3634261272298426e-18
575.3126432482169 1.2800005012788515e-18
575.3747417327282 1.393534579952643e-18
575.4368402172395 1.3626380952607087e-18
575.4989387017507 1.334614304692674e-18
575.561037186262 1.3090643566344211e-18
575.6231356707732 1.3696501015799575e-18
575.6852341552844 1.3695166482082475e-18
575.7473326397957 1.3472466357804308e-18
575.8094311243069 1.3601561446789135e-18
575.8715296088182 1.3330540041835664e-18
575.9336280933294 1.3198969902437927e-18
575.9957265778407 1.3580940975751562e-18
576.057825062352 1.3525891460927398e-18
576.1199235468632 1.333557079496964e-18
576.1820220313745 1.2938406602209795e-18
576.2441205158857 1.3165477498421135e-18
576.3062190003969 1.3227106804546006e-18
576.3683174849082 1.3139851944615676e-18
576.4304159694194 1.2838282675066902e-18
576.4925144539307 1.3088587668287192e-18
576.554612938442 1.3196876221947279e-18
576.6167114229532 1.2873898404742908e-18
576.6788099074645 1.2527252123913551e-18
576.7409083919757 1.2751302252871042e-18
576.803006876487 1.343566651333926e-18
576.8651053609982 1.306049685305642e-18
576.9272038455094 1.2490203976975745e-18
576.9893023300207 1.2596908713000505e-18
577.0514008145319 1.2630665122200856e-18
577.1134992990432 1.2715580767719885e-18
577.1755977835544 1.3701420442945693e-18
577.2376962680657 1.3134076420467753e-18
577.299794752577 1.2785547139581309e-18
577.3618932370882 1.225706394536331e-18
577.4239917215995 1.2988424144378706e-18
577.4860902061107 1.3187739551244181e-18
577.5481886906219 1.348957335296839e-18
577.6102871751332 1.3255357378664933e-18
577.6723856596444 1.3002369964347274e-18
577.7344841441557 1.296005159291535e-18
577.796582628667 1.30564045134813e-18
577.8586811131782 1.2789780462659707e-18
577.9207795976895 1.3199246002894827e-18
577.9828780822007 1.2958637544571652e-18
578.044976566712 1.3442185765867715e-18
578.1070750512232 1.3353142652893736e-18
578.1691735357344 1.2681642228398134e-18
578.2312720202457 1.2725263051464905e-18
578.2933705047569 1.2694561237290853e-18
578.3554689892682 1.2634891287852691e-18
578.4175674737795 1.339528048574546e-18
578.4796659582908 1.3140916817133017e-18
578.541764442802 1.2548681546476091e-18
578.6038629273132 1.2451893930265334e-18
578.6659614118245 1.3199588994774637e-18
578.7280598963357 1.332133407423282e-18
578.790158380847 1.3498432789086911e-18
578.8522568653582 1.3084294243816931e-18
578.9143553498694 1.3079150847424298e-18
578.9764538343807 1.2461590291030692e-18
579.038552318892 1.1972442385600719e-18
579.1006508034033 1.3169371898623065e-18
579.1627492879145 1.3045076309023834e-18
579.2248477724257 1.3130102085433382e-18
579.286946256937 1.3380329945061169e-18
579.3490447414482 1.3777800145774427e-18
579.4111432259594 1.341687049091876e-18
579.4732417104707 1.3140513745744543e-18
579.5353401949819 1.350482626989033e-18
579.5974386794933 1.2600892870111163e-18
579.6595371640045 1.2225454154157759e-18
579.7216356485158 1.2273660588909053e-18
579.783734133027 1.3266484331017032e-18
579.8458326175382 1.2829433379165829e-18
579.9079311020495 1.2815843875506188e-18
579.9700295865607 1.2915537782876247e-18
580.032128071072 1.3657691954082035e-18
580.0942265555832 1.3399942840889176e-18
580.1563250400944 1.3065034753254728e-18
580.2184235246057 1.25958430123656e-18
580.280522009117 1.2972116715638446e-18
580.3426204936283 1.2629829842599812e-18
580.4047189781395 1.2594873480134012e-18
580.4668174626507 1.2598867719989489e-18
580.528915947162 1.2401164086379975e-18
580.5910144316732 1.2944613077176448e-18
580.6531129161845 1.2778749925686534e-18
580.7152114006957 1.2737413769682533e-18
580.7773098852069 1.28187885456353e-18
580.8394083697183 1.2820155940901029e-18
580.9015068542295 1.2356392391246907e-18
580.9636053387408 1.2636394226531076e-18
581.025703823252 1.3098329613704265e-18
581.0878023077632 1.3035203320941205e-18
581.1499007922745 1.3018878819093595e-18
581.2119992767857 1.3261214730742808e-18
581.274097761297 1.27831372965985e-18
581.3361962458082 1.3105404995045294e-18
581.3982947303194 1.3470397598241566e-18
581.4603932148308 1.2975173472761046e-18
581.522491699342 1.2745515271037168e-18
581.5845901838533 1.3310346237445925e-18
581.6466886683645 1.292950349016092e-18
581.7087871528757 1.2550449999269164e-18
581.770885637387 1.2874291732691186e-18
581.8329841218982 1.2644966036185207e-18
581.8950826064095 1.2748293309625857e-18
581.9571810909207 1.2979735300463229e-18
582.0192795754319 1.3156597297246216e-18
582.0813780599433 1.3376840137892649e-18
582.1434765444545 1.353568821852031e-18
582.2055750289658 1.311554429274945e-18
582.267673513477 1.2122640844408832e-18
582.3297719979882 1.1559538739383672e-18
582.3918704824995 1.2650969906976519e-18
582.4539689670107 1.2889834189373893e-18
582.516067451522 1.2345310189583002e-18
582.5781659360332 1.2492357932204937e-18
582.6402644205446 1.2516757269297847e-18
582.7023629050558 1.2426451495533867e-18
582.764461389567 1.1715144670358566e-18
582.8265598740783 1.1790362706888414e-18
582.8886583585895 1.2654445341439981e-18
582.9507568431007 1.2334084100636364e-18
583.012855327612 1.1513299106643736e-18
583.0749538121232 1.2130511682888287e-18
583.1370522966345 1.3296207752643855e-18
583.1991507811457 1.2298829646204117e-18
583.2612492656569 1.2543969306477131e-18
583.3233477501683 1.3013623764269413e-18
583.3854462346795 1.2903069762217506e-18
583.4475447191908 1.2728847286764984e-18
583.509643203702 1.2436519724628727e-18
583.5717416882133 1.3275756450676595e-18
583.6338401727245 1.2941896256665598e-18
583.6959386572357 1.267466818648636e-18
583.758037141747 1.269317734617827e-18
583.8201356262582 1.3017647988940176e-18
583.8822341107696 1.1713227798908493e-18
583.9443325952808 1.2156448534714622e-18
584.006431079792 1.292893424455902e-18
584.0685295643033 1.3147209811702022e-18
584.1306280488145 1.2632181332369046e-18
584.1927265333258 1.2894031443702878e-18
584.254825017837 1.2645193344961046e-18
584.3169235023482 1.2501989336297971e-18
584.3790219868595 1.2765719307083705e-18
584.4411204713708 1.2295688777368953e-18
584.503218955882 1.2396839214141473e-18
584.5653174403933 1.2185172936165863e-18
584.6274159249045 1.2169098137807453e-18
584.6895144094158 1.2437325681978079e-18
584.751612893927 1.3870790637007987e-18
584.8137113784383 1.3401832116527443e-18
584.8758098629495 1.342978647845372e-18
584.9379083474607 1.352216120101535e-18
