# Wavelength in nm, Data in W / (nm m2)
wavelength data
525.4430675764175 7.587769634967433e-19
525.5051565262308 8.14860429413298e-19
525.5672454760441 8.253634001448252e-19
525.6293344258575 7.94066401283422e-19
525.6914233756708 8.284764426813803e-19
525.7535123254842 8.294879811729561e-19
525.8156012752975 7.683294520056588e-19
525.8776902251108 7.662925714460353e-19
525.9397791749241 8.142955684525009e-19
526.0018681247374 8.105055302833595e-19
526.0639570745508 8.359151228337048e-19
526.1260460243641 8.298754635911489e-19
526.1881349741774 8.37467223855584e-19
526.2502239239907 7.915779318081328e-19
526.312312873804 7.880800434915875e-19
526.3744018236173 8.053431994779926e-19
526.4364907734307 8.568583019677818e-19
526.498579723244 8.212297718287446e-19
526.5606686730573 7.870799821310109e-19
526.6227576228706 8.176577474497992e-19
526.6848465726839 7.770396121570539e-19
526.7469355224972 8.067408762192658e-19
526.8090244723106 8.061592131522762e-19
526.8711134221239 8.192253064093755e-19
526.9332023719372 8.706148325424215e-19
526.9952913217505 7.885286338775326e-19
527.0573802715638 7.978485295379559e-19
527.1194692213772 7.925871438542358e-19
527.1815581711905 7.505120333100549e-19
527.2436471210038 7.283698558780823e-19
527.3057360708171 8.083102963352203e-19
527.3678250206304 8.298165269725045e-19
527.4299139704437 7.948250293027097e-19
527.4920029202572 7.502305851066337e-19
527.5540918700705 8.422116733552467e-19
527.6161808198838 8.616338224392035e-19
527.6782697696971 8.184846695684108e-19
527.7403587195104 7.676863190793989e-19
527.8024476693238 8.40587711017652e-19
527.8645366191371 8.250494334035731e-19
527.9266255689504 7.719025103603699e-19
527.9887145187637 8.354923818419019e-19
528.050803468577 8.050440185901898e-19
528.1128924183903 8.395773615982068e-19
528.1749813682037 8.254624033243902e-19
528.237070318017 8.926017068143872e-19
528.2991592678303 8.333759885458967e-19
528.3612482176436 8.267232333730741e-19
528.4233371674569 8.598985526104321e-19
528.4854261172703 8.742415025405836e-19
528.5475150670836 8.228294357358456e-19
528.6096040168969 8.38553828987749e-19
528.6716929667102 7.981060929011896e-19
528.7337819165235 7.935076924784307e-19
528.7958708663368 7.538500689732244e-19
528.8579598161502 8.11238877595176e-19
528.9200487659635 7.892094552204521e-19
528.9821377157768 8.329832845500872e-19
529.0442266655901 8.936822114895346e-19
529.1063156154034 8.169104931639341e-19
529.1684045652169 8.294644065254983e-19
529.2304935150302 8.459023464533052e-19
529.2925824648435 8.866035100000355e-19
529.3546714146568 8.600706061778432e-19
529.4167603644701 8.751333066384924e-19
529.4788493142834 8.300642158671758e-19
529.5409382640968 9.141644442272664e-19
529.6030272139101 8.1221877642832165e-19
529.6651161637234 9.008976045752581e-19
529.7272051135367 9.011459655541771e-19
529.78929406335 8.326897905289957e-19
529.8513830131633 8.91505795900331e-19
529.9134719629767 8.429282185608708e-19
529.97556091279 8.183844773167153e-19
530.0376498626033 8.937076472933706e-19
530.0997388124166 9.217192915568663e-19
530.1618277622299 9.213268977537865e-19
530.2239167120433 9.833723713328937e-19
530.2860056618566 9.451109253041003e-19
530.3480946116699 9.083246525002186e-19
530.4101835614832 8.550921679624045e-19
530.4722725112965 8.725794898948115e-19
530.5343614611098 8.514073368274222e-19
530.5964504109232 8.621424868171354e-19
530.6585393607365 8.492666967997115e-19
530.7206283105498 8.290947601892637e-19
530.7827172603631 8.91218557432622e-19
530.8448062101764 8.255822928144221e-19
530.9068951599899 8.600084125355368e-19
530.9689841098032 8.818342967807845e-19
531.0310730596165 8.661740617251423e-19
531.0931620094298 8.921982494706145e-19
531.1552509592431 8.800480002479762e-19
531.2173399090564 9.51022474949287e-19
531.2794288588698 8.984082045217798e-19
531.3415178086831 9.770163155060362e-19
531.4036067584964 8.185835176516109e-19
531.4656957083097 8.353045084452758e-19
531.527784658123 9.477285383525243e-19
531.5898736079364 9.210950803871185e-19
531.6519625577497 8.501457829957022e-19
531.714051507563 9.068041911367696e-19
531.7761404573763 9.340192604703767e-19
531.8382294071896 8.705440052024716e-19
531.9003183570029 8.86056743615138e-19
531.9624073068163 8.444464568764236e-19
532.0244962566296 9.3495221680376e-19
532.0865852064429 8.903588065834497e-19
532.1486741562562 9.65971386376922e-19
532.2107631060695 8.902944932908237e-19
532.2728520558829 8.552188299937017e-19
532.3349410056962 8.657240237731251e-19
532.3970299555095 8.819035731570858e-19
532.4591189053228 9.71289640727755e-19
532.5212078551361 8.881010171014862e-19
532.5832968049494 8.990813227452448e-19
532.6453857547629 9.146519638007898e-19
532.7074747045762 8.493624946544028e-19
532.7695636543895 9.100957495892712e-19
532.8316526042028 9.272720516113583e-19
532.8937415540161 8.676300546996004e-19
532.9558305038295 8.942072643833526e-19
533.0179194536428 9.046845408171024e-19
533.0800084034561 9.193873660125028e-19
533.1420973532694 9.109555004384435e-19
533.2041863030827 1.0114891709317602e-18
533.266275252896 9.174519701742818e-19
533.3283642027094 9.882662820294871e-19
533.3904531525227 8.965835474880644e-19
533.452542102336 9.786188745452812e-19
533.5146310521493 9.536683155361145e-19
533.5767200019626 9.280898230444435e-19
533.6388089517759 8.81877103377484e-19
533.7008979015893 9.69157996289206e-19
533.7629868514026 9.517578385138467e-19
533.8250758012159 9.846047670480212e-19
533.8871647510292 9.194039096247539e-19
533.9492537008425 8.899574171912083e-19
534.0113426506559 8.936632897330225e-19
534.0734316004692 8.987494165244579e-19
534.1355205502825 9.588976479710982e-19
534.1976095000958 9.845861554842387e-19
534.2596984499091 9.595411944876644e-19
534.3217873997224 9.415165153498277e-19
534.3838763495359 9.262370418699013e-19
534.4459652993492 9.793564094589488e-19
534.5080542491625 9.403156558955538e-19
534.5701431989758 9.05787792959095e-19
534.6322321487891 9.8153168767481e-19
534.6943210986025 9.53430604507582e-19
534.7564100484158 9.23906977481916e-19
534.8184989982291 9.507670829351613e-19
534.8805879480424 9.749813478015792e-19
534.9426768978557 9.313307166844263e-19
535.004765847669 9.949590003656537e-19
535.0668547974824 9.934484651695553e-19
535.1289437472957 9.508321200108233e-19
535.191032697109 9.32443998391346e-19
535.2531216469223 9.444326372018068e-19
535.3152105967356 9.623174194185455e-19
535.377299546549 9.632196666716877e-19
535.4393884963623 9.351092777225685e-19
535.5014774461756 1.0018319406777802e-18
535.5635663959889 8.960200306957626e-19
535.6256553458022 9.890569632975113e-19
535.6877442956155 9.393003950912215e-19
535.7498332454289 9.53572672777788e-19
535.8119221952422 9.354591751216784e-19
535.8740111450555 9.700506275677272e-19
535.9361000948688 1.023541399251811e-18
535.9981890446821 1.1939341947879874e-18
536.0602779944954 9.17189650522526e-19
536.1223669443089 8.588599756525835e-19
536.1844558941222 8.850971107069999e-19
536.2465448439355 9.823715861892811e-19
536.3086337937488 9.060567300557513e-19
536.370722743562 8.682392732207457e-19
536.4328116933755 9.953934769823972e-19
536.4949006431888 9.81128540523767e-19
536.5569895930021 9.706734945689796e-19
536.6190785428154 9.614715238446335e-19
536.6811674926287 9.058764046822148e-19
536.743256442442 9.099895602781347e-19
536.8053453922554 9.511096391063348e-19
536.8674343420687 9.217794689464296e-19
536.929523291882 1.0012121756038249e-18
536.9916122416953 9.603494533437053e-19
537.0537011915086 9.99948450422997e-19
537.115790141322 9.30702059418886e-19
537.1778790911353 9.38650437924908e-19
537.2399680409486 1.025977859746086e-18
537.3020569907619 1.0010190289307937e-18
537.3641459405752 9.991898224037093e-19
537.4262348903885 9.611120104709026e-19
537.4883238402019 9.707290190675973e-19
537.5504127900152 9.875411548250078e-19
537.6125017398285 9.907991090651245e-19
537.6745906896418 1.0463275367906561e-18
537.7366796394551 1.0018370071590321e-18
537.7987685892685 1.0259830296249144e-18
537.8608575390818 1.0302328768170587e-18
537.9229464888951 1.0366248116029857e-18
537.9850354387085 1.055303997400505e-18
538.0471243885218 9.75932915698745e-19
538.109213338335 1.023262329192651e-18
538.1713022881485 1.0246571625005685e-18
538.2333912379618 1.038000723154391e-18
538.2954801877751 1.06317151900165e-18
538.3575691375884 1.0114211353263778e-18
538.4196580874017 1.0018165344388714e-18
538.481747037215 1.0112241629430136e-18
538.5438359870284 9.44157599648133e-19
538.6059249368417 1.0300191540262903e-18
538.668013886655 1.0692832463550746e-18
538.7301028364683 9.764674811696073e-19
538.7921917862816 1.0389936500821844e-18
538.854280736095 1.0909747137507823e-18
538.9163696859083 1.0111456841823976e-18
538.9784586357216 9.889307148565203e-19
539.0405475855349 1.022408472005343e-18
539.1026365353482 1.086632222330032e-18
539.1647254851616 1.0913228533910906e-18
539.2268144349749 1.0090085596722903e-18
539.2889033847882 1.058120547386248e-18
539.3509923346015 1.0471869774470987e-18
539.4130812844148 1.0170977656775995e-18
539.4751702342281 1.0131462204938571e-18
539.5372591840415 1.0576586704117138e-18
539.5993481338548 1.0602607738236524e-18
539.6614370836681 1.0085657078518447e-18
539.7235260334814 1.0402549971187512e-18
539.7856149832947 1.0512145198496194e-18
539.847703933108 1.0173262743218173e-18
539.9097928829215 1.0756412667358869e-18
539.9718818327348 1.0230630820626022e-18
540.0339707825481 9.843051208711238e-19
540.0960597323614 1.0124818910644004e-18
540.1581486821747 1.0570378713619927e-18
540.2202376319881 1.04637292832677e-18
540.2823265818014 1.0206893838973047e-18
540.3444155316147 1.0353770096489494e-18
540.406504481428 9.967548094755063e-19
540.4685934312413 1.006739913444787e-18
540.5306823810546 1.0507776650886148e-18
540.592771330868 1.0146670954476124e-18
540.6548602806813 9.982176783888063e-19
540.7169492304946 1.0342611430026154e-18
540.7790381803079 9.760254565297743e-19
540.8411271301212 1.0425714130266294e-18
540.9032160799346 1.0216791055002244e-18
540.9653050297479 9.847405280660564e-19
541.0273939795612 1.0934770385013318e-18
541.0894829293745 1.0847232962714128e-18
541.1515718791878 1.0599239045191902e-18
541.2136608290011 1.046999724435932e-18
541.2757497788145 1.0472723838453448e-18
541.3378387286278 1.0520606222186846e-18
541.3999276784411 1.0367049447248267e-18
541.4620166282544 1.0470504926460275e-18
541.5241055780677 1.04656007794036e-18
541.5861945278812 1.0798334180803056e-18
541.6482834776945 1.0367588148622193e-18
541.7103724275078 1.0436495395575157e-18
541.7724613773211 1.0763706332410055e-18
541.8345503271344 1.0238527293548606e-18
541.8966392769477 1.0564788006654834e-18
541.9587282267611 1.0398454393179609e-18
542.0208171765744 1.048855193947465e-18
542.0829061263877 1.0879159032431378e-18
542.144995076201 1.0960546366876236e-18
542.2070840260143 1.0360604676300714e-18
542.2691729758276 1.0606020892239071e-18
542.331261925641 1.0854102697701381e-18
542.3933508754543 1.0945237321689411e-18
542.4554398252676 1.0687496114624013e-18
542.5175287750809 1.0056690247442606e-18
542.5796177248942 1.0366295678915078e-18
542.6417066747076 1.0422747653794526e-18
542.7037956245209 1.0649240045269201e-18
542.7658845743342 1.1206565390685992e-18
542.8279735241475 1.1143684154495477e-18
542.8900624739608 1.104317550621569e-18
542.9521514237741 1.1089452125584969e-18
543.0142403735875 1.108016495525753e-18
543.0763293234008 1.0567516668700494e-18
543.1384182732141 1.0848397219426297e-18
543.2005072230274 1.0683864791734905e-18
543.2625961728407 1.0796193850968075e-18
543.3246851226542 1.0916424553002658e-18
543.3867740724675 1.0762369401745016e-18
543.4488630222808 1.0554264201311628e-18
543.5109519720941 1.0528585413170685e-18
543.5730409219074 1.0648588640536816e-18
543.6351298717207 1.0380442535341267e-18
543.6972188215341 1.1069474679816047e-18
543.7593077713474 1.1277486822430523e-18
543.8213967211607 1.0868402582540892e-18
543.883485670974 1.0276584839556406e-18
543.9455746207873 1.0217268751805994e-18
544.0076635706007 1.0429854169232122e-18
544.069752520414 1.1395137754929706e-18
544.1318414702273 1.0671797260573522e-18
544.1939304200406 1.0626449151441834e-18
544.2560193698539 1.03966976683537e-18
544.3181083196672 1.0987484537499791e-18
544.3801972694806 1.061146374066967e-18
544.4422862192939 1.0639381086343335e-18
544.5043751691072 1.0421468625772365e-18
544.5664641189205 1.1035958355371164e-18
544.6285530687338 1.0267533415703544e-18
544.6906420185471 1.07775802192341e-18
544.7527309683605 1.0708407240509354e-18
544.8148199181738 1.10457790571937e-18
544.8769088679871 1.1164467067385871e-18
544.9389978178004 1.0946398476474282e-18
545.0010867676137 1.1097902809517964e-18
545.0631757174272 1.1023784324705915e-18
545.1252646672405 1.1240430164963913e-18
545.1873536170538 1.102880324307258e-18
545.2494425668671 1.1622884359008165e-18
545.3115315166804 1.0412820452468123e-18
545.3736204664938 1.0565707211110534e-18
545.4357094163071 1.084173738151948e-18
545.4977983661204 1.0264850248591575e-18
545.5598873159337 1.075522669715562e-18
545.621976265747 1.1222113284274692e-18
545.6840652155603 1.133314470392192e-18
545.7461541653737 1.0508499399946367e-18
545.808243115187 1.0615612051441624e-18
545.8703320650003 1.0768097627486946e-18
545.9324210148136 1.0639116388547318e-18
545.9945099646269 1.0671466388328501e-18
546.0565989144402 1.133031264429969e-18
546.1186878642536 1.1448666680319544e-18
546.1807768140669 1.104941244803434e-18
546.2428657638802 1.0915405052897686e-18
546.3049547136935 1.0895273544739677e-18
546.3670436635068 1.1524300973604095e-18
546.4291326133202 1.1322308637897474e-18
546.4912215631335 1.1383929457629612e-18
546.5533105129468 1.1166480218201672e-18
546.6153994627601 1.1470146492876014e-18
546.6774884125734 1.181001432705874e-18
546.7395773623867 1.1983981783612064e-18
546.8016663122002 1.128190293292579e-18
546.8637552620135 1.17795978619594e-18
546.9258442118268 1.1320895193025775e-18
546.9879331616401 1.0671498441577238e-18
547.0500221114534 1.0770602950767216e-18
547.1121110612668 1.094440497119803e-18
547.1742000110801 1.1200538345947778e-18
547.2362889608934 1.1192651178807084e-18
547.2983779107067 1.114911873111995e-18
547.36046686052 1.1979881035725332e-18
547.4225558103333 1.0858673904561502e-18
547.4846447601467 1.1051931212999563e-18
547.54673370996 1.077075804713207e-18
547.6088226597733 1.120277897143203e-18
547.6709116095866 1.1334233480403192e-18
547.7330005593999 1.1183397095704147e-18
547.7950895092133 1.069578549833756e-18
547.8571784590266 1.1171699727866882e-18
547.9192674088399 1.1269248103529495e-18
547.9813563586532 1.1587524455773055e-18
548.0434453084665 1.1133568769579719e-18
548.1055342582798 1.1519742174453163e-18
548.1676232080932 1.180264724972819e-18
548.2297121579065 1.2034955754884879e-18
548.2918011077198 1.1245805804969742e-18
548.3538900575331 1.1314237423070488e-18
548.4159790073464 1.0647207248913852e-18
548.4780679571597 1.0823908537391664e-18
548.5401569069732 1.15879359781278e-18
548.6022458567865 1.17210107271238e-18
548.6643348065998 1.1555626303401479e-18
548.726423756413 1.0546992249751522e-18
548.7885127062264 1.092997997529087e-18
548.8506016560398 1.178557527586086e-18
548.9126906058531 1.1550840029582094e-18
548.9747795556664 1.1224587588281991e-18
549.0368685054797 1.1090981375742426e-18
549.098957455293 1.0926258696510148e-18
549.1610464051063 1.0689345897268835e-18
549.2231353549197 1.150951512015471e-18
549.285224304733 1.1977856511176109e-18
549.3473132545463 1.2394633530762483e-18
549.4094022043596 1.1697684233849804e-18
549.4714911541729 1.1497707116910516e-18
549.5335801039863 1.1925010009791627e-18
549.5956690537996 1.171745902036865e-18
549.6577580036129 1.1369219084411122e-18
549.7198469534262 1.1741250802737206e-18
549.7819359032395 1.0967106943109547e-18
549.8440248530528 1.0946993012539555e-18
549.9061138028662 1.08963788648332e-18
549.9682027526795 1.0952437928921685e-18
550.0302917024928 1.1722294925024788e-18
550.0923806523061 1.1546573845572851e-18
550.1544696021194 1.1537106763462182e-18
550.2165585519328 1.1870195852525035e-18
550.2786475017461 1.1153551385227469e-18
550.3407364515595 1.0612549415223646e-18
550.4028254013728 1.114612847320557e-18
550.464914351186 1.0868315728576574e-18
550.5270033009994 1.0314310479343418e-18
550.5890922508128 1.0041554910184417e-18
550.6511812006261 9.578516780865249e-19
550.7132701504394 1.0922160016574947e-18
550.7753591002527 1.0900622301375598e-18
550.837448050066 9.986188609858945e-19
550.8995369998793 1.0955907951591345e-18
550.9616259496927 1.1879810793170198e-18
551.023714899506 1.1517907901444826e-18
551.0858038493193 1.1193061667186064e-18
551.1478927991326 1.1016001589117557e-18
551.2099817489459 1.1196430360230686e-18
551.2720706987593 1.144710537691335e-18
551.3341596485726 1.2157537717810643e-18
551.3962485983859 1.2045926237758863e-18
551.4583375481992 1.1163422751862523e-18
551.5204264980125 1.142665023434068e-18
551.5825154478259 1.153234116915811e-18
551.6446043976392 1.1355791875117855e-18
551.7066933474525 1.1247316443563417e-18
551.7687822972658 1.1693128536626168e-18
551.8308712470791 1.2258892158266766e-18
551.8929601968924 1.1906440839015577e-18
551.9550491467058 1.1448696665616749e-18
552.0171380965191 1.139510053180214e-18
552.0792270463324 1.150401023317817e-18
552.1413159961457 1.202551969204718e-18
552.203404945959 1.2210900173102205e-18
552.2654938957724 1.228264361558046e-18
552.3275828455858 1.1770734621695893e-18
552.3896717953991 1.2306690789963142e-18
552.4517607452124 1.1441670800288876e-18
552.5138496950257 1.1941246531240277e-18
552.575938644839 1.1784266262541495e-18
552.6380275946524 1.2257244000896254e-18
552.7001165444657 1.2530018181619037e-18
552.762205494279 1.1933737799229827e-18
552.8242944440923 1.1323539069058647e-18
552.8863833939056 1.231961652101005e-18
552.9484723437189 1.2174446323506993e-18
553.0105612935323 1.2106815002648891e-18
553.0726502433456 1.1561972846651292e-18
553.1347391931589 1.17839074729508e-18
553.1968281429722 1.2723819361309852e-18
553.2589170927855 1.2058565557518673e-18
553.3210060425989 1.1397509695336202e-18
553.3830949924122 1.2018408006730755e-18
553.4451839422255 1.2598826166898495e-18
553.5072728920388 1.2404951574928316e-18
553.5693618418521 1.129057075176958e-18
553.6314507916654 1.1525741301845703e-18
553.6935397414788 1.2158328709271397e-18
553.7556286912921 1.2194071183539813e-18
553.8177176411054 1.1684020244106194e-18
553.8798065909187 1.214604611115075e-18
553.941895540732 1.1947363531870107e-18
554.0039844905455 1.2447564818159751e-18
554.0660734403588 1.155643487245025e-18
554.1281623901721 1.1963855445332883e-18
554.1902513399854 1.2687724301305335e-18
554.2523402897987 1.2943062548691266e-18
554.314429239612 1.2064380637224921e-18
554.3765181894254 1.2211022182242556e-18
554.4386071392387 1.1657365382842438e-18
554.500696089052 1.1405018427346652e-18
554.5627850388653 1.1648024445775183e-18
554.6248739886786 1.1821202978819285e-18
554.6869629384919 1.1641763722513922e-18
554.7490518883053 1.215348039690607e-18
554.8111408381186 1.282984220234807e-18
554.8732297879319 1.2715839136350246e-18
554.9353187377452 1.2123104256861592e-18
554.9974076875585 1.149592764461776e-18
555.0594966373719 1.2236673053037826e-18
555.1215855871852 1.1922144862944897e-18
555.1836745369985 1.2021314512608113e-18
555.2457634868118 1.1517306127549194e-18
555.3078524366251 1.143899176907997e-18
555.3699413864385 1.289329109123395e-18
555.4320303362518 1.2402828822681352e-18
555.4941192860651 1.1316173025703862e-18
555.5562082358784 1.2039667582449134e-18
555.6182971856917 1.1606912535355532e-18
555.680386135505 1.2237123866471667e-18
555.7424750853185 1.1793627879124064e-18
555.8045640351318 1.241568217542466e-18
555.8666529849451 1.2162259885132555e-18
555.9287419347584 1.2051996709479237e-18
555.9908308845717 1.1753972840558272e-18
556.052919834385 1.194366706850776e-18
556.1150087841984 1.183274938619476e-18
556.1770977340117 1.2119599079015899e-18
556.239186683825 1.2184527587222483e-18
556.3012756336383 1.2039231244676012e-18
556.3633645834516 1.216361232543408e-18
556.425453533265 1.1199886941215392e-18
556.4875424830783 1.2903997910287684e-18
556.5496314328916 1.2905151827242195e-18
556.6117203827049 1.2058430106693368e-18
556.6738093325182 1.2554409669931695e-18
556.7358982823315 1.2292958557818996e-18
556.7979872321449 1.1878943287502783e-18
556.8600761819582 1.1956523523178366e-18
556.9221651317715 1.2049423143798431e-18
556.9842540815848 1.1930999831402277e-18
557.0463430313981 1.2001903685558791e-18
557.1084319812114 1.1612813435050332e-18
557.1705209310248 1.2159308918297272e-18
557.2326098808381 1.2603577285541847e-18
557.2946988306514 1.2474551585644294e-18
557.3567877804647 1.252465908522546e-18
557.418876730278 1.5115508704930362e-18
557.4809656800915 1.3982544235334857e-18
557.5430546299048 1.1836213205009825e-18
557.6051435797181 1.2185048711008391e-18
557.6672325295314 1.2641644137331537e-18
557.7293214793447 1.3515623527015518e-18
557.7914104291581 1.2751371713538227e-18
557.8534993789714 1.1352367347381886e-18
557.9155883287847 1.12069810489438e-18
557.977677278598 1.1978633026976143e-18
558.0397662284113 1.3183689388882942e-18
558.1018551782246 1.2821493882015879e-18
558.163944128038 1.2992837108075879e-18
558.2260330778513 1.3070636546613788e-18
558.2881220276646 1.2104479251394195e-18
558.3502109774779 1.1983204233836264e-18
558.4122999272912 1.2235787969782394e-18
558.4743888771045 1.2240126532095234e-18
558.5364778269179 1.2053299518944008e-18
558.5985667767312 1.2304477047848797e-18
558.6606557265445 1.2065339132759717e-18
558.7227446763578 1.1896060756303803e-18
558.7848336261711 1.206461121382067e-18
558.8469225759845 1.1777569201507113e-18
558.9090115257978 1.218170379940638e-18
558.9711004756111 1.2429020462802078e-18
559.0331894254244 1.2241404526141629e-18
559.0952783752377 1.1888266646982022e-18
559.157367325051 1.1730992729165783e-18
559.2194562748645 1.209735309041705e-18
559.2815452246778 1.2387702791205054e-18
559.3436341744911 1.2836056396699875e-18
559.4057231243044 1.2741238751034453e-18
559.4678120741177 1.3421361126336272e-18
559.5299010239311 1.3936994500928859e-18
559.5919899737444 1.374558904308715e-18
559.6540789235577 1.2970024500757432e-18
559.716167873371 1.3676910304778404e-18
559.7782568231843 1.4171225167033968e-18
559.8403457729976 1.3842837565777713e-18
559.902434722811 1.4115858866708497e-18
559.9645236726243 1.2202723492747118e-18
560.0266126224376 1.2596730298021439e-18
560.0887015722509 1.3029331282725953e-18
560.1507905220642 1.2762201575708078e-18
560.2128794718776 1.2221475677233695e-18
560.2749684216909 1.358141643896222e-18
560.3370573715042 1.4777784302509915e-18
560.3991463213175 1.3412442051381419e-18
560.4612352711308 1.3239844612717635e-18
560.5233242209441 1.2830339544691368e-18
560.5854131707575 1.3161418584865717e-18
560.6475021205708 1.2817521347124093e-18
560.7095910703841 1.3579939921568813e-18
560.7716800201974 1.3521091190864493e-18
560.8337689700107 1.3255291176681298e-18
560.895857919824 1.3678911047885017e-18
560.9579468696375 1.2905112536163099e-18
561.0200358194508 1.3033944882592467e-18
561.082124769264 1.2158112608336367e-18
561.1442137190774 1.2294447482921592e-18
561.2063026688907 1.2430033759052456e-18
561.2683916187041 1.3158928771221933e-18
561.3304805685174 1.2845612400726394e-18
561.3925695183307 1.2345154688446858e-18
561.454658468144 1.2389473991691684e-18
561.5167474179573 1.2012379928016775e-18
561.5788363677707 1.2881090177198793e-18
561.640925317584 1.2131517717667022e-18
561.7030142673973 1.2508697601330483e-18
561.7651032172106 1.1889811406775964e-18
561.8271921670239 1.2307844706917654e-18
561.8892811168372 1.2163318676316623e-18
561.9513700666506 1.2237730810246128e-18
562.0134590164639 1.1591924022656071e-18
562.0755479662772 1.2238878523346045e-18
562.1376369160905 1.2500298616185773e-18
562.1997258659038 1.274738987286455e-18
562.2618148157171 1.1673189347960578e-18
562.3239037655305 1.2578704998498143e-18
562.3859927153438 1.2257541785916773e-18
562.4480816651571 1.32369494805737e-18
562.5101706149704 1.21694915116378e-18
562.5722595647837 1.2821657250186858e-18
562.6343485145971 1.152162401034672e-18
562.6964374644105 1.1975590036297713e-18
562.7585264142238 1.3156923892212257e-18
562.820615364037 1.2185015623783889e-18
562.8827043138504 1.2112926833399893e-18
562.9447932636637 1.1571218657948103e-18
563.0068822134771 1.2011631329562415e-18
563.0689711632904 1.2255274277062612e-18
563.1310601131037 1.2169183386859624e-18
563.193149062917 1.245832333600177e-18
563.2552380127303 1.2515201308896681e-18
563.3173269625436 1.1839483670356707e-18
563.379415912357 1.1973787816538114e-18
563.4415048621703 1.1767165337352727e-18
563.5035938119836 1.3100814163311254e-18
563.5656827617969 1.224296169364476e-18
563.6277717116102 1.176127581139135e-18
563.6898606614236 1.2310110147820283e-18
563.7519496112369 1.2322784622756127e-18
563.8140385610502 1.2356723843289178e-18
563.8761275108635 1.175613798581163e-18
563.9382164606768 1.096105198102566e-18
564.0003054104902 1.1872480938967213e-18
564.0623943603035 1.1888157045550858e-18
564.1244833101168 1.1843211152992024e-18
564.1865722599301 1.1419747412128924e-18
564.2486612097434 1.1624159251127263e-18
564.3107501595567 1.1568177735221205e-18
564.3728391093701 1.210877335274911e-18
564.4349280591834 1.163840226729966e-18
564.4970170089967 1.181253412599973e-18
564.55910595881 1.1753501347609117e-18
564.6211949086234 1.1116622940755804e-18
564.6832838584367 1.1565337403792851e-18
564.7453728082501 1.191730378840993e-18
564.8074617580634 1.163240313990712e-18
564.8695507078767 1.0895041934168162e-18
564.93163965769 1.162369913191153e-18
564.9937286075033 1.2233255763132216e-18
565.0558175573167 1.1994271910432224e-18
565.11790650713 1.1974041140600708e-18
565.1799954569433 1.1504875670894053e-18
565.2420844067566 1.1915284433739535e-18
565.3041733565699 1.1641684106379964e-18
565.3662623063832 1.1247347462836388e-18
565.4283512561966 1.16312223395827e-18
565.4904402060099 1.1511770221299683e-18
565.5525291558232 1.1407501003160077e-18
565.6146181056365 1.1549703690215599e-18
565.6767070554498 1.1944515962611393e-18
565.7387960052631 1.1554588191732725e-18
565.8008849550765 1.1170580966088404e-18
565.8629739048898 1.1428291153880831e-18
565.9250628547031 1.1457631250208087e-18
565.9871518045164 1.1396157255034677e-18
566.0492407543297 1.1535116360113226e-18
566.1113297041431 1.1929124199363313e-18
566.1734186539564 1.1869855674498123e-18
566.2355076037697 1.1501745826251306e-18
566.297596553583 1.1336880458363362e-18
566.3596855033963 1.1625723656460753e-18
566.4217744532098 1.1521146313542971e-18
566.4838634030231 1.1294721130493065e-18
566.5459523528364 1.1604240741976986e-18
566.6080413026497 1.1787836580860427e-18
566.670130252463 1.206179879973799e-18
566.7322192022763 1.1634882613793247e-18
566.7943081520897 1.1863064521669062e-18
566.856397101903 1.1402529647678633e-18
566.9184860517163 1.128541638257761e-18
566.9805750015296 1.0843553042964033e-18
567.0426639513429 1.07605134152456e-18
567.1047529011562 1.10869106131529e-18
567.1668418509696 1.1086228189147543e-18
567.2289308007829 1.0802359448458892e-18
567.2910197505962 1.0978393822567834e-18
567.3531087004095 1.1112843759332203e-18
567.4151976502228 1.1230194838859335e-18
567.4772866000362 1.0813647361892944e-18
567.5393755498495 1.1116330325614114e-18
567.6014644996628 1.1467321671084146e-18
567.6635534494761 1.0999192245094714e-18
567.7256423992894 1.0539387357994862e-18
567.7877313491028 1.0875872023472246e-18
567.8498202989161 1.0824102924835614e-18
567.9119092487294 1.0755847082615036e-18
567.9739981985427 1.1293130875765432e-18
568.036087148356 1.0681409099291389e-18
568.0981760981693 1.0850331788083905e-18
568.1602650479828 1.1339650479439649e-18
568.2223539977961 1.07327749473794e-18
568.2844429476094 1.1536683867374014e-18
568.3465318974227 1.1203140862950023e-18
568.408620847236 1.1490300748500869e-18
568.4707097970493 1.1671730408155187e-18
568.5327987468627 1.1257150587070907e-18
568.594887696676 1.0657070343742781e-18
568.6569766464893 1.0274650270898797e-18
568.7190655963026 1.0870086929063203e-18
568.7811545461159 1.0790137854908421e-18
568.8432434959293 1.1041922327587672e-18
568.9053324457426 1.0773041065622716e-18
568.9674213955559 1.1558242262088678e-18
569.0295103453692 1.1627145373138579e-18
569.0915992951825 1.1429191746772748e-18
569.1536882449958 1.144110831747234e-18
569.2157771948092 1.1817689529167466e-18
569.2778661446225 1.0761268217554555e-18
569.3399550944358 1.0074817910566705e-18
569.4020440442491 1.0737079388491973e-18
569.4641329940624 1.104684922211119e-18
569.5262219438757 1.0799567713891526e-18
569.5883108936891 1.052161538253416e-18
569.6503998435024 1.1328728593426652e-18
569.7124887933157 1.161171948869023e-18
569.774577743129 1.1482202650303975e-18
569.8366666929423 1.1422693209085379e-18
