# Wavelength in nm, Data in W / (nm m2)
wavelength data
542.1828908553742 3.3714506972797635e-18
542.2450004640615 3.3627085149630373e-18
542.3071100727487 3.3180867985891156e-18
542.3692196814359 3.2538428572230388e-18
542.4313292901231 3.268496590606615e-18
542.4934388988104 3.3061775688296077e-18
542.5555485074976 3.425270344258738e-18
542.6176581161849 3.3370908461660737e-18
542.6797677248721 3.2331085971434806e-18
542.7418773335594 3.3056409448668926e-18
542.8039869422465 3.3129083438257018e-18
542.8660965509338 3.3650830213788718e-18
542.928206159621 3.2937740811691065e-18
542.9903157683083 3.3524341578567844e-18
543.0524253769955 3.2163254659415358e-18
543.1145349856828 3.2969653936330656e-18
543.17664459437 3.2923486578890908e-18
543.2387542030572 3.2260069432068547e-18
543.3008638117444 3.3156524908572732e-18
543.3629734204317 3.3917243490903316e-18
543.4250830291189 3.262203189978503e-18
543.4871926378062 3.3559301192880948e-18
543.5493022464934 3.3213525202610403e-18
543.6114118551807 3.322109280579429e-18
543.6735214638679 3.313706833417995e-18
543.7356310725551 3.3447529740877843e-18
543.7977406812423 3.241676664878802e-18
543.8598502899296 3.2876038138850498e-18
543.9219598986168 3.285138434343135e-18
543.9840695073041 3.3102499058045138e-18
544.0461791159913 3.2381682129795642e-18
544.1082887246786 3.333301347987882e-18
544.1703983333657 3.2520679439934037e-18
544.232507942053 3.343581296766482e-18
544.2946175507402 3.346340829619273e-18
544.3567271594275 3.2787655147577827e-18
544.4188367681147 3.3597310390810816e-18
544.480946376802 3.2600722742589548e-18
544.5430559854892 3.2902434118980747e-18
544.6051655941765 3.272400392209572e-18
544.6672752028636 3.2068330626313194e-18
544.7293848115509 3.2086977294492675e-18
544.7914944202381 3.3116744945967916e-18
544.8536040289254 3.3392392874827933e-18
544.9157136376126 3.3372247731584776e-18
544.9778232462999 3.2155197143537257e-18
545.0399328549871 3.161752023198765e-18
545.1020424636743 3.2187052496961898e-18
545.1641520723615 3.316851120377605e-18
545.2262616810488 3.314418980480789e-18
545.288371289736 3.301117742939021e-18
545.3504808984233 3.2787430394726575e-18
545.4125905071105 3.2523992712228795e-18
545.4747001157978 3.223268835225945e-18
545.5368097244849 3.261871072916075e-18
545.5989193331721 3.2337225497480518e-18
545.6610289418594 3.2584956129521115e-18
545.7231385505467 3.231164198352861e-18
545.7852481592339 3.283454059398377e-18
545.8473577679212 3.225245113940548e-18
545.9094673766084 3.2011824952925072e-18
545.9715769852955 3.2453180956903027e-18
546.0336865939828 3.2668037439191138e-18
546.09579620267 3.2250838681066802e-18
546.1579058113573 3.2867017490163755e-18
546.2200154200445 3.285244090060441e-18
546.2821250287318 3.3369246254955603e-18
546.344234637419 3.1757300134529484e-18
546.4063442461063 3.1915134520361575e-18
546.4684538547934 3.219841258856095e-18
546.5305634634807 3.221572997812811e-18
546.5926730721679 3.2662051620902514e-18
546.6547826808552 3.226859352643957e-18
546.7168922895424 3.176662419214728e-18
546.7790018982297 3.0923323786644252e-18
546.841111506917 3.103654428117131e-18
546.9032211156041 3.1825402432348385e-18
546.9653307242913 3.1697323270736293e-18
547.0274403329786 3.1991484359457132e-18
547.0895499416658 3.2488420459535057e-18
547.1516595503531 3.20903736028213e-18
547.2137691590403 3.2161490586433898e-18
547.2758787677276 3.134468421174966e-18
547.3379883764148 3.136054766931437e-18
547.400097985102 3.181175139726386e-18
547.4622075937892 3.105602401278228e-18
547.5243172024765 3.1412269662025855e-18
547.5864268111637 3.1714731400149503e-18
547.648536419851 3.1256668675618136e-18
547.7106460285382 3.1600641779063863e-18
547.7727556372255 3.105268341734659e-18
547.8348652459126 3.1605247127678176e-18
547.8969748545999 3.121507797222745e-18
547.9590844632871 3.1153822891969613e-18
548.0211940719744 3.1620261880079525e-18
548.0833036806616 3.217555499164221e-18
548.1454132893489 3.1836245520865336e-18
548.2075228980361 3.1667283175785802e-18
548.2696325067233 3.0966985877401034e-18
548.3317421154105 3.118022357534443e-18
548.3938517240978 3.1979916511475873e-18
548.455961332785 3.1367820601841988e-18
548.5180709414723 3.1473763960732066e-18
548.5801805501595 3.174315752621334e-18
548.6422901588468 3.267205198197008e-18
548.7043997675339 3.2250308504465575e-18
548.7665093762212 3.118895766336829e-18
548.8286189849084 3.2926487610540912e-18
548.8907285935957 3.1911638281655004e-18
548.9528382022829 3.187202720401315e-18
549.0149478109702 3.226658638259242e-18
549.0770574196574 3.155719422096593e-18
549.1391670283447 3.2262299269055662e-18
549.2012766370318 3.2373318656727095e-18
549.2633862457191 3.121304938780538e-18
549.3254958544063 3.1162710782496454e-18
549.3876054630936 3.1482939713247457e-18
549.4497150717808 3.1288121495956803e-18
549.5118246804681 3.1440444804473008e-18
549.5739342891553 3.1638988479152776e-18
549.6360438978425 3.1314119868651432e-18
549.6981535065297 3.174443559060868e-18
549.760263115217 3.1796211525137846e-18
549.8223727239042 3.1697501865734307e-18
549.8844823325915 3.1010508906691853e-18
549.9465919412787 3.120333732468976e-18
550.008701549966 3.187519744033074e-18
550.0708111586531 3.2301247116824375e-18
550.1329207673404 3.1810093539811503e-18
550.1950303760276 3.1932441785444408e-18
550.2571399847149 3.1969450573925455e-18
550.3192495934021 3.2805086907174735e-18
550.3813592020894 3.2968530827016166e-18
550.4434688107766 3.361354305579855e-18
550.5055784194639 3.254987705873966e-18
550.567688028151 3.2928319167460372e-18
550.6297976368382 3.2468193888186674e-18
550.6919072455255 3.2764450149676467e-18
550.7540168542128 3.154442489260983e-18
550.8161264629 3.317925377447798e-18
550.8782360715873 3.297348341306676e-18
550.9403456802745 3.24454365314926e-18
551.0024552889616 3.226506209827026e-18
551.0645648976489 3.2458989086129747e-18
551.1266745063361 3.2120611833082096e-18
551.1887841150234 3.221981591115472e-18
551.2508937237106 3.072132382847099e-18
551.3130033323979 3.2509623059435593e-18
551.3751129410851 3.1995736218510104e-18
551.4372225497723 3.1050465339752686e-18
551.4993321584595 3.1637639686017724e-18
551.5614417671468 3.1909160103202073e-18
551.623551375834 3.167344681694995e-18
551.6856609845213 3.06184353218249e-18
551.7477705932085 3.2609456207823505e-18
551.8098802018958 3.1885633998088528e-18
551.871989810583 3.1422321417797232e-18
551.9340994192702 3.1632540128381185e-18
551.9962090279574 3.1336485234601153e-18
552.0583186366447 3.185603349415642e-18
552.1204282453319 3.3377284925259704e-18
552.1825378540192 3.2678560828476156e-18
552.2446474627064 3.1361560499106904e-18
552.3067570713937 3.221895210348708e-18
552.3688666800808 3.151886543804823e-18
552.4309762887681 3.138899182945911e-18
552.4930858974553 3.2051778512128034e-18
552.5551955061426 3.2358021657167653e-18
552.6173051148298 3.1942448263667153e-18
552.6794147235171 3.067121084730242e-18
552.7415243322043 3.216711459762064e-18
552.8036339408916 3.2089638087735148e-18
552.8657435495787 3.155333471881513e-18
552.927853158266 3.2360784082600086e-18
552.9899627669532 3.166109800790082e-18
553.0520723756405 3.1490656767373517e-18
553.1141819843277 3.164275009667462e-18
553.176291593015 3.2354538845961784e-18
553.2384012017021 3.181201208682103e-18
553.3005108103894 3.301379587174108e-18
553.3626204190766 3.2414414133443565e-18
553.4247300277639 3.2110823834526848e-18
553.4868396364511 3.202853615763803e-18
553.5489492451384 3.2543147466984332e-18
553.6110588538256 3.271679027214352e-18
553.6731684625129 3.1872569028360283e-18
553.7352780712 3.212422204159285e-18
553.7973876798873 3.235262774048743e-18
553.8594972885745 3.1953406566644494e-18
553.9216068972618 3.250371759031752e-18
553.983716505949 3.2110668440072925e-18
554.0458261146363 3.1758481353721218e-18
554.1079357233235 3.165697024629635e-18
554.1700453320107 3.1984133022871768e-18
554.2321549406979 3.1336579444184632e-18
554.2942645493852 3.1621928206057748e-18
554.3563741580724 3.1660363829538477e-18
554.4184837667597 3.2230288599455935e-18
554.4805933754469 3.2006365265069906e-18
554.5427029841342 3.170430941227351e-18
554.6048125928214 3.105901991569352e-18
554.6669222015086 3.1027576721586036e-18
554.7290318101958 3.0799615298049562e-18
554.7911414188831 3.1127704613181522e-18
554.8532510275703 3.174413650194536e-18
554.9153606362576 3.2022055697923418e-18
554.9774702449448 3.2004017958872626e-18
555.0395798536321 3.2256544618489652e-18
555.1016894623192 3.2041683425262594e-18
555.1637990710065 3.2658758721304084e-18
555.2259086796937 3.1874380143614528e-18
555.288018288381 3.199729937238174e-18
555.3501278970682 3.1913878989295126e-18
555.4122375057555 3.1977557357593255e-18
555.4743471144427 3.1275399708076243e-18
555.53645672313 3.1470329294917944e-18
555.5985663318171 3.1615447196346166e-18
555.6606759405043 3.2631611334223963e-18
555.7227855491916 3.2020716858134253e-18
555.7848951578789 3.2218518176818346e-18
555.8470047665661 3.1991403066129747e-18
555.9091143752534 3.2210097015632716e-18
555.9712239839405 3.139514569630209e-18
556.0333335926277 3.246694124765901e-18
556.095443201315 3.3064679302630862e-18
556.1575528100022 3.2322977193568284e-18
556.2196624186895 3.1855973306792238e-18
556.2817720273767 3.1735300251380917e-18
556.343881636064 3.1485027195576035e-18
556.4059912447512 3.260240825219978e-18
556.4681008534384 3.2004762510675126e-18
556.5302104621256 3.083932992483196e-18
556.5923200708129 3.137630552609617e-18
556.6544296795001 3.194957998812909e-18
556.7165392881874 3.1988232342932776e-18
556.7786488968746 3.1512826442471466e-18
556.8407585055619 3.1687010254577846e-18
556.902868114249 3.223151441624677e-18
556.9649777229363 3.233296740192716e-18
557.0270873316235 3.1756556417068813e-18
557.0891969403108 3.216497702196851e-18
557.151306548998 3.1232270897160144e-18
557.2134161576853 3.1806091036975283e-18
557.2755257663725 3.142593659250214e-18
557.3376353750598 3.224410793796958e-18
557.3997449837469 3.480918739825765e-18
557.4618545924342 3.0903573398236048e-18
557.5239642011214 3.0945454650768555e-18
557.5860738098087 3.2360170935563412e-18
557.6481834184959 3.1369188446683587e-18
557.7102930271832 3.1329859553512398e-18
557.7724026358704 3.0228247095212205e-18
557.8345122445576 3.2480121116049677e-18
557.8966218532448 3.1513617773589714e-18
557.9587314619321 3.0986662789591996e-18
558.0208410706193 3.33660950268817e-18
558.0829506793066 3.152446287756099e-18
558.1450602879938 3.092896537860038e-18
558.2071698966811 3.0432641014858793e-18
558.2692795053682 3.0441340785230653e-18
558.3313891140555 3.1749445064374927e-18
558.3934987227427 3.1194834201296886e-18
558.45560833143 3.1885773559246463e-18
558.5177179401172 3.2299200256768816e-18
558.5798275488045 3.1775429967387967e-18
558.6419371574917 3.1108431373473075e-18
558.7040467661789 3.142282148730451e-18
558.7661563748661 3.1017761151146197e-18
558.8282659835534 3.1430391587704637e-18
558.8903755922406 3.1899712901458126e-18
558.9524852009279 3.2175812281307115e-18
559.0145948096151 3.12942673329898e-18
559.0767044183024 3.1975636843165966e-18
559.1388140269896 3.1724769916666447e-18
559.2009236356768 3.2145380570800446e-18
559.263033244364 3.276822582291418e-18
559.3251428530513 3.185521927549252e-18
559.3872524617385 3.155329932187727e-18
559.4493620704258 3.1667415291936687e-18
559.511471679113 3.1743830339241055e-18
559.5735812878003 3.0942966872261845e-18
559.6356908964874 3.1580040632090905e-18
559.6978005051747 3.2308331705427007e-18
559.7599101138619 3.1480906123935517e-18
559.8220197225492 3.0566229562913495e-18
559.8841293312364 3.0977212218575383e-18
559.9462389399237 3.1603740176130127e-18
560.0083485486109 3.125861017209229e-18
560.0704581572982 3.199765229412423e-18
560.1325677659853 3.1365570891465175e-18
560.1946773746726 3.129998647412736e-18
560.2567869833598 3.1572293010512737e-18
560.318896592047 3.105653458848976e-18
560.3810062007343 3.131958273865816e-18
560.4431158094216 3.1594991401588023e-18
560.5052254181088 3.018993274508112e-18
560.567335026796 3.0100839779280906e-18
560.6294446354832 3.0983387597804376e-18
560.6915542441704 3.092474656527713e-18
560.7536638528577 3.13913162263143e-18
560.815773461545 3.1446005956275816e-18
560.8778830702322 3.0587516153458076e-18
560.9399926789195 3.1218443283474366e-18
561.0021022876066 3.0682955859315262e-18
561.0642118962938 3.0389444309267166e-18
561.1263215049811 3.203287767768133e-18
561.1884311136683 3.1864589299042678e-18
561.2505407223556 3.1686847422302455e-18
561.3126503310428 3.119326246953348e-18
561.3747599397301 3.210692867130231e-18
561.4368695484172 3.162834140065547e-18
561.4989791571045 3.183771171132901e-18
561.5610887657917 3.2821602370743553e-18
561.623198374479 3.1603951731941732e-18
561.6853079831662 3.189040954695853e-18
561.7474175918535 3.2374854308516147e-18
561.8095272005407 3.124242248010046e-18
561.871636809228 3.1702822137601192e-18
561.9337464179151 3.1877731101418106e-18
561.9958560266024 3.1467350205438387e-18
562.0579656352896 3.0964992013095817e-18
562.1200752439769 3.220640976249816e-18
562.1821848526641 3.2000792637503476e-18
562.2442944613514 3.1785650053447194e-18
562.3064040700386 3.1126208875461686e-18
562.3685136787258 3.1677387741262955e-18
562.430623287413 3.275748312035024e-18
562.4927328961003 3.2449642484491362e-18
562.5548425047875 3.2385811576682712e-18
562.6169521134748 3.131428733677887e-18
562.679061722162 3.257740421511431e-18
562.7411713308493 3.2006412876881703e-18
562.8032809395365 3.2206492711241842e-18
562.8653905482237 3.2359629076072957e-18
562.9275001569109 3.1804532008594813e-18
562.9896097655982 3.2068827704648286e-18
563.0517193742854 3.178442410326754e-18
563.1138289829727 3.1269275522812207e-18
563.1759385916599 3.154550099094681e-18
563.2380482003472 3.186097122436201e-18
563.3001578090343 3.1231608489391543e-18
563.3622674177216 3.153313646122678e-18
563.4243770264088 3.1283177975541793e-18
563.4864866350961 3.136784122138584e-18
563.5485962437833 3.1241384756547077e-18
563.6107058524706 3.189552884460244e-18
563.6728154611578 3.0963797457918186e-18
563.734925069845 3.1425096160414858e-18
563.7970346785322 3.2399331832423227e-18
563.8591442872195 3.1637440905487454e-18
563.9212538959067 3.157637353820638e-18
563.983363504594 3.2211478303183483e-18
564.0454731132812 3.1801968419456704e-18
564.1075827219685 3.1281828659359868e-18
564.1696923306556 3.144631464717677e-18
564.2318019393429 3.174931633265825e-18
564.2939115480301 3.1886979959615464e-18
564.3560211567174 3.154133868994486e-18
564.4181307654046 3.0877700075561114e-18
564.4802403740919 3.1004246009312404e-18
564.5423499827791 3.1353659839893033e-18
564.6044595914664 3.254670712172411e-18
564.6665692001535 3.201652964841923e-18
564.7286788088408 3.106416159044634e-18
564.790788417528 3.122843479099377e-18
564.8528980262153 3.2444765104362233e-18
564.9150076349025 3.2521867558872202e-18
564.9771172435898 3.1581578405141684e-18
565.039226852277 3.173604843910758e-18
565.1013364609641 3.1336874536659297e-18
565.1634460696514 3.1589947886195212e-18
565.2255556783387 3.1699445313415487e-18
565.2876652870259 3.1357972627677443e-18
565.3497748957132 3.1164550749008846e-18
565.4118845044004 3.1287959395961096e-18
565.4739941130877 3.2170331022425555e-18
565.5361037217749 3.2066373402954916e-18
565.598213330462 3.1896644046923573e-18
565.6603229391493 3.176780225956683e-18
565.7224325478365 3.151559050100236e-18
565.7845421565238 3.2019391428352197e-18
565.846651765211 3.117560605328643e-18
565.9087613738983 3.1326335169185334e-18
565.9708709825856 3.2137111174655412e-18
566.0329805912727 3.164008702257615e-18
566.0950901999599 3.13533800557113e-18
566.1571998086472 3.2007151974120315e-18
566.2193094173344 3.204173845996522e-18
566.2814190260217 3.1779305383380233e-18
566.343528634709 3.05928771256355e-18
566.4056382433962 3.0715969021260916e-18
566.4677478520833 3.0782716106935428e-18
566.5298574607706 3.0643642532628964e-18
566.5919670694578 3.133950090113609e-18
566.6540766781451 3.1686465289706555e-18
566.7161862868323 3.138546692315326e-18
566.7782958955196 3.146271448317539e-18
566.8404055042068 3.1112210061664697e-18
566.902515112894 3.0727896889346825e-18
566.9646247215812 3.158196414705247e-18
567.0267343302685 3.119823749770752e-18
567.0888439389557 3.229327427355992e-18
567.150953547643 3.161578957771109e-18
567.2130631563302 3.094412661485252e-18
567.2751727650175 3.111840963776038e-18
567.3372823737047 3.2029401538368554e-18
567.3993919823919 3.1340409450789203e-18
567.4615015910791 3.1637228093078937e-18
567.5236111997664 3.1069101268605056e-18
567.5857208084536 3.238102907412047e-18
567.6478304171409 3.168692310205203e-18
567.7099400258281 3.1058597422617947e-18
567.7720496345154 3.0306804065841557e-18
567.8341592432025 3.062064837727842e-18
567.8962688518898 3.0509651570262356e-18
567.958378460577 3.149552136267802e-18
568.0204880692643 3.1684538799891544e-18
568.0825976779515 3.17674680895729e-18
568.1447072866388 3.126280148076532e-18
568.206816895326 3.175757306162045e-18
568.2689265040133 3.2127103493649384e-18
568.3310361127004 3.044323238444543e-18
568.3931457213877 3.233213531263877e-18
568.4552553300749 3.156096509781077e-18
568.5173649387622 3.183329636846628e-18
568.5794745474494 3.007567875723303e-18
568.6415841561367 2.984520441154282e-18
568.7036937648239 3.1005557368210104e-18
568.7658033735111 3.120307783227784e-18
568.8279129821983 3.106998767610148e-18
568.8900225908856 3.1583650634509555e-18
568.9521321995728 3.12752017827725e-18
569.0142418082601 3.122993423944597e-18
569.0763514169473 3.1149752515018164e-18
569.1384610256346 3.0927047776815337e-18
569.2005706343217 3.0339704244562195e-18
569.262680243009 3.159605685771023e-18
569.3247898516962 3.0947787125631265e-18
569.3868994603835 3.100325264441695e-18
569.4490090690707 3.1028184026211063e-18
569.511118677758 3.15352437114109e-18
569.5732282864452 3.032911064449115e-18
569.6353378951324 3.028364994724617e-18
569.6974475038196 3.029278696249009e-18
569.7595571125069 2.997973362745389e-18
569.8216667211941 3.0703667775556243e-18
569.8837763298814 3.0279454406735604e-18
569.9458859385686 3.152605159610584e-18
570.0079955472559 3.1234461685728383e-18
570.0701051559431 3.1087385671864774e-18
570.1322147646302 3.0308610418738415e-18
570.1943243733175 2.987444755805596e-18
570.2564339820048 3.09332804526428e-18
570.318543590692 3.040298519752186e-18
570.3806531993793 3.0712923692810158e-18
570.4427628080665 3.123590356267943e-18
570.5048724167538 3.0493458528022116e-18
570.5669820254409 3.0150046918863148e-18
570.6290916341281 3.0581752605733902e-18
570.6912012428154 3.0268006082120414e-18
570.7533108515026 3.1185901965206196e-18
570.8154204601899 3.1434711455438365e-18
570.8775300688771 3.0666541034502077e-18
570.9396396775644 3.051521745398932e-18
571.0017492862517 3.0383249978566387e-18
571.0638588949388 3.058531479456785e-18
571.125968503626 3.187556732414992e-18
571.1880781123133 3.147923935467634e-18
571.2501877210005 3.0206226439784968e-18
571.3122973296878 3.0263917088767505e-18
571.374406938375 3.110301845106845e-18
571.4365165470623 3.003073907532561e-18
571.4986261557494 2.976479766508851e-18
571.5607357644367 3.0700992251689736e-18
571.6228453731239 3.116087768348087e-18
571.6849549818112 3.1305690231006802e-18
571.7470645904984 3.08897520611037e-18
571.8091741991857 3.080131826660873e-18
571.8712838078729 3.0573450511247775e-18
571.9333934165601 3.0301224915713405e-18
571.9955030252473 3.077056749550099e-18
572.0576126339346 3.087250803421734e-18
572.1197222426218 3.0041905313303494e-18
572.1818318513091 3.0902384688467724e-18
572.2439414599963 3.058555142823224e-18
572.3060510686836 3.0628087786014055e-18
572.3681606773707 3.1052126349015418e-18
572.430270286058 3.0612601971502257e-18
572.4923798947452 3.1011494128392344e-18
572.5544895034325 3.0644236083425474e-18
572.6165991121197 3.0228325396177592e-18
572.678708720807 3.0106886509136833e-18
572.7408183294942 3.0374938844358225e-18
572.8029279381815 3.0998971625898966e-18
572.8650375468686 3.093867148097566e-18
572.9271471555559 3.061080968598682e-18
572.9892567642431 3.0566582934725437e-18
573.0513663729304 3.0717142273530826e-18
573.1134759816176 3.1485151236330115e-18
573.1755855903049 3.0910730686714443e-18
573.2376951989921 3.064006853370638e-18
573.2998048076793 3.0474287968152592e-18
573.3619144163665 3.0485726925507777e-18
573.4240240250538 3.088517787815438e-18
573.486133633741 3.0384135606133925e-18
573.5482432424283 3.0680723923227585e-18
573.6103528511155 3.0538181118858578e-18
573.6724624598028 3.005721256564878e-18
573.73457206849 3.1049893874498344e-18
573.7966816771772 3.0348386648019254e-18
573.8587912858644 3.079369471166806e-18
573.9209008945517 3.0590562574390715e-18
573.9830105032389 3.0602441847629585e-18
574.0451201119262 3.1172560955266825e-18
574.1072297206134 3.08290757130932e-18
574.1693393293006 3.0629371587213434e-18
574.2314489379878 2.9919965079044538e-18
574.2935585466751 3.074461217397001e-18
574.3556681553623 3.0777300917018476e-18
574.4177777640496 3.140499070684493e-18
574.4798873727368 2.998987021566939e-18
574.5419969814241 3.0523591859378742e-18
574.6041065901113 3.1475895948463685e-18
574.6662161987985 3.141991260685647e-18
574.7283258074857 3.0389594303719297e-18
574.790435416173 3.097786733099081e-18
574.8525450248602 3.087731042084555e-18
574.9146546335475 3.035370209303358e-18
574.9767642422347 3.0034374155231305e-18
575.038873850922 3.030806979335754e-18
575.1009834596091 3.0538433020545144e-18
575.1630930682963 3.1035769589165777e-18
575.2252026769836 2.927677061801806e-18
575.2873122856709 3.0685565913893468e-18
575.3494218943581 3.071852211638539e-18
575.4115315030454 3.037752546826184e-18
575.4736411117326 3.0659152106046406e-18
575.5357507204199 3.0636972902103064e-18
575.597860329107 3.0596381480849505e-18
575.6599699377942 3.0263782235947268e-18
575.7220795464815 3.075176517875212e-18
575.7841891551687 3.1031082404384545e-18
575.846298763856 3.0236196425286223e-18
575.9084083725432 3.0439102981646468e-18
575.9705179812305 3.1053525194977624e-18
576.0326275899176 3.1323440573523783e-18
576.0947371986049 3.0323833193270094e-18
576.1568468072921 3.043635429903533e-18
576.2189564159794 2.939417455709454e-18
576.2810660246666 3.0018204818000765e-18
576.3431756333539 3.0803346474422102e-18
576.4052852420411 3.1389340286166834e-18
576.4673948507284 3.0365372563860496e-18
576.5295044594155 3.082926712100138e-18
576.5916140681028 3.0955064608836253e-18
576.65372367679 2.9609083028214687e-18
576.7158332854773 2.9995517274206657e-18
576.7779428941645 2.9885840336693555e-18
576.8400525028518 3.055812490914158e-18
576.9021621115389 3.0062740468681118e-18
576.9642717202262 2.9867148446852763e-18
577.0263813289134 3.0833422366738068e-18
577.0884909376007 2.968614460769777e-18
577.1506005462879 3.051749261092376e-18
577.2127101549752 3.077545121761348e-18
577.2748197636624 3.0987606089131623e-18
577.3369293723497 2.9871669614082925e-18
577.3990389810368 3.060088261199729e-18
577.4611485897241 3.0290935382059746e-18
577.5232581984113 3.0036633148617247e-18
577.5853678070986 2.9779746094789592e-18
577.6474774157858 3.074048516656953e-18
577.7095870244731 3.0327477353026703e-18
577.7716966331603 3.0625312487271242e-18
577.8338062418475 3.0203931158932863e-18
577.8959158505347 3.0450991482219603e-18
577.958025459222 3.0626122319320642e-18
578.0201350679092 3.086286340923291e-18
578.0822446765965 3.0081235482194817e-18
578.1443542852837 2.9956279404210424e-18
578.206463893971 3.035462743100572e-18
578.2685735026582 2.9678724894604105e-18
578.3306831113454 2.8953103282052757e-18
578.3927927200326 3.0177525155935586e-18
578.4549023287199 3.015731186233773e-18
578.5170119374071 3.0620238156127735e-18
578.5791215460944 3.0937751133124954e-18
578.6412311547816 2.9882781355312448e-18
578.7033407634689 3.0555264539954934e-18
578.765450372156 3.01013032721556e-18
578.8275599808433 2.9289516528022254e-18
578.8896695895305 2.982125710631508e-18
578.9517791982178 3.0125074273958763e-18
579.013888806905 2.962585143849149e-18
579.0759984155923 2.987395067224221e-18
579.1381080242795 3.0675219022553623e-18
579.2002176329668 3.1027645350695193e-18
579.2623272416539 3.0892315764184925e-18
579.3244368503412 2.984381970598275e-18
579.3865464590284 2.9605053881245844e-18
579.4486560677157 2.9799028630481812e-18
579.5107656764029 3.031191341738434e-18
579.5728752850902 3.0154551894159583e-18
579.6349848937773 3.0311419315774733e-18
579.6970945024646 3.099921844927132e-18
579.7592041111518 3.033617662499481e-18
579.821313719839 3.0905946669096855e-18
579.8834233285263 3.0814423811492366e-18
579.9455329372136 3.0244546988875623e-18
580.0076425459008 2.999202373312328e-18
580.0697521545881 3.043327787321798e-18
580.1318617632752 2.9292824842657205e-18
580.1939713719624 2.957798005095509e-18
580.2560809806497 2.9618620656033982e-18
580.318190589337 2.913142274612771e-18
580.3803001980242 2.975206152294486e-18
580.4424098067115 3.042711028740533e-18
580.5045194153987 3.002885805073247e-18
580.5666290240858 2.9392930118319365e-18
580.6287386327731 3.075203910131953e-18
580.6908482414603 2.9726847689356274e-18
580.7529578501476 2.988697269968397e-18
580.8150674588348 3.0386465121904854e-18
580.8771770675221 3.0563031046287305e-18
580.9392866762093 3.039365448253592e-18
581.0013962848966 2.9947653719447677e-18
581.0635058935837 3.0299655652834064e-18
581.125615502271 3.0164191945350055e-18
581.1877251109582 3.042764677593608e-18
581.2498347196455 3.057215737011779e-18
581.3119443283327 3.076594899369957e-18
581.37405393702 2.9915313847624577e-18
581.4361635457072 2.999934518793153e-18
581.4982731543944 3.0786534721042537e-18
581.5603827630816 3.080377432515178e-18
581.6224923717689 3.0159866889764736e-18
581.6846019804561 2.950919379476847e-18
581.7467115891434 2.9848421501845532e-18
581.8088211978306 3.0584305253533462e-18
581.8709308065179 2.9958626940614935e-18
581.9330404152051 3.022696905069237e-18
581.9951500238923 3.060032380595128e-18
582.0572596325795 3.0440331332203408e-18
582.1193692412668 3.1152825059904837e-18
582.181478849954 3.0566348922221945e-18
582.2435884586413 2.991607507847697e-18
582.3056980673285 2.9549404762750875e-18
582.3678076760157 2.945034003503092e-18
582.4299172847029 2.9665191740255602e-18
582.4920268933902 3.073916516609471e-18
582.5541365020774 3.0709142805279737e-18
582.6162461107647 2.903975024973365e-18
582.6783557194519 2.9746306943861123e-18
582.7404653281392 3.098239047271723e-18
582.8025749368264 2.9996955952130416e-18
582.8646845455136 3.0374833437078793e-18
582.9267941542008 2.9831958592247786e-18
582.9889037628881 2.8663609357533095e-18
583.0510133715753 2.8362731308844054e-18
583.1131229802626 2.9377890222441294e-18
583.1752325889498 2.9783163244012063e-18
583.2373421976371 2.930695251847551e-18
583.2994518063242 3.072180027083036e-18
583.3615614150115 3.0432979460562303e-18
583.4236710236987 2.9360436655006074e-18
583.485780632386 2.9106424735660447e-18
583.5478902410732 2.927855290020482e-18
583.6099998497605 2.9739817121260848e-18
583.6721094584477 2.966536014808494e-18
583.734219067135 2.9495766916041365e-18
583.7963286758221 2.992179189902036e-18
583.8584382845094 3.024588597735446e-18
583.9205478931966 2.973271606890807e-18
583.9826575018839 2.9779623521930744e-18
584.0447671105711 3.0264106236127495e-18
584.1068767192584 3.0436595274815577e-18
584.1689863279455 3.1266290188075276e-18
584.2310959366328 3.085865144062214e-18
584.29320554532 3.0254097022052673e-18
584.3553151540073 3.1320894365525743e-18
584.4174247626945 3.10595570378199e-18
584.4795343713818 2.9604389102017706e-18
584.541643980069 2.9614560168088185e-18
584.6037535887563 3.0326347562553175e-18
584.6658631974435 2.994451731251276e-18
584.7279728061307 2.9773921371628776e-18
584.7900824148179 3.0322053309034167e-18
584.8521920235052 2.9869599851213194e-18
584.9143016321924 2.897486759107761e-18
584.9764112408797 2.9355106888653607e-18
585.0385208495669 2.92549286280279e-18
585.100630458254 2.970320809882893e-18
585.1627400669413 3.0536761176491758e-18
585.2248496756285 2.9342190536682266e-18
585.2869592843158 2.886264751694142e-18
585.349068893003 2.968622601940123e-18
585.4111785016903 3.0010542662828843e-18
585.4732881103776 3.0376111640994236e-18
585.5353977190648 2.9978926648847496e-18
585.5975073277519 2.9486670163207624e-18
585.6596169364392 2.9671553949794115e-18
585.7217265451264 3.0467907794350714e-18
585.7838361538137 3.023456609130733e-18
585.845945762501 2.9597964665181748e-18
585.9080553711882 2.9600792606088332e-18
585.9701649798754 2.970640208380994e-18
586.0322745885626 2.9268030362179444e-18
586.0943841972498 3.0326636779218072e-18
586.1564938059371 3.0965360224367744e-18
586.2186034146243 3.0860164878280665e-18
586.2807130233116 2.9540948585973276e-18
586.3428226319988 3.014984493063358e-18
586.4049322406861 2.897292729104746e-18
586.4670418493733 2.9719982846733485e-18
586.5291514580605 3.03247338663271e-18
586.5912610667477 2.9040549210060985e-18
