# Wavelength in nm, Data in W / (nm m2)
wavelength data
525.9172294354892 4.475118312417782e-18
525.9793048999779 4.318859040663288e-18
526.0413803644667 4.319315882943468e-18
526.1034558289555 4.4197001893210025e-18
526.1655312934441 4.27664821734973e-18
526.2276067579329 4.3085149726725966e-18
526.2896822224217 4.390379605315426e-18
526.3517576869103 4.418918196588659e-18
526.4138331513991 4.3516750887464254e-18
526.4759086158879 4.411002854616922e-18
526.5379840803766 4.329623776112959e-18
526.6000595448653 4.295347448940627e-18
526.6621350093541 4.333226463478021e-18
526.7242104738428 4.30826838912571e-18
526.7862859383315 4.3556601769231656e-18
526.8483614028203 4.309935555458621e-18
526.910436867309 4.437503327946868e-18
526.9725123317978 4.407061130098242e-18
527.0345877962865 4.400912702783487e-18
527.0966632607752 4.366850531553186e-18
527.158738725264 4.331910451442767e-18
527.2208141897528 4.294224597047095e-18
527.2828896542414 4.29830863874015e-18
527.3449651187302 4.434583472315835e-18
527.407040583219 4.450267087426741e-18
527.4691160477076 4.382815023644987e-18
527.5311915121964 4.274937294325666e-18
527.5932669766852 4.2905891931801875e-18
527.655342441174 4.348287436428559e-18
527.7174179056626 4.365500284936986e-18
527.7794933701514 4.45692778429685e-18
527.8415688346402 4.284042411155312e-18
527.9036442991288 4.465931653414232e-18
527.9657197636176 4.377862741458074e-18
528.0277952281064 4.359253013228056e-18
528.0898706925951 4.324850064134826e-18
528.1519461570838 4.20507131186377e-18
528.2140216215726 4.4064604946956065e-18
528.2760970860613 4.379591073783493e-18
528.3381725505501 4.288629342444726e-18
528.4002480150388 4.269041056072274e-18
528.4623234795275 4.273649743987781e-18
528.5243989440163 4.363437086406933e-18
528.586474408505 4.310230251165715e-18
528.6485498729937 4.3691699219700214e-18
528.7106253374825 4.4188716328144706e-18
528.7727008019713 4.2961817328723826e-18
528.8347762664599 4.3410226408249706e-18
528.8968517309487 4.305437880130564e-18
528.9589271954375 4.3897470916356366e-18
529.0210026599261 4.34708565519674e-18
529.0830781244149 4.340540065563296e-18
529.1451535889037 4.2369985960529324e-18
529.2072290533924 4.29143426807806e-18
529.2693045178811 4.366503943414787e-18
529.3313799823699 4.275466876602892e-18
529.3934554468586 4.242281832218222e-18
529.4555309113474 4.325496480954101e-18
529.5176063758361 4.30620732253673e-18
529.5796818403248 4.341154486677626e-18
529.6417573048136 4.066165001670372e-18
529.7038327693023 4.079918494503262e-18
529.765908233791 4.2927286239706755e-18
529.8279836982798 4.040486040047041e-18
529.8900591627686 4.147706701705322e-18
529.9521346272572 4.084836600867748e-18
530.014210091746 4.0743614424379144e-18
530.0762855562348 3.965939437766897e-18
530.1383610207234 4.082960168895771e-18
530.2004364852122 4.21302771032457e-18
530.262511949701 4.085708542749417e-18
530.3245874141898 3.908789386416514e-18
530.3866628786784 4.247627471109803e-18
530.4487383431672 4.2891139575170545e-18
530.510813807656 4.188168764301011e-18
530.5728892721447 4.2408576159262264e-18
530.6349647366334 4.2525903199234124e-18
530.6970402011221 4.187121991362638e-18
530.7591156656109 4.254543728528849e-18
530.8211911300996 4.29484389362957e-18
530.8832665945883 4.26998109547256e-18
530.9453420590771 4.271246280022684e-18
531.0074175235659 4.329481469592562e-18
531.0694929880545 4.239325563796314e-18
531.1315684525433 4.291728627010918e-18
531.1936439170321 4.299376290491034e-18
531.2557193815207 4.288556394880284e-18
531.3177948460095 4.122675172133576e-18
531.3798703104983 4.258110456217689e-18
531.4419457749871 4.268660776890874e-18
531.5040212394757 4.295746487418448e-18
531.5660967039645 4.211909480629265e-18
531.6281721684533 4.200668593609041e-18
531.690247632942 4.123199394093397e-18
531.7523230974307 4.199870732817824e-18
531.8143985619195 4.242432032565034e-18
531.8764740264082 4.227932200648684e-18
531.9385494908969 4.293777131252258e-18
532.0006249553857 4.194167011918612e-18
532.0627004198744 4.215974641095743e-18
532.1247758843632 4.187277298165571e-18
532.1868513488519 4.1874521066675466e-18
532.2489268133406 4.141599203027864e-18
532.3110022778294 4.1975846204676735e-18
532.3730777423181 4.180706977468602e-18
532.4351532068068 4.212707155209195e-18
532.4972286712956 4.1577740695031585e-18
532.5593041357844 4.229280257418084e-18
532.621379600273 4.247826260494633e-18
532.6834550647618 4.306231510676589e-18
532.7455305292506 4.2320145128774095e-18
532.8076059937393 4.1283659449553914e-18
532.869681458228 4.151098324448898e-18
532.9317569227168 4.242773413985459e-18
532.9938323872055 4.190058527880386e-18
533.0559078516942 4.2362413201073514e-18
533.117983316183 4.270635052369644e-18
533.1800587806717 4.188316967579897e-18
533.2421342451605 4.2025346830161775e-18
533.3042097096492 4.1838554953350625e-18
533.3662851741379 4.251665186937921e-18
533.4283606386267 4.193148512658344e-18
533.4904361031154 4.166908428925412e-18
533.5525115676041 4.182198382578112e-18
533.6145870320929 4.0943224226219485e-18
533.6766624965817 4.07176608189161e-18
533.7387379610703 4.131691570488025e-18
533.8008134255591 4.069456785587466e-18
533.8628888900479 4.0482035139793136e-18
533.9249643545367 4.223977978237897e-18
533.9870398190253 4.1232477634734476e-18
534.0491152835141 4.038343095057807e-18
534.1111907480029 4.110727240143527e-18
534.1732662124915 4.075575730256188e-18
534.2353416769803 4.0050660388406036e-18
534.297417141469 3.924201493525142e-18
534.3594926059578 4.025208246533002e-18
534.4215680704465 3.97587127948709e-18
534.4836435349353 3.9764768907109344e-18
534.545718999424 3.971860695135218e-18
534.6077944639127 4.010608914602259e-18
534.6698699284015 3.8827418267494024e-18
534.7319453928902 3.979631996392327e-18
534.794020857379 4.274295934906516e-18
534.8560963218677 4.132203910871344e-18
534.9181717863564 4.033896766249494e-18
534.9802472508452 4.172695191141525e-18
535.042322715334 4.2161563805862124e-18
535.1043981798226 4.0805392643306934e-18
535.1664736443114 4.092157994740314e-18
535.2285491088002 4.1989872877625314e-18
535.2906245732888 4.20896722142493e-18
535.3527000377776 4.217603291900508e-18
535.4147755022664 4.1443351433934325e-18
535.4768509667551 4.084755763354327e-18
535.5389264312438 4.118142582656143e-18
535.6010018957326 3.988576960650749e-18
535.6630773602213 4.0575695182104574e-18
535.72515282471 4.157340201544518e-18
535.7872282891988 4.123399507940635e-18
535.8493037536875 4.114730241683684e-18
535.9113792181763 4.095807840209926e-18
535.973454682665 3.987239671510745e-18
536.0355301471537 4.0803763352634515e-18
536.0976056116425 4.191858673586205e-18
536.1596810761312 4.102651237606866e-18
536.2217565406199 4.0219442080832785e-18
536.2838320051087 4.062957267449821e-18
536.3459074695975 4.140896211668218e-18
536.4079829340861 4.073640586610344e-18
536.4700583985749 4.095525818957101e-18
536.5321338630637 4.0807939930427196e-18
536.5942093275524 4.0127470185663995e-18
536.6562847920411 4.119203649753389e-18
536.7183602565299 4.132479311774832e-18
536.7804357210186 4.119190713432932e-18
536.8425111855073 4.117599219001178e-18
536.9045866499961 4.104074570705308e-18
536.9666621144848 4.14156971742038e-18
537.0287375789736 4.073238693459425e-18
537.0908130434623 4.0955234371950235e-18
537.152888507951 4.147481526632294e-18
537.2149639724398 4.062487905161627e-18
537.2770394369286 4.078520035360374e-18
537.3391149014172 4.072715093961699e-18
537.401190365906 4.144265631330473e-18
537.4632658303948 4.137277282123497e-18
537.5253412948834 4.111324588621752e-18
537.5874167593722 4.126634557435069e-18
537.649492223861 4.03629010381167e-18
537.7115676883498 4.204534379823545e-18
537.7736431528384 4.178386844940755e-18
537.8357186173272 4.169138005836859e-18
537.897794081816 4.169898745222947e-18
537.9598695463046 3.9453885607635474e-18
538.0219450107934 4.04462595057858e-18
538.0840204752822 4.0404685859915635e-18
538.1460959397709 4.016816207222154e-18
538.2081714042596 3.981764057165988e-18
538.2702468687484 3.989122987321037e-18
538.3323223332371 4.12897281445995e-18
538.3943977977258 4.050238622398756e-18
538.4564732622146 4.0149482830035984e-18
538.5185487267033 4.049978569114131e-18
538.5806241911921 4.09900715451081e-18
538.6426996556808 4.135889191736367e-18
538.7047751201695 4.2184310367336055e-18
538.7668505846583 3.966513627979239e-18
538.8289260491471 4.043526011692988e-18
538.8910015136357 3.94399114317674e-18
538.9530769781245 4.026546631833735e-18
539.0151524426133 4.026240682008936e-18
539.0772279071019 4.1139205940081336e-18
539.1393033715907 3.971532713320684e-18
539.2013788360795 4.1383401044324745e-18
539.2634543005682 3.9676584249673305e-18
539.3255297650569 4.089321249335794e-18
539.3876052295457 4.0450179369311855e-18
539.4496806940344 4.004896790903203e-18
539.5117561585232 4.0415542505381246e-18
539.5738316230119 4.016004605092228e-18
539.6359070875006 4.029317849361109e-18
539.6979825519894 4.0578330663462175e-18
539.7600580164781 4.041153775269711e-18
539.8221334809668 3.876590586957356e-18
539.8842089454556 3.991277191482462e-18
539.9462844099444 3.975208771572306e-18
540.008359874433 4.150280050169949e-18
540.0704353389218 4.140190166218981e-18
540.1325108034106 4.028217500751645e-18
540.1945862678992 4.013443584966077e-18
540.256661732388 4.0365229520836715e-18
540.3187371968768 4.079119100250902e-18
540.3808126613656 3.992315475499295e-18
540.4428881258542 4.00778444185696e-18
540.504963590343 3.912875081051978e-18
540.5670390548318 4.096891705759726e-18
540.6291145193204 3.9808154004470586e-18
540.6911899838092 4.033026210283237e-18
540.753265448298 4.0985391806072e-18
540.8153409127867 4.057190328301372e-18
540.8774163772754 4.089554998421219e-18
540.9394918417642 4.0027124678884866e-18
541.0015673062529 4.0777599497369866e-18
541.0636427707417 4.1125926279377395e-18
541.1257182352304 4.07943952741189e-18
541.1877936997191 4.034479377431162e-18
541.2498691642079 4.034873072818845e-18
541.3119446286966 3.906144085136764e-18
541.3740200931853 3.907530856322281e-18
541.4360955576741 4.000564425896643e-18
541.4981710221629 3.988028021709936e-18
541.5602464866515 3.98210153766699e-18
541.6223219511403 4.0286509763412626e-18
541.6843974156291 4.034253939089439e-18
541.7464728801178 3.987906221565817e-18
541.8085483446065 3.939294729810693e-18
541.8706238090953 4.052271911564909e-18
541.932699273584 3.975219278052327e-18
541.9947747380727 3.972245243395696e-18
542.0568502025615 4.001803282823394e-18
542.1189256670502 3.97838021718452e-18
542.181001131539 3.927043937527038e-18
542.2430765960277 3.994812406738654e-18
542.3051520605164 3.985422224103911e-18
542.3672275250052 3.99754557425181e-18
542.4293029894939 3.944992047187408e-18
542.4913784539826 3.939918748131288e-18
542.5534539184714 3.952384087430361e-18
542.6155293829602 3.987713140721585e-18
542.6776048474488 3.9183062460875124e-18
542.7396803119376 3.9206474579032995e-18
542.8017557764264 3.99214140613737e-18
542.863831240915 3.915399289984951e-18
542.9259067054038 4.018835925554934e-18
542.9879821698926 4.120053905386384e-18
543.0500576343813 4.018389168801776e-18
543.11213309887 3.928626428813083e-18
543.1742085633588 3.9416054300285865e-18
543.2362840278475 4.009031434170527e-18
543.2983594923363 3.8946213143937705e-18
543.360434956825 3.886679264154706e-18
543.4225104213137 3.9570812991159974e-18
543.4845858858025 3.942818342938798e-18
543.5466613502912 3.976767081862837e-18
543.60873681478 3.898512496236321e-18
543.6708122792687 3.906250101303859e-18
543.7328877437575 3.923112925114551e-18
543.7949632082461 3.8672454591094634e-18
543.8570386727349 3.916547099208459e-18
543.9191141372237 3.853071757944698e-18
543.9811896017123 3.8438912953791204e-18
544.0432650662011 3.826115232266648e-18
544.1053405306899 3.84361504339968e-18
544.1674159951787 3.8274536114778944e-18
544.2294914596673 3.838603956165144e-18
544.2915669241561 3.8548359024836255e-18
544.3536423886449 3.8745259728656255e-18
544.4157178531336 3.866066367028159e-18
544.4777933176223 3.78077198467444e-18
544.5398687821111 3.8426674188575054e-18
544.6019442465998 3.876379285382109e-18
544.6640197110885 3.865089417606543e-18
544.7260951755773 3.8648574292272916e-18
544.788170640066 3.77318589402394e-18
544.8502461045548 3.800263624103014e-18
544.9123215690435 3.90874735466974e-18
544.9743970335322 3.85835011955746e-18
545.036472498021 3.836174561753206e-18
545.0985479625097 3.804472204407723e-18
545.1606234269984 3.85793241046847e-18
545.2226988914872 3.839070257023927e-18
545.284774355976 3.839704401140493e-18
545.3468498204646 3.868583782341085e-18
545.4089252849534 3.838140591584377e-18
545.4710007494422 3.8622034641093764e-18
545.5330762139309 3.785004660610106e-18
545.5951516784196 3.729313672370059e-18
545.6572271429084 3.819116881917676e-18
545.7193026073971 3.84428935386881e-18
545.7813780718858 3.834526798759752e-18
545.8434535363746 3.853103083417714e-18
545.9055290008633 3.793694186153375e-18
545.9676044653521 3.712440274059729e-18
546.0296799298408 3.8284198639668255e-18
546.0917553943295 3.8700584360047686e-18
546.1538308588183 3.812041618312452e-18
546.215906323307 3.78875166228094e-18
546.2779817877957 3.796015375284103e-18
546.3400572522845 3.711437228366177e-18
546.4021327167733 3.691281508988086e-18
546.4642081812619 3.744337336422736e-18
546.5262836457507 3.690083879375884e-18
546.5883591102395 3.695225108216191e-18
546.6504345747283 3.813512327573957e-18
546.7125100392169 3.726496086678216e-18
546.7745855037057 3.765263720233042e-18
546.8366609681945 3.708343987779683e-18
546.8987364326831 3.729270266771312e-18
546.9608118971719 3.786627045039673e-18
547.0228873616607 3.745222414232031e-18
547.0849628261494 3.694101539060206e-18
547.1470382906381 3.682532199318905e-18
547.2091137551269 3.647984600728342e-18
547.2711892196156 3.630464063256253e-18
547.3332646841043 3.595988863751886e-18
547.395340148593 3.696608207379109e-18
547.4574156130818 3.751998481401424e-18
547.5194910775706 3.721438219474476e-18
547.5815665420592 3.698428410943213e-18
547.643642006548 3.70826538446357e-18
547.7057174710368 3.726729231294195e-18
547.7677929355256 3.741158757658665e-18
547.8298684000142 3.741755691540256e-18
547.891943864503 3.587974002500762e-18
547.9540193289918 3.675189816745605e-18
548.0160947934804 3.736411560799992e-18
548.0781702579692 3.76378840878335e-18
548.140245722458 3.791303431922843e-18
548.2023211869467 3.725863293796056e-18
548.2643966514354 3.7183252504445756e-18
548.3264721159242 3.667413499764701e-18
548.3885475804129 3.708632791770808e-18
548.4506230449016 3.679226148169124e-18
548.5126985093904 3.655362709330612e-18
548.5747739738791 3.588524665292142e-18
548.6368494383679 3.630704120027699e-18
548.6989249028566 3.600268314768601e-18
548.7610003673453 3.752043404543682e-18
548.8230758318341 3.698681400991715e-18
548.8851512963229 3.745697288790976e-18
548.9472267608115 3.615000213122437e-18
549.0093022253003 3.743460548842559e-18
549.0713776897891 3.848858962701037e-18
549.1334531542777 3.751789849754904e-18
549.1955286187665 3.7038010067355384e-18
549.2576040832553 3.707135991270294e-18
549.319679547744 3.623906453467682e-18
549.3817550122327 3.716505167448018e-18
549.4438304767215 3.716523434769814e-18
549.5059059412102 3.724110589915888e-18
549.5679814056989 3.643054348609082e-18
549.6300568701877 3.850171530541948e-18
549.6921323346764 3.727098539617628e-18
549.7542077991652 3.667539775212752e-18
549.8162832636539 3.708669678491656e-18
549.8783587281426 3.708139549402181e-18
549.9404341926314 3.726379490390431e-18
550.0025096571202 3.743111268088666e-18
550.0645851216088 3.579917627081738e-18
550.1266605860976 3.659770918161069e-18
550.1887360505864 3.668766866063944e-18
550.250811515075 3.769925928525828e-18
550.3128869795638 3.781228429581391e-18
550.3749624440526 3.747763685722782e-18
550.4370379085414 3.876145134980944e-18
550.49911337303 3.857797073621377e-18
550.5611888375188 3.696315673946975e-18
550.6232643020076 3.74861311935217e-18
550.6853397664962 3.775427303759872e-18
550.747415230985 3.759563557196401e-18
550.8094906954738 3.777234080705953e-18
550.8715661599625 3.8499038177502664e-18
550.9336416244512 3.704214833495073e-18
550.99571708894 3.811507313159554e-18
551.0577925534287 3.763092078203194e-18
551.1198680179175 3.635447678505834e-18
551.1819434824062 3.605994642265905e-18
551.2440189468949 3.615507700385104e-18
551.3060944113837 3.70475900193896e-18
551.3681698758724 3.779699555831509e-18
551.4302453403611 3.697923359916308e-18
551.4923208048499 3.652124596890308e-18
551.5543962693387 3.661843298288275e-18
551.6164717338273 3.697071377718635e-18
551.6785471983161 3.755820495063298e-18
551.7406226628049 3.6276247073623575e-18
551.8026981272935 3.638217179636296e-18
551.8647735917823 3.698679840751458e-18
551.9268490562711 3.685900623293907e-18
551.9889245207598 3.716357380831077e-18
552.0509999852485 3.6648582169834336e-18
552.1130754497373 3.668289229199473e-18
552.175150914226 3.651514652666328e-18
552.2372263787147 3.655847868713401e-18
552.2993018432035 3.719523324532661e-18
552.3613773076922 3.72781328501365e-18
552.423452772181 3.673996322651967e-18
552.4855282366697 3.682864670267424e-18
552.5476037011584 3.728043767662337e-18
552.6096791656472 3.7152262253959884e-18
552.671754630136 3.689391866836166e-18
552.7338300946246 3.734106626478991e-18
552.7959055591134 3.8013966184948e-18
552.8579810236022 3.7568720500993514e-18
552.9200564880908 3.6923535114407935e-18
552.9821319525796 3.712767601319092e-18
553.0442074170684 3.746902859938141e-18
553.1062828815571 3.743979964727737e-18
553.1683583460458 3.675336846668943e-18
553.2304338105346 3.725604127118209e-18
553.2925092750233 3.715731767569024e-18
553.3545847395121 3.72160045431206e-18
553.4166602040008 3.8055507179733625e-18
553.4787356684895 3.756866077849984e-18
553.5408111329783 3.700367441156934e-18
553.602886597467 3.702413534570454e-18
553.6649620619557 3.7131279039248855e-18
553.7270375264445 3.713873230446301e-18
553.7891129909333 3.6625288877090514e-18
553.851188455422 3.690842447494923e-18
553.9132639199107 3.7023394046823196e-18
553.9753393843995 3.6773448570925146e-18
554.0374148488881 3.714024050492922e-18
554.0994903133769 3.682764821782308e-18
554.1615657778657 3.692840887120269e-18
554.2236412423545 3.712803063317615e-18
554.2857167068431 3.694449995603564e-18
554.3477921713319 3.675567736902521e-18
554.4098676358207 3.684160495119217e-18
554.4719431003093 3.689897489335266e-18
554.5340185647981 3.736666548840846e-18
554.5960940292869 3.66086353918932e-18
554.6581694937756 3.693925755681491e-18
554.7202449582643 3.6518784650119646e-18
554.7823204227531 3.657401480283458e-18
554.8443958872418 3.676440545117656e-18
554.9064713517306 3.67427910091105e-18
554.9685468162193 3.697267623695586e-18
555.030622280708 3.7953222614888436e-18
555.0926977451968 3.814397851267117e-18
555.1547732096855 3.74726135593061e-18
555.2168486741742 3.698072263302462e-18
555.278924138663 3.7113100562348665e-18
555.3409996031518 3.69529048490507e-18
555.4030750676404 3.69622477147518e-18
555.4651505321292 3.689863369778116e-18
555.527225996618 3.756771849772176e-18
555.5893014611067 3.699032767001455e-18
555.6513769255954 3.7399908593005885e-18
555.7134523900842 3.7031905865192824e-18
555.7755278545729 3.671717407488624e-18
555.8376033190616 3.731704959044317e-18
555.8996787835504 3.7349843288874866e-18
555.9617542480391 3.717584279503601e-18
556.0238297125279 3.7348865815605606e-18
556.0859051770166 3.731015670877411e-18
556.1479806415053 3.696123731761593e-18
556.2100561059941 3.65908200283274e-18
556.2721315704828 3.61002148544598e-18
556.3342070349715 3.605532175753178e-18
556.3962824994603 3.6205233989824185e-18
556.4583579639491 3.7330991941611354e-18
556.5204334284377 3.670661177097975e-18
556.5825088929265 3.692769389969079e-18
556.6445843574153 3.775210059996478e-18
556.7066598219039 3.608596642506902e-18
556.7687352863927 3.606265075667949e-18
556.8308107508815 3.703450751033141e-18
556.8928862153703 3.6095803275538944e-18
556.9549616798589 3.618228077625303e-18
557.0170371443477 3.634321412738168e-18
557.0791126088365 3.56619191401941e-18
557.1411880733252 3.4507246311151544e-18
557.2032635378139 3.649931668417383e-18
557.2653390023027 3.625690450406343e-18
557.3274144667914 3.4037598758988015e-18
557.3894899312801 3.656091156897697e-18
557.4515653957689 3.4763644116868574e-18
557.5136408602576 3.570708020867607e-18
557.5757163247464 3.6026571808312635e-18
557.637791789235 3.609489078340003e-18
557.6998672537238 3.8395592176559774e-18
557.7619427182126 3.805281074763127e-18
557.8240181827014 3.748589223761049e-18
557.88609364719 3.618055476182424e-18
557.9481691116788 3.589701526185169e-18
558.0102445761676 3.6772214080655425e-18
558.0723200406562 3.56279262492932e-18
558.134395505145 3.666395499899657e-18
558.1964709696338 3.525814852639803e-18
558.2585464341225 3.5600522181126874e-18
558.3206218986112 3.534053698067449e-18
558.3826973631 3.5562217578227894e-18
558.4447728275887 3.8804664512628425e-18
558.5068482920774 3.720497358172635e-18
558.5689237565662 3.7227491060208474e-18
558.6309992210549 3.831033982332254e-18
558.6930746855437 3.6639433883343536e-18
558.7551501500324 3.649863063159573e-18
558.8172256145211 3.7249862575984646e-18
558.8793010790099 3.6765899493513724e-18
558.9413765434986 3.561347509769572e-18
559.0034520079873 3.650147012838397e-18
559.0655274724761 3.6213082150946224e-18
559.1276029369649 3.6479433359927155e-18
559.1896784014535 3.605382999887671e-18
559.2517538659423 3.685215529320863e-18
559.3138293304311 3.7154137849654015e-18
559.3759047949198 3.723863265537436e-18
559.4379802594085 3.694907824275462e-18
559.5000557238973 3.646759377870799e-18
559.562131188386 3.742064254951054e-18
559.6242066528747 3.712497459231336e-18
559.6862821173635 3.6347009215343884e-18
559.7483575818522 3.6923023323168736e-18
559.810433046341 3.608775281665366e-18
559.8725085108297 3.618179140256818e-18
559.9345839753184 3.624696118528427e-18
559.9966594398072 3.7083999199974366e-18
560.058734904296 3.654681959132946e-18
560.1208103687846 3.661532960173919e-18
560.1828858332734 3.695631496057143e-18
560.2449612977622 3.6133136667152254e-18
560.3070367622508 3.586217320857463e-18
560.3691122267396 3.538590162661577e-18
560.4311876912284 3.583685335487283e-18
560.4932631557172 3.5677101235620504e-18
560.5553386202058 3.615290590200073e-18
560.6174140846946 3.5862253993546275e-18
560.6794895491834 3.6069697328740916e-18
560.741565013672 3.669536905248535e-18
560.8036404781608 3.5594698300190434e-18
560.8657159426496 3.4335777332877464e-18
560.9277914071383 3.565929016470429e-18
560.989866871627 3.555022480304036e-18
561.0519423361158 3.6353447028497956e-18
561.1140178006045 3.665762415889064e-18
561.1760932650932 3.625947515914974e-18
561.238168729582 3.602316479478848e-18
561.3002441940707 3.6020757758401206e-18
561.3623196585595 3.641845106898888e-18
561.4243951230482 3.684591304842063e-18
561.4864705875369 3.642429949975963e-18
561.5485460520257 3.643043953441096e-18
561.6106215165144 3.731564352991237e-18
561.6726969810031 3.6899369918944114e-18
561.7347724454919 3.655397240758617e-18
561.7968479099807 3.682359673639127e-18
561.8589233744693 3.661580173194374e-18
561.9209988389581 3.682398874291905e-18
561.9830743034469 3.749212835609886e-18
562.0451497679356 3.727056804090747e-18
562.1072252324243 3.652705738278217e-18
562.1693006969131 3.6977568497661005e-18
562.2313761614018 3.6856224132978275e-18
562.2934516258906 3.662849359166236e-18
562.3555270903793 3.64837057046777e-18
562.417602554868 3.623834426324963e-18
562.4796780193568 3.65012551921459e-18
562.5417534838455 3.853996514888689e-18
562.6038289483342 3.795782936165437e-18
562.665904412823 3.65716889242666e-18
562.7279798773118 3.662759472237777e-18
562.7900553418004 3.618302632831665e-18
562.8521308062892 3.649797034246267e-18
562.914206270778 3.687280557049223e-18
562.9762817352666 3.703010750892973e-18
563.0383571997554 3.639046599219589e-18
563.1004326642442 3.684989856871804e-18
563.162508128733 3.724294506812662e-18
563.2245835932216 3.7191529187575466e-18
563.2866590577104 3.668875206883848e-18
563.3487345221992 3.644618852844041e-18
563.4108099866878 3.726574828387196e-18
563.4728854511766 3.77992185440951e-18
563.5349609156654 3.5702034223710136e-18
563.5970363801541 3.683738669659412e-18
563.6591118446428 3.626178508830886e-18
563.7211873091316 3.605699747166378e-18
563.7832627736203 3.616144310808235e-18
563.845338238109 3.658065381737073e-18
563.9074137025978 3.732672507882233e-18
563.9694891670865 3.661448184948305e-18
564.0315646315753 3.616250937581802e-18
564.093640096064 3.58760460633861e-18
564.1557155605527 3.6554951444876005e-18
564.2177910250415 3.622673398483982e-18
564.2798664895303 3.579313562866411e-18
564.3419419540189 3.727468606577098e-18
564.4040174185077 3.627344983384628e-18
564.4660928829965 3.6285869758820056e-18
564.5281683474851 3.642289252229775e-18
564.5902438119739 3.555259597927732e-18
564.6523192764627 3.554672731309221e-18
564.7143947409514 3.691844299003594e-18
564.7764702054401 3.78650337866246e-18
564.8385456699289 3.672745593500466e-18
564.9006211344176 3.699127898050184e-18
564.9626965989064 3.7149081100971505e-18
565.0247720633951 3.643439027902767e-18
565.0868475278838 3.663606303738561e-18
565.1489229923726 3.707053465183158e-18
565.2109984568613 3.627338768945068e-18
565.27307392135 3.54533549500674e-18
565.3351493858388 3.5901101361986314e-18
565.3972248503276 3.6235823750060656e-18
565.4593003148162 3.699962877323354e-18
565.521375779305 3.724969213299597e-18
565.5834512437938 3.654479138055125e-18
565.6455267082824 3.569490766341066e-18
565.7076021727712 3.6894183202548265e-18
565.76967763726 3.7523148638842626e-18
565.8317531017487 3.5863240689828984e-18
565.8938285662374 3.717912036491429e-18
565.9559040307262 3.6316241031172534e-18
566.017979495215 3.6221159656296016e-18
566.0800549597036 3.680215639797444e-18
566.1421304241924 3.567934578016753e-18
566.2042058886811 3.590917108060752e-18
566.2662813531699 3.5370938891336495e-18
566.3283568176586 3.6741770600640724e-18
566.3904322821473 3.65813612313671e-18
566.4525077466361 3.65267164059587e-18
566.5145832111249 3.614301818517207e-18
566.5766586756135 3.725370619214286e-18
566.6387341401023 3.576662893605547e-18
566.7008096045911 3.581481067379168e-18
566.7628850690797 3.6429387216478414e-18
566.8249605335685 3.636128779163171e-18
566.8870359980573 3.612732268795069e-18
566.949111462546 3.565450706764091e-18
567.0111869270347 3.4825479531478254e-18
567.0732623915235 3.537439326724821e-18
567.1353378560123 3.5544322878360495e-18
567.197413320501 3.556197308786423e-18
567.2594887849897 3.612263760067676e-18
567.3215642494785 3.602992223094388e-18
567.3836397139672 3.61314029273821e-18
567.4457151784559 3.614006213183328e-18
567.5077906429447 3.622020216107022e-18
567.5698661074334 3.5788999302058106e-18
567.6319415719222 3.547253288638891e-18
567.6940170364109 3.544163277316721e-18
567.7560925008996 3.5518807497245944e-18
567.8181679653884 3.596808283175614e-18
567.880243429877 3.575721687744894e-18
567.9423188943658 3.5717154283345985e-18
568.0043943588546 3.617569521249508e-18
568.0664698233434 3.554921299565442e-18
568.128545287832 3.599783111963632e-18
568.1906207523208 3.7215650811920315e-18
568.2526962168096 3.66624102687927e-18
568.3147716812982 3.558771727302302e-18
568.376847145787 3.4942661776220596e-18
568.4389226102758 3.5928920758486e-18
568.5009980747645 3.5636510336953344e-18
568.5630735392532 3.504399404561184e-18
568.625149003742 3.597999456190521e-18
568.6872244682307 3.5586994244816365e-18
568.7492999327195 3.587580569375347e-18
568.8113753972082 3.589392399173588e-18
568.8734508616969 3.551584341020271e-18
568.9355263261857 3.656464032795647e-18
568.9976017906744 3.5861740938766416e-18
569.0596772551631 3.6091688904710634e-18
569.1217527196519 3.65583564932027e-18
569.1838281841407 3.57053529892775e-18
569.2459036486293 3.518298240498979e-18
569.3079791131181 3.547743161227789e-18
569.3700545776069 3.6217406276665896e-18
569.4321300420957 3.528766638740567e-18
569.4942055065843 3.4844177626495895e-18
569.5562809710731 3.488683754227256e-18
569.6183564355619 3.534811870181838e-18
569.6804319000505 3.637867896256088e-18
569.7425073645393 3.609945547304929e-18
569.804582829028 3.5251062362001344e-18
569.8666582935168 3.506712578925567e-18
569.9287337580055 3.610913305131255e-18
569.9908092224942 3.634516558767517e-18
570.052884686983 3.5445260982541244e-18
570.1149601514717 3.582955625447237e-18
570.1770356159604 3.6447764796931726e-18
570.2391110804492 3.586980197887727e-18
570.301186544938 3.567965291615931e-18
570.3632620094266 3.54558678697423e-18
570.4253374739154 3.616063107938754e-18
570.4874129384042 3.5583993482587635e-18
570.5494884028928 3.559504348217127e-18
570.6115638673816 3.588089534190398e-18
570.6736393318704 3.536960798851651e-18
570.7357147963592 3.6332810382917935e-18
570.7977902608478 3.4360059517005753e-18
570.8598657253366 3.48168755398048e-18
570.9219411898254 3.6208618683388705e-18
570.9840166543141 3.966023932164901e-18
571.0460921188028 4.225617866556533e-18
571.1081675832916 3.514940073957721e-18
571.1702430477803 3.4810066343811896e-18
571.232318512269 3.506403641311515e-18
